chr1	34295537	34296741	1	1	1	19	0	18
chr1	34295537	34299720	1	1	1	168	0	40
chr1	34296760	34299720	1	1	1	19	0	18
chr1	40010678	40011649	1	1	1	14	0	21
chr1	40010678	40014105	1	1	1	32	2	32
chr1	40011842	40014105	1	1	1	15	0	37
chr1	71586944	71590097	2	2	1	1	0	25
chr1	71590205	71590766	2	2	1	1	0	35
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	50	0	40
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	30	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59932171	59933405	2	2	0	8	0	33
chr2	59932171	59933411	2	2	1	36	1	31
chr2	59932171	59933670	2	2	1	8	0	39
chr2	59933439	59933670	2	2	1	43	1	28
chr2	71849507	71853533	1	1	1	11	0	39
chr2	71849507	71855853	1	1	1	1169	0	44
chr2	71853664	71855853	1	1	1	14	0	41
chr2	75662926	75663570	1	1	1	3	0	15
chr2	91001089	91001461	1	1	1	337	0	24
chr2	91001511	91003210	1	1	1	330	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	11	0	36
chr2	91159306	91160316	2	2	1	1	0	47
chr2	91159306	91162027	2	2	1	86	0	47
chr2	91160371	91162027	2	2	1	1	0	38
chr2	91681696	91682025	2	2	1	1	0	48
chr2	91681696	91684668	2	2	1	408	0	50
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153670848	1	1	1	42	0	42
chr2	153670909	153672215	1	1	1	41	0	50
chr2	168752741	168754433	2	2	1	7360	10	46
chr3	60613521	60614682	1	1	1	58	0	45
chr3	60613521	60615619	1	1	1	21	0	44
chr3	60614737	60615619	1	1	1	58	0	37
chr3	87733495	87735344	1	1	0	1	0	37
chr3	87733505	87734423	1	1	1	1	0	38
chr3	87733505	87735344	1	1	0	98	0	42
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	75	0	38
chr3	88484155	88484614	2	2	1	75	0	39
