chr1	34295537	34296741	1	1	1	52	0	18
chr1	34295537	34299720	1	1	1	191	1	42
chr1	34296760	34299720	1	1	1	52	0	19
chr1	40010678	40011649	1	1	1	32	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	72	2	32
chr1	40011842	40014105	1	1	1	30	0	38
chr1	82735508	82741817	1	1	1	1	0	20
chr1	82735508	82747082	1	1	1	5	0	40
chr1	82735508	82750519	1	1	1	65	0	42
chr1	82747143	82750519	1	1	1	5	0	38
chr2	32292216	32296625	1	1	1	111	0	43
chr2	59932171	59933405	2	2	0	3	0	37
chr2	59932171	59933411	2	2	1	76	0	29
chr2	59932171	59933670	2	2	1	12	1	39
chr2	59933439	59933670	2	2	1	78	0	28
chr2	71849507	71853533	1	1	1	35	0	39
chr2	71849507	71855853	1	1	1	2037	5	45
chr2	71853664	71855853	1	1	1	35	0	40
chr2	75662926	75663570	1	1	1	10	0	40
chr2	91001089	91001461	1	1	1	551	0	24
chr2	91001089	91003210	1	1	0	0	1	24
chr2	91001089	91003299	1	1	0	0	1	33
chr2	91001511	91003210	1	1	1	543	0	25
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	22	0	36
chr2	91159300	91162027	2	2	0	1	0	41
chr2	91159306	91160316	2	2	1	10	0	47
chr2	91159306	91162027	2	2	1	196	1	47
chr2	91160371	91162027	2	2	1	10	0	38
chr2	91681696	91684668	2	2	1	791	2	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	47	0	43
chr2	153670909	153672215	1	1	1	47	0	50
chr2	168733881	168752687	2	2	0	1	0	12
chr2	168752731	168754433	2	2	0	1	0	47
chr2	168752741	168754433	2	2	1	17575	19	46
chr3	60613521	60614682	1	1	1	76	0	44
chr3	60613521	60615619	1	1	1	25	0	44
chr3	60614737	60615619	1	1	1	75	0	37
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	168	1	44
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	118	0	38
chr3	88484155	88484614	2	2	1	116	0	41
chr3	119724187	119724611	2	2	1	1679	3	34
chr3	119724187	119726065	2	2	1	5	0	29
chr3	119724646	119726065	2	2	1	1708	4	38
chr4	31992517	31994873	1	1	1	1607	1	39
chr4	31992517	32002088	1	1	1	736	1	49
chr4	31994955	32002088	1	1	1	1601	1	49
chr4	107009769	107027216	1	1	1	60	1	38
chr4	107009769	107028192	1	1	1	222	0	42
chr4	107027298	107028192	1	1	1	68	1	43
chr5	23565266	23616326	2	2	1	210	0	46
chr5	72958287	72965803	1	1	1	3	0	37
chr5	72958287	72974530	1	1	1	32	0	41
chr5	72965882	72974530	1	1	1	3	0	41
chr5	116482537	116591333	2	2	1	10	0	50
chr5	149184807	149187707	1	1	1	33	0	43
chr5	149184807	149188344	1	1	1	235	1	44
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	30	0	39
chr6	39688346	39725106	2	2	1	1	0	21
chr6	72634233	72648800	2	2	1	4004	4	42
chr6	72634233	72649119	2	2	1	8578	8	50
chr6	72648843	72649119	2	2	1	3979	4	42
chr6	98939789	98940994	2	2	1	6	0	45
chr6	98939789	98941535	2	2	1	85	0	46
chr6	98939789	98944618	2	2	0	25	0	45
chr6	98941165	98944618	2	2	0	6	0	36
chr6	98941658	98944618	2	2	1	86	0	36
chr6	125162102	125162211	2	2	1	687	15	39
chr6	128371086	128371967	1	1	1	1620	3	45
chr6	128371086	128372530	1	1	1	112	0	49
chr6	128371086	128372533	1	1	1	943	1	46
chr6	128371086	128372536	1	1	0	7	0	43
chr6	128371086	128372539	1	1	0	1	0	40
chr6	128372013	128372504	1	1	0	2	0	26
chr6	128372013	128372509	1	1	0	1	0	31
chr6	128372013	128372530	1	1	1	204	1	49
chr6	128372013	128372533	1	1	1	1384	2	47
chr6	128372013	128372539	1	1	0	2	0	40
chr6	128372018	128372530	1	1	0	6	0	49
chr6	128372018	128372533	1	1	0	24	0	46
chr7	30192901	30193877	2	2	1	1	0	2
chr7	67240441	67244520	2	2	1	12	0	24
chr7	67240441	67251656	2	2	1	468	1	45
chr7	67244545	67251656	2	2	1	12	0	24
chr7	101405603	102001614	1	1	0	7	0	13
chr7	102001660	102002294	1	1	1	192	0	42
chr7	102001660	102007485	1	1	1	4440	5	45
chr7	102002337	102007485	1	1	1	197	0	38
chr7	112839481	112841887	1	1	1	10	2	41
chr7	112839481	112842039	1	1	1	165	2	41
chr7	112839481	112856052	1	1	1	3	0	12
chr7	112839481	112856797	1	1	1	43	0	41
chr7	112841906	112842057	1	1	0	0	2	18
chr7	112841951	112856052	1	1	1	4	0	12
chr7	112841951	112856797	1	1	0	2	0	37
chr7	112842103	112856052	1	1	1	13	0	12
chr7	112842103	112856797	1	1	1	159	2	45
chr7	112856065	112856797	1	1	1	20	0	12
chr7	127980247	127981190	1	1	1	18	0	22
chr7	127981292	127981410	1	1	1	15	0	6
chr7	144861833	144862231	1	1	1	1938	3	39
chr7	144862267	144862764	1	1	0	6	0	35
chr7	144862336	144862764	1	1	1	1918	3	44
chr8	25532429	25555507	1	1	1	3	0	44
chr8	25532429	25557730	1	1	1	3	0	44
chr8	25555775	25557730	1	1	1	2	0	38
chr8	47528031	47529328	2	2	1	1	0	4
chr8	95100453	95100646	2	2	1	425	1	31
chr8	95100453	95101408	2	2	0	878	0	46
chr8	95100674	95101408	2	2	1	425	1	44
chr8	123268550	123268744	2	2	1	124	0	46
chr9	43027296	43040539	2	2	1	20	0	38
chr9	43027296	43042590	2	2	1	289	0	46
chr9	43040597	43042590	2	2	1	20	0	45
chr9	80093642	80098885	1	1	1	1648	1	30
chr9	80093642	80098892	1	1	0	36	0	14
chr9	80093642	80103693	1	1	1	8308	6	46
chr9	80093642	80103698	1	1	0	3	0	44
chr9	80098907	80103693	1	1	1	1682	1	23
chr9	114597607	114597794	2	2	1	274	0	38
chr9	114597607	114598704	2	2	0	407	0	45
chr9	114597831	114598704	2	2	1	273	0	38
chr11	79458907	79463232	1	1	1	36	0	42
chr11	79458907	79468716	1	1	1	43	0	43
chr11	79463296	79468716	1	1	1	36	0	40
chr11	83497297	83497893	1	1	1	1	0	33
chr11	83497927	83499072	1	1	1	1	0	33
chr11	94112147	94113262	1	1	1	21	0	21
chr11	94112147	94114172	1	1	1	245	1	32
chr11	94113302	94114172	1	1	1	23	0	39
chr11	102310574	102311379	2	2	0	1	0	45
chr11	102310577	102310925	2	2	1	90	0	42
chr11	102310577	102311379	2	2	1	280	0	45
chr11	102311037	102311379	2	2	1	88	0	45
chr12	71952560	71958746	1	1	1	1	0	27
chr12	71952560	71959805	1	1	1	235	0	44
chr12	71958774	71959805	1	1	1	1	0	27
chr12	83811361	83825258	2	2	1	181	0	36
chr12	83811361	83831921	2	2	1	232	0	42
chr12	83825292	83831921	2	2	1	180	0	38
chr12	113133338	113133495	1	1	0	3	0	42
chr12	113133338	113133540	1	1	1	213	0	42
chr12	113133338	113135796	1	1	1	1083	0	29
chr12	113133577	113135796	1	1	1	204	0	29
chr13	46778990	46785245	2	2	0	2	0	44
chr13	46778994	46780625	2	2	1	776	0	44
chr13	46778994	46785245	2	2	1	3254	3	46
chr13	46780665	46785245	2	2	1	775	0	39
chr13	56084286	56089757	2	2	1	18	0	40
chr13	56084286	56096123	2	2	0	1	0	40
chr13	56089858	56096123	2	2	1	17	0	38
chr14	57643224	57643334	2	2	1	1	0	39
chr14	57643224	57648418	2	2	1	184	0	47
chr14	57643490	57648418	2	2	1	1	0	34
chr14	120389158	120395711	1	1	0	1	1	44
chr14	120389164	120395711	1	1	1	293	1	39
chr14	120389164	120395717	1	1	0	1	0	38
chr14	120389164	120396450	1	1	1	112	0	48
chr14	120395766	120396450	1	1	1	304	1	48
chr15	77102940	77105576	2	2	1	112	2	42
chr15	77102940	77113604	2	2	1	12	0	44
chr15	77105670	77113604	2	2	1	111	2	48
chr15	103242719	103243624	1	1	1	1	0	15
chr16	57178021	57181491	2	2	1	25	0	43
chr16	57178021	57182850	2	2	1	1397	0	44
chr16	57181537	57182850	2	2	1	25	0	33
chr16	94686604	94691580	1	1	1	2	0	45
chr17	12979205	13846588	1	1	0	9	0	12
chr17	13846640	13848354	1	1	1	514	0	21
chr17	13846640	13849107	1	1	1	14045	20	47
chr17	13846640	13849113	1	1	0	105	0	48
chr17	13848376	13849107	1	1	1	506	0	26
chr17	13849254	13849567	1	1	1	1	0	29
chr17	45570567	45570665	2	2	1	650	1	42
chr17	45570800	45571017	2	2	1	718	0	22
chr17	46590452	46590758	2	2	1	1	0	11
chr18	10726534	10740982	1	1	1	1	0	15
chr18	53948155	53948644	1	1	1	1545	1	28
chr18	53948155	53953244	1	1	1	13337	12	45
chr18	53948669	53953244	1	1	1	1546	1	26
chr19	7281256	7281797	2	4	1	174	0	39
chr19	7281256	7282725	2	2	1	514	0	36
chr19	7281960	7282725	2	2	1	183	0	35
KV575235.1	147143	149264	1	1	0	0	1	24
KV575235.1	147143	149353	1	1	0	0	1	33
