chr1	34295537	34296741	1	1	1	35	0	18
chr1	34295537	34299720	1	1	1	124	0	40
chr1	34296760	34299720	1	1	1	35	0	18
chr1	40010678	40011649	1	1	1	26	0	24
chr1	40010678	40014105	1	1	1	39	1	32
chr1	40011842	40014105	1	1	1	26	0	38
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	44	0	41
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32296625	1	1	1	61	0	43
chr2	59932171	59933405	2	2	0	13	0	33
chr2	59932171	59933411	2	2	1	52	0	27
chr2	59932171	59933670	2	2	1	3	0	35
chr2	59933439	59933670	2	2	1	65	0	30
chr2	71849507	71853533	1	1	1	34	0	39
chr2	71849507	71855853	1	1	1	1176	1	41
chr2	71853664	71855853	1	1	1	34	0	40
chr2	75662926	75663570	1	1	1	3	0	36
chr2	91001089	91001461	1	1	1	295	2	24
chr2	91001511	91003210	1	1	1	294	1	20
chr2	91003346	91003810	1	1	1	4	0	36
chr2	91159306	91160316	2	2	1	4	1	47
chr2	91159306	91162027	2	2	1	145	0	47
chr2	91160371	91162027	2	2	1	4	1	38
chr2	91681696	91684668	2	2	1	534	0	50
chr2	153670448	153670848	1	1	1	41	0	42
chr2	153670448	153672215	1	1	1	2	0	50
chr2	153670909	153672215	1	1	1	43	0	50
chr2	168752731	168754433	2	2	0	3	0	47
chr2	168752741	168754433	2	2	1	11299	8	47
chr3	60613521	60614682	1	1	1	95	0	44
chr3	60613521	60615619	1	1	1	44	0	44
chr3	60614737	60615619	1	1	1	96	0	38
chr3	87733505	87734423	1	1	1	2	0	39
chr3	87733505	87735344	1	1	0	114	0	39
chr3	87734553	87735344	1	1	1	2	0	37
chr3	88483947	88484046	2	2	1	88	0	37
chr3	88484077	88484614	2	2	0	1	0	30
chr3	88484155	88484614	2	2	1	85	0	39
chr3	119724187	119724611	2	2	1	947	0	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	968	0	38
chr4	31992517	31994873	1	1	1	952	2	40
chr4	31992517	32002088	1	1	1	713	5	49
chr4	31994955	32002088	1	1	1	958	2	49
chr4	107009769	107027216	1	1	1	51	0	39
chr4	107009769	107028192	1	1	1	227	0	44
chr4	107027298	107028192	1	1	1	55	0	42
chr5	23565266	23616326	2	2	1	165	0	45
chr5	72958287	72974530	1	1	1	28	0	41
chr5	149184807	149187707	1	1	1	39	0	44
chr5	149184807	149188344	1	1	1	166	0	45
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187877	149188344	1	1	1	37	0	39
chr6	72634233	72634303	2	2	0	2	0	37
chr6	72634233	72648800	2	2	1	2851	2	42
chr6	72634233	72649119	2	2	1	4963	1	50
chr6	72634351	72649119	2	2	0	2	0	40
chr6	72648843	72649115	2	2	0	2	0	42
chr6	72648843	72649119	2	2	1	2835	2	42
chr6	98939789	98940994	2	2	1	2	0	45
chr6	98939789	98941535	2	2	1	46	0	45
chr6	98939789	98944618	2	2	0	1	0	45
chr6	98941165	98944618	2	2	0	3	0	36
chr6	98941658	98944618	2	2	1	45	0	36
chr6	125162102	125162211	2	2	1	332	5	39
chr6	128371086	128371967	1	1	1	1115	4	41
chr6	128371086	128372530	1	1	1	46	0	49
chr6	128371086	128372533	1	1	1	373	0	46
