chr1	34295537	34296741	1	1	1	101	1	18
chr1	34295537	34299720	1	1	1	27	0	39
chr1	34296760	34299720	1	1	1	101	1	20
chr1	40010678	40011649	1	1	1	121	0	21
chr1	40010678	40011811	1	1	0	4	0	21
chr1	40010678	40014105	1	1	1	75	1	37
chr1	40011842	40014105	1	1	1	122	0	38
chr1	82735508	82741817	1	1	1	4	0	40
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	89	0	41
chr1	82741977	82750519	1	1	1	3	0	38
chr1	82747143	82750519	1	1	1	1	0	38
chr2	32292216	32293314	1	1	1	23	0	43
chr2	32292216	32296625	1	1	1	87	0	43
chr2	32293396	32296625	1	1	1	23	0	39
chr2	59932171	59933405	2	2	0	74	0	37
chr2	59932171	59933411	2	2	1	543	0	31
chr2	59932171	59933670	2	2	1	3	0	38
chr2	59933439	59933670	2	2	1	606	0	28
chr2	71849507	71851882	1	1	0	1	0	35
chr2	71849507	71853533	1	1	1	978	0	44
chr2	71849507	71853820	1	1	0	1	0	37
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	5189	11	45
chr2	71849511	71853895	1	1	0	1	0	35
chr2	71853664	71855853	1	1	1	1019	0	44
chr2	71853891	71855853	1	1	0	3	0	40
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	3	0	35
chr2	91001089	91001461	1	1	1	939	1	34
chr2	91001511	91003210	1	1	1	937	1	40
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	30	0	36
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	266	0	47
chr2	91159306	91162027	2	2	1	609	1	47
chr2	91160371	91162027	2	2	1	266	0	39
chr2	91681696	91684668	2	2	1	308	0	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	5	0	50
chr3	60613521	60614682	1	1	1	2135	0	45
chr3	60613521	60614688	1	1	0	6	0	42
chr3	60613521	60615619	1	1	1	2130	6	45
chr3	60614737	60615619	1	1	1	2156	0	39
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87734423	1	1	1	14	0	39
chr3	87733505	87735344	1	1	0	23	0	39
chr3	87734553	87735344	1	1	1	14	0	37
chr3	88483947	88484046	2	2	1	287	0	38
chr3	88484155	88484614	2	2	1	281	0	43
chr3	119724187	119724611	2	2	1	5414	4	34
chr3	119724187	119726065	2	2	1	25	0	29
chr3	119724646	119726065	2	2	1	5542	4	38
chr3	119726116	119820407	2	2	0	2	0	13
chr3	119726116	120643502	2	2	0	5	0	13
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	354	0	39
chr4	31992517	32002088	1	1	1	4733	7	49
chr4	31994955	32002088	1	1	1	350	0	49
chr4	107009769	107027216	1	1	1	20	0	38
chr4	107009769	107028192	1	1	1	209	0	44
chr4	107027298	107028192	1	1	1	26	0	42
chr5	23565266	23616326	2	2	1	1296	1	46
chr5	23615795	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	127	0	43
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116477146	116482389	2	2	1	1	0	39
chr5	116482537	116591333	2	2	1	1214	4	50
chr5	149184807	149187707	1	1	1	27	0	43
chr5	149184807	149188344	1	1	1	793	4	45
chr5	149187835	149188344	1	1	1	4	0	39
chr5	149187877	149188344	1	1	1	23	0	40
chr6	47577668	47594893	2	2	1	1	0	20
chr6	98939789	98941535	2	2	1	215	2	45
