chr1	34295537	34296741	1	1	1	38	0	18
chr1	34295537	34299720	1	1	1	177	0	45
chr1	34296760	34299720	1	1	1	38	0	18
chr1	40010678	40011649	1	1	1	43	0	22
chr1	40010678	40014105	1	1	1	81	1	32
chr1	40011842	40014105	1	1	1	40	0	39
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	69	0	42
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32296625	1	1	1	100	0	43
chr2	59932171	59933405	2	2	0	9	0	33
chr2	59932171	59933411	2	2	1	81	0	31
chr2	59932171	59933670	2	2	1	14	0	39
chr2	59933439	59933670	2	2	1	87	0	28
chr2	71849507	71853533	1	1	1	46	0	39
chr2	71849507	71855853	1	1	1	1957	4	43
chr2	71853664	71855853	1	1	1	48	0	41
chr2	75662926	75663570	1	1	1	7	0	39
chr2	91001089	91001461	1	1	1	795	0	34
chr2	91001511	91003210	1	1	1	777	0	25
chr2	91001511	91003299	1	1	0	4	0	46
chr2	91003238	91003810	1	1	0	4	0	27
chr2	91003346	91003810	1	1	1	22	0	36
chr2	91159306	91160316	2	2	1	5	0	47
chr2	91159306	91162027	2	2	1	213	0	47
chr2	91160371	91162027	2	2	1	6	0	38
chr2	91681696	91684668	2	2	1	734	0	50
chr2	153670448	153670848	1	1	1	50	0	43
chr2	153670909	153672215	1	1	1	50	0	50
chr2	168752741	168754433	2	2	1	17574	25	46
chr2	168754471	168860933	2	2	0	1	2	20
chr3	60613521	60614682	1	1	1	169	0	45
chr3	60613521	60614688	1	1	0	1	0	38
chr3	60613521	60615619	1	1	1	41	0	44
chr3	60614737	60615619	1	1	1	169	0	38
chr3	87733505	87735344	1	1	0	179	0	40
chr3	88483947	88484046	2	2	1	132	0	38
chr3	88484155	88484614	2	2	1	130	0	40
chr3	119724187	119724611	2	2	1	2043	1	34
chr3	119724187	119726065	2	2	1	15	0	29
chr3	119724646	119726065	2	2	1	2090	1	38
chr3	119726116	120643502	2	2	0	5	0	13
chr3	139632407	139650143	2	2	0	0	1	13
chr3	142948246	142963375	2	2	0	0	1	13
chr4	31992517	31993403	1	1	0	4	0	21
chr4	31992517	31994873	1	1	1	1644	2	41
chr4	31992517	32002088	1	1	1	1154	3	49
chr4	31993425	31994873	1	1	0	4	0	18
chr4	31994955	32002088	1	1	1	1651	2	49
chr4	107009769	107027216	1	1	1	43	0	40
chr4	107009769	107028192	1	1	1	298	1	44
chr4	107027298	107028192	1	1	1	48	0	41
chr4	107031092	107036935	1	1	1	1	0	29
chr5	23565266	23616326	2	2	1	199	0	45
chr5	72958287	72965803	1	1	1	2	0	37
chr5	72958287	72974530	1	1	1	37	0	41
chr5	72965882	72974530	1	1	1	2	0	41
