chr1	34295537	34296741	1	1	1	41	0	18
chr1	34295537	34299720	1	1	1	223	1	39
chr1	34296760	34299720	1	1	1	41	0	18
chr1	40010678	40011649	1	1	1	18	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	55	0	32
chr1	40011842	40014105	1	1	1	21	0	37
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	70	0	41
chr1	82747143	82750519	1	1	1	3	0	38
chr1	125403567	125405844	2	2	1	1	0	26
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	55	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59932171	59933405	2	2	0	5	0	33
chr2	59932171	59933411	2	2	1	53	0	31
chr2	59932171	59933670	2	2	1	7	0	37
chr2	59933439	59933670	2	2	1	55	0	28
chr2	71849507	71853533	1	1	1	37	0	39
chr2	71849507	71855853	1	1	1	1612	1	42
chr2	71849507	71855868	1	1	0	2	0	46
chr2	71853664	71855853	1	1	1	38	0	40
chr2	75662926	75663570	1	1	1	8	0	39
chr2	75663715	75665027	1	1	1	0	1	13
chr2	91001089	91001461	1	1	1	471	0	27
chr2	91001511	91003210	1	1	1	468	0	22
chr2	91003346	91003810	1	1	1	17	0	36
chr2	91159306	91160316	2	2	1	3	0	47
chr2	91159306	91162027	2	2	1	137	1	47
chr2	91160371	91162027	2	2	1	3	0	38
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	714	2	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	119692227	119701117	1	1	1	1	0	11
chr2	153670448	153670848	1	1	1	48	0	44
chr2	153670909	153672215	1	1	1	48	0	50
chr2	168752741	168754433	2	2	1	12800	7	46
chr2	168754480	168788998	2	2	0	1	0	12
chr3	60613521	60614682	1	1	1	116	2	45
chr3	60613521	60615619	1	1	1	21	0	44
chr3	60614737	60615619	1	1	1	114	2	38
chr3	87733505	87735344	1	1	0	89	0	41
chr3	88483947	88484046	2	2	1	86	0	42
chr3	88484155	88484614	2	2	1	85	0	42
chr3	119724187	119724611	2	2	1	1649	2	34
chr3	119724187	119726065	2	2	1	3	0	29
chr3	119724646	119726065	2	2	1	1680	2	38
chr3	119726116	119820407	2	2	0	3	0	13
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	1308	2	41
chr4	31992517	32002088	1	1	1	513	2	49
chr4	31994955	32002088	1	1	1	1304	2	49
chr4	107009769	107027216	1	1	1	51	0	39
chr4	107009769	107028192	1	1	1	210	1	44
chr4	107027298	107028192	1	1	1	59	0	44
chr5	23565266	23616326	2	2	1	169	1	46
chr5	72958287	72965803	1	1	1	1	0	40
