chr1	34295537	34296741	1	1	1	25	0	18
chr1	34295537	34299720	1	1	1	127	2	41
chr1	34296760	34299720	1	1	1	25	0	18
chr1	40010678	40011649	1	1	1	14	0	22
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	37	1	32
chr1	40011842	40014105	1	1	1	14	0	37
chr1	55016491	55016778	2	2	1	1	0	37
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	45	0	44
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32194997	32199000	1	1	1	1	0	39
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	32	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59926161	59932104	2	2	1	1	0	20
chr2	59932171	59933405	2	2	0	9	0	33
chr2	59932171	59933411	2	2	1	74	0	31
chr2	59932171	59933670	2	2	1	9	0	39
chr2	59933439	59933670	2	2	1	82	0	28
chr2	71849507	71853533	1	1	1	22	0	39
chr2	71849507	71855853	1	1	1	1456	1	45
chr2	71853664	71855853	1	1	1	23	0	40
chr2	75662926	75663570	1	1	1	6	0	41
chr2	91001089	91001461	1	1	1	363	0	24
chr2	91001511	91003210	1	1	1	358	0	25
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	14	0	36
chr2	91159306	91160316	2	2	1	6	0	47
chr2	91159306	91162027	2	2	1	132	0	47
chr2	91160371	91162027	2	2	1	6	0	38
chr2	91681696	91684668	2	2	1	450	1	50
chr2	153670448	153670848	1	1	1	30	1	42
chr2	153670909	153672215	1	1	1	28	1	50
chr2	168752741	168754433	2	2	1	10448	12	46
chr2	168754471	168860933	2	2	0	0	3	20
chr3	60613521	60614682	1	1	1	85	0	44
chr3	60613521	60615619	1	1	1	23	0	45
chr3	60614737	60615619	1	1	1	86	0	37
chr3	87733505	87735344	1	1	0	118	0	40
chr3	88483947	88484046	2	2	1	112	0	39
chr3	88483947	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	109	0	41
chr3	119724187	119724611	2	2	1	1032	1	34
chr3	119724187	119726065	2	2	1	1	0	29
chr3	119724646	119726065	2	2	1	1054	1	38
chr4	31992517	31994873	1	1	1	1086	0	40
chr4	31992517	32002088	1	1	1	577	0	49
chr4	31994955	32002088	1	1	1	1078	0	49
chr4	107009769	107027216	1	1	1	30	0	40
chr4	107009769	107028192	1	1	1	150	0	42
chr4	107027298	107028192	1	1	1	33	0	41
