chr1	34295537	34296741	1	1	1	64	0	18
chr1	34295537	34299720	1	1	1	211	2	42
chr1	34296760	34299720	1	1	1	64	0	19
chr1	40010678	40011649	1	1	1	28	0	32
chr1	40010678	40011656	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	77	3	32
chr1	40011842	40014105	1	1	1	28	0	37
chr1	55088413	55089050	1	1	1	1	0	22
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	91	0	40
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	100	0	43
chr2	32293396	32296625	1	1	1	1	0	25
chr2	59926161	59932104	2	2	1	2	0	23
chr2	59932171	59933405	2	2	0	13	0	33
chr2	59932171	59933411	2	2	1	85	0	31
chr2	59932171	59933670	2	2	1	12	0	37
chr2	59933439	59933670	2	2	1	97	0	28
chr2	71849507	71853533	1	1	1	36	0	40
chr2	71849507	71855853	1	1	1	2140	2	46
chr2	71853664	71855853	1	1	1	38	0	41
chr2	75662926	75663570	1	1	1	5	2	36
chr2	91001089	91001461	1	1	1	690	0	34
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	685	0	25
chr2	91003238	91003810	1	1	0	4	0	27
chr2	91003346	91003810	1	1	1	13	0	36
chr2	91159306	91160316	2	2	1	2	0	47
chr2	91159306	91162027	2	2	1	247	0	47
chr2	91160371	91162027	2	2	1	2	0	38
chr2	91681696	91682025	2	2	1	3	0	50
chr2	91681696	91684668	2	2	1	845	0	50
chr2	91682110	91684668	2	2	0	1	0	33
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153670848	1	1	1	89	0	43
chr2	153670448	153672215	1	1	1	0	1	48
chr2	153670909	153672215	1	1	1	90	0	50
chr2	153713625	153714954	1	1	1	0	1	48
chr2	168752741	168754433	2	2	1	15203	10	46
chr3	60613521	60614682	1	1	1	133	0	45
chr3	60613521	60615619	1	1	1	45	0	45
chr3	60614737	60615619	1	1	1	134	0	39
chr3	87733505	87734423	1	1	1	2	0	39
chr3	87733505	87735344	1	1	0	199	0	42
chr3	87734553	87735344	1	1	1	2	0	37
chr3	88483947	88484046	2	2	1	140	0	40
chr3	88484155	88484614	2	2	1	139	0	39
chr3	88631979	88632275	1	1	1	0	1	27
chr3	88632334	88632912	1	1	1	0	1	7
chr3	119724187	119724611	2	2	1	2072	0	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	2106	0	39
chr3	119726116	119820407	2	2	0	3	0	13
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	1724	0	40
chr4	31992517	32002088	1	1	1	846	2	49
chr4	31994955	32002088	1	1	1	1732	0	49
