chr1	34295537	34296741	1	1	1	50	0	18
chr1	34295537	34299720	1	1	1	260	1	39
chr1	34296760	34299720	1	1	1	50	0	18
chr1	40010678	40011649	1	1	1	23	0	21
chr1	40010678	40011811	1	1	0	1	0	19
chr1	40010678	40014105	1	1	1	76	3	32
chr1	40011842	40014105	1	1	1	24	0	37
chr1	82735508	82747082	1	1	1	7	0	40
chr1	82735508	82750519	1	1	1	84	0	40
chr1	82747143	82750519	1	1	1	7	0	38
chr2	32292216	32296625	1	1	1	88	0	43
chr2	59926161	59932104	2	2	1	2	0	20
chr2	59932171	59933405	2	2	0	21	0	33
chr2	59932171	59933411	2	2	1	94	0	31
chr2	59932171	59933670	2	2	1	17	0	39
chr2	59933439	59933670	2	2	1	115	0	28
chr2	71849507	71853533	1	1	1	31	0	39
chr2	71849507	71855853	1	1	1	2483	0	43
chr2	71853664	71855853	1	1	1	32	0	40
chr2	75662926	75663570	1	1	1	11	1	40
chr2	75663715	75665027	1	1	1	1	0	13
chr2	91001089	91001461	1	1	1	606	0	24
chr2	91001511	91003210	1	1	1	588	0	25
chr2	91001511	91003299	1	1	0	2	0	46
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	15	0	36
chr2	91159306	91160316	2	2	1	6	0	47
chr2	91159306	91162027	2	2	1	215	0	47
chr2	91160371	91162027	2	2	1	6	0	38
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	876	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	104	1	43
chr2	153670866	153672215	1	1	0	1	0	17
chr2	153670909	153672215	1	1	1	102	1	50
chr2	168752741	168754433	2	2	1	16678	22	46
chr3	60613521	60614682	1	1	1	99	0	44
chr3	60613521	60615619	1	1	1	42	0	44
chr3	60614737	60615619	1	1	1	102	0	38
chr3	87733505	87735344	1	1	0	238	0	42
chr3	88483947	88484046	2	2	1	145	0	37
chr3	88484155	88484614	2	2	1	148	0	39
chr3	119724187	119724611	2	2	1	2464	2	34
chr3	119724187	119726065	2	2	1	11	0	29
chr3	119724646	119726065	2	2	1	2505	2	38
chr3	139632407	139650143	2	2	0	0	1	13
chr4	31992517	31994873	1	1	1	1880	1	40
chr4	31992517	32002088	1	1	1	880	4	49
chr4	31994955	32002088	1	1	1	1879	1	49
chr4	107009769	107027216	1	1	1	43	0	40
chr4	107009769	107028192	1	1	1	355	0	46
chr4	107027298	107028192	1	1	1	46	0	42
chr4	107031092	107036935	1	1	1	1	0	29
chr5	23565266	23616326	2	2	1	198	1	45
chr5	72958287	72974530	1	1	1	31	0	41
chr5	86804592	86815628	1	1	1	1	0	33
chr5	116482537	116591333	2	2	1	5	0	50
chr5	149184807	149187707	1	1	1	63	0	44
chr5	149184807	149188344	1	1	1	255	0	45
chr5	149187806	149188344	1	1	0	3	0	39
chr5	149187835	149188344	1	1	1	10	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	49	0	39
chr6	72634233	72634303	2	2	0	3	0	38
chr6	72634233	72648800	2	2	1	4507	4	42
chr6	72634233	72649115	2	2	0	2	0	44
chr6	72634233	72649119	2	2	1	9096	7	50
chr6	72634351	72649119	2	2	0	2	0	40
chr6	72648843	72649119	2	2	1	4491	4	42
chr6	98939789	98940994	2	2	1	9	0	45
chr6	98939789	98941535	2	2	1	85	0	46
chr6	98939789	98944618	2	2	0	4	0	45
chr6	98941165	98944618	2	2	0	9	0	36
chr6	98941658	98944618	2	2	1	85	0	36
chr6	125162102	125162211	2	2	1	624	17	37
chr6	128371086	128371967	1	1	1	2016	1	45
chr6	128371086	128372144	1	1	0	1	0	39
chr6	128371086	128372530	1	1	1	104	0	49
chr6	128371086	128372533	1	1	1	1047	0	46
chr6	128371086	128372539	1	1	0	2	0	40
chr6	128372013	128372278	1	1	0	1	0	27
chr6	128372013	128372509	1	1	0	2	0	31
chr6	128372013	128372530	1	1	1	266	0	47
chr6	128372013	128372533	1	1	1	1723	1	46
chr6	128372018	128372509	1	1	0	1	0	31
chr6	128372018	128372530	1	1	0	5	0	49
chr6	128372018	128372533	1	1	0	23	0	46
chr6	128372018	128372539	1	1	0	1	0	40
chr6	128372208	128372533	1	1	0	1	0	46
chr6	128372306	128372533	1	1	0	1	0	27
chr7	25724845	25725923	2	2	1	1	0	37
chr7	67240441	67244520	2	2	1	6	0	24
chr7	67240441	67251656	2	2	1	608	1	44
chr7	67244545	67251656	2	2	1	6	0	24
chr7	101405603	102001614	1	1	0	7	1	13
chr7	101983174	102001612	1	1	0	2	0	12
chr7	102001660	102002294	1	1	1	322	0	43
chr7	102001660	102007485	1	1	1	4561	4	49
chr7	102002337	102007485	1	1	1	314	0	39
chr7	112839481	112841887	1	1	1	11	3	41
chr7	112839481	112842039	1	1	1	180	3	41
chr7	112839481	112856052	1	1	1	6	0	12
chr7	112839481	112856797	1	1	1	36	0	41
chr7	112841906	112842057	1	1	0	0	3	18
chr7	112841951	112856052	1	1	1	4	0	12
chr7	112841951	112856797	1	1	0	5	0	37
chr7	112842103	112856052	1	1	1	15	0	12
chr7	112842103	112856797	1	1	1	166	3	37
chr7	112856065	112856797	1	1	1	25	0	12
chr7	127980247	127981190	1	1	1	20	0	5
chr7	127981292	127981410	1	1	1	20	0	6
chr7	144861833	144862231	1	1	1	1783	3	39
chr7	144861837	144862231	1	1	0	2	0	32
chr7	144862267	144862764	1	1	0	4	0	35
chr7	144862336	144862764	1	1	1	1761	3	44
chr8	25532429	25557730	1	1	1	2	0	44
chr8	25555775	25557730	1	1	1	1	0	37
chr8	72219861	72219940	1	1	1	1	0	30
chr8	95100443	95100636	2	2	0	1	0	36
chr8	95100453	95100646	2	2	1	417	0	31
chr8	95100453	95101408	2	2	0	839	0	46
chr8	95100674	95101408	2	2	1	418	0	42
chr8	123268550	123268744	2	2	1	91	0	47
chr9	43027296	43040539	2	2	1	24	0	38
chr9	43027296	43042590	2	2	1	312	1	46
chr9	43040597	43042590	2	2	1	24	0	45
chr9	80093642	80098885	1	1	1	1792	2	26
chr9	80093642	80098892	1	1	0	41	0	14
chr9	80093642	80103693	1	1	1	9245	8	45
chr9	80093642	80103698	1	1	0	1	0	44
chr9	80098907	80103693	1	1	1	1833	2	24
chr9	114597607	114597794	2	2	1	343	0	38
chr9	114597607	114598704	2	2	0	414	1	42
chr9	114597831	114598704	2	2	1	340	0	38
chr10	79859272	79859351	1	1	1	1	0	9
chr10	79859713	79859780	1	1	1	1	0	38
chr11	26778879	26787397	2	2	0	0	1	13
chr11	79458907	79463232	1	1	1	31	0	42
chr11	79458907	79468716	1	1	1	58	0	43
