chr1	34295537	34296741	1	1	1	53	0	18
chr1	34295537	34299720	1	1	1	14	0	38
chr1	34296760	34299720	1	1	1	53	0	19
chr1	40010678	40011649	1	1	1	46	0	26
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	34	1	32
chr1	40011842	40014105	1	1	1	49	0	38
chr1	82735508	82750519	1	1	1	46	0	41
chr2	32292216	32293314	1	1	1	16	0	43
chr2	32292216	32296625	1	1	1	74	0	47
chr2	32293396	32296625	1	1	1	16	0	38
chr2	59926161	59932104	2	2	1	1	0	19
chr2	59932171	59933405	2	2	0	42	0	33
chr2	59932171	59933411	2	2	1	221	0	31
chr2	59932171	59933670	2	2	1	3	0	38
chr2	59933439	59933670	2	2	1	261	0	28
chr2	71849507	71853533	1	1	1	463	0	41
chr2	71849507	71855853	1	1	1	1598	3	44
chr2	71853664	71855853	1	1	1	474	0	42
chr2	75662926	75663570	1	1	1	8	0	30
chr2	91001089	91001461	1	1	1	442	0	29
chr2	91001089	91003299	1	1	0	6	0	33
chr2	91001511	91003210	1	1	1	438	0	20
chr2	91003346	91003810	1	1	1	9	0	36
chr2	91159300	91160316	2	2	0	1	0	41
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	124	0	47
chr2	91159306	91162027	2	2	1	229	0	47
chr2	91160371	91162027	2	2	1	125	0	39
chr2	91681696	91684668	2	2	1	138	1	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60613521	60614682	1	1	1	871	0	44
chr3	60613521	60615619	1	1	1	820	1	45
chr3	60614737	60615619	1	1	1	872	0	44
chr3	87733505	87734423	1	1	1	5	0	39
chr3	87733505	87735344	1	1	0	3	0	39
chr3	87734553	87735344	1	1	1	5	0	37
chr3	88483947	88484046	2	2	1	300	1	39
chr3	88484155	88484614	2	2	1	301	1	41
chr3	119724187	119724611	2	2	1	3843	2	34
chr3	119724187	119726065	2	2	1	6	0	29
chr3	119724629	119726065	2	2	0	1	0	17
chr3	119724646	119726065	2	2	1	3908	2	38
chr3	119726116	119751462	2	2	0	1	0	13
chr3	119726116	119820407	2	2	0	2	0	13
chr3	129825617	129826823	2	2	1	4	0	36
chr4	31992517	31994873	1	1	1	131	0	39
chr4	31992517	32002088	1	1	1	2229	3	49
chr4	31994955	32002088	1	1	1	131	0	49
chr4	107009769	107027216	1	1	1	13	0	38
chr4	107009769	107028192	1	1	1	79	0	41
chr4	107027298	107028192	1	1	1	14	0	41
chr4	123351146	123351821	2	2	1	1	0	12
chr4	139473637	139476130	1	1	1	1	0	8
chr5	23565266	23616326	2	2	1	508	1	46
chr5	72958287	72965803	1	1	1	2	0	37
chr5	72958287	72974530	1	1	1	44	1	48
chr5	72965882	72974530	1	1	1	2	0	41
chr5	113758264	113759220	2	2	1	1	0	10
chr5	116482537	116591333	2	2	1	763	1	50
chr5	149184807	149187707	1	1	1	10	0	43
chr5	149184807	149188344	1	1	1	566	3	45
chr5	149187877	149188344	1	1	1	10	0	39
chr5	149188474	149193839	1	1	1	1	0	25
chr6	47577668	47594893	2	2	1	2	0	26
chr6	98939789	98940994	2	2	1	1	0	45
chr6	98939789	98941535	2	2	1	88	0	45
chr6	98939789	98944618	2	2	0	6	0	45
chr6	98941165	98944618	2	2	0	1	0	36
chr6	98941658	98944618	2	2	1	86	0	36
chr6	125162102	125162211	2	2	1	263	3	36
chr6	128371086	128371967	1	1	1	2041	1	43
chr6	128371086	128372533	1	1	1	3	0	46
chr6	128372013	128372504	1	1	0	11	0	26
chr6	128372013	128372509	1	1	0	1	0	31
chr6	128372013	128372530	1	1	1	244	0	49
chr6	128372013	128372533	1	1	1	1769	1	46
chr6	128372013	128372536	1	1	0	1	0	43
chr6	128372018	128372509	1	1	0	1	0	31
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	17	0	46
chr7	67240441	67244520	2	2	1	71	0	24
chr7	67240441	67251656	2	2	1	624	0	44
chr7	67244545	67251656	2	2	1	71	0	24
chr7	102001660	102002294	1	1	1	973	0	43
chr7	102001660	102007485	1	1	1	376	0	44
chr7	102002310	102007485	1	1	0	3	0	15
chr7	102002337	102007485	1	1	1	975	0	42
chr7	112839481	112841887	1	1	1	2	1	41
chr7	112839481	112842039	1	1	1	80	1	42
chr7	112839481	112856052	1	1	1	3	0	12
chr7	112839481	112856797	1	1	1	10	0	41
chr7	112841906	112842057	1	1	0	0	1	18
chr7	112842103	112856052	1	1	1	80	1	12
chr7	112842103	112856797	1	1	1	3	0	37
chr7	112856065	112856797	1	1	1	85	1	17
chr7	127980247	127981190	1	1	1	8	0	2
chr7	127981292	127981410	1	1	1	8	0	6
chr8	25532429	25557730	1	1	1	1	0	44
chr8	25555775	25557730	1	1	1	1	0	37
chr8	33386064	33386329	1	1	0	1	0	46
chr8	95100453	95100646	2	2	1	522	1	31
chr8	95100453	95101408	2	2	0	112	0	46
chr8	95100674	95101408	2	2	1	522	1	44
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	161	0	46
chr9	43027296	43040539	2	2	1	81	0	38
chr9	43027296	43042590	2	2	1	83	0	46
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	80	0	45
chr9	80093642	80098885	1	1	1	4990	7	26
chr9	80093642	80098892	1	1	0	130	0	19
chr9	80093642	80103693	1	1	1	218	0	45
chr9	80098907	80099016	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	5122	7	24
