chr1	34295537	34296741	1	1	1	54	0	18
chr1	34295537	34299720	1	1	1	213	0	41
chr1	34296760	34299720	1	1	1	55	0	19
chr1	40010678	40011649	1	1	1	37	0	21
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	81	2	32
chr1	40011842	40014105	1	1	1	32	0	37
chr1	82735508	82741817	1	1	1	1	0	20
chr1	82735508	82747082	1	1	1	7	0	40
chr1	82735508	82750519	1	1	1	106	0	41
chr1	82747143	82750519	1	1	1	7	0	38
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	104	0	47
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59932171	59933405	2	2	0	6	0	33
chr2	59932171	59933411	2	2	1	77	0	31
chr2	59932171	59933670	2	2	1	16	0	39
chr2	59933439	59933670	2	2	1	82	0	28
chr2	71849507	71853533	1	1	1	36	0	39
chr2	71849507	71855853	1	1	1	2029	2	44
chr2	71853664	71855853	1	1	1	37	0	40
chr2	75662926	75663570	1	1	1	5	0	36
chr2	91001089	91001461	1	1	1	686	0	27
chr2	91001089	91003299	1	1	0	5	1	33
chr2	91001511	91003210	1	1	1	681	0	25
chr2	91001511	91003299	1	1	0	2	0	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	21	0	36
chr2	91159306	91160316	2	2	1	8	0	47
chr2	91159306	91162027	2	2	1	190	0	47
chr2	91160371	91162027	2	2	1	8	0	38
chr2	91681678	91684668	2	2	0	1	0	32
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	796	1	50
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153670848	1	1	1	87	1	43
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	84	1	50
chr2	168752741	168754433	2	2	1	13559	17	46
chr2	168754480	168788998	2	2	0	1	0	12
chr3	60613521	60614682	1	1	1	117	1	45
chr3	60613521	60615619	1	1	1	30	0	44
chr3	60614737	60615619	1	1	1	118	1	39
chr3	87733505	87735344	1	1	0	146	0	40
chr3	88483947	88484046	2	2	1	160	0	38
chr3	88484155	88484614	2	2	1	159	0	39
chr3	119724187	119724611	2	2	1	2140	4	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	2183	4	38
chr3	142948246	142963375	2	2	0	0	1	13
chr4	31992517	31993403	1	1	0	1	0	26
chr4	31992517	31994873	1	1	1	1808	0	42
chr4	31992517	32002088	1	1	1	798	0	49
chr4	31993430	31994873	1	1	0	1	0	13
chr4	31994955	32002088	1	1	1	1803	0	49
chr4	31995011	32002088	1	1	1	1	0	48
chr4	107009769	107027216	1	1	1	44	0	39
chr4	107009769	107028192	1	1	1	259	0	42
chr4	107027298	107028192	1	1	1	52	0	42
chr4	139473637	139476130	1	1	1	1	0	8
chr5	23565266	23616326	2	2	1	188	0	45
chr5	28493655	28539334	2	2	0	0	1	13
chr5	72958287	72965803	1	1	1	2	0	40
chr5	72958287	72974530	1	1	1	30	0	42
chr5	72965882	72974530	1	1	1	2	0	41
chr5	116482537	116591333	2	2	1	11	0	50
chr5	149184807	149187707	1	1	1	40	0	45
chr5	149184807	149188344	1	1	1	282	1	44
chr5	149187835	149188344	1	1	1	6	0	39
chr5	149187877	149188344	1	1	1	33	0	39
chr6	47577668	47594893	2	2	1	3	0	26
chr6	72634233	72648800	2	2	1	3482	6	42
chr6	72634233	72649119	2	2	1	7163	5	46
chr6	72648843	72649119	2	2	1	3459	6	42
chr6	98939789	98940994	2	2	1	15	0	45
chr6	98939789	98941535	2	2	1	99	1	46
chr6	98939789	98944618	2	2	0	19	0	46
chr6	98941165	98944618	2	2	0	14	0	36
chr6	98941658	98944618	2	2	1	99	1	36
chr6	125162102	125162211	2	2	1	703	16	38
chr6	128371086	128371967	1	1	1	1622	1	45
chr6	128371086	128371980	1	1	0	1	0	32
chr6	128371086	128372278	1	1	0	1	0	27
chr6	128371086	128372530	1	1	1	88	0	49
chr6	128371086	128372533	1	1	1	795	1	46
chr6	128371086	128372539	1	1	0	1	0	40
chr6	128372013	128372504	1	1	0	4	0	26
chr6	128372013	128372530	1	1	1	201	0	47
chr6	128372013	128372533	1	1	1	1400	1	46
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	21	0	46
chr6	128372306	128372533	1	1	0	1	0	27
chr7	30192593	30192866	2	2	1	1	0	22
chr7	30192901	30193877	2	2	1	1	0	24
chr7	67240441	67244520	2	2	1	5	0	24
chr7	67240441	67251656	2	2	1	534	0	44
chr7	67244545	67251656	2	2	1	5	0	24
chr7	101405603	102001614	1	1	0	4	0	13
chr7	102001660	102002294	1	1	1	265	0	42
chr7	102001660	102007485	1	1	1	4512	2	45
chr7	102002337	102007485	1	1	1	268	0	42
chr7	112839481	112841887	1	1	1	11	2	41
chr7	112839481	112842039	1	1	1	198	2	41
chr7	112839481	112856797	1	1	1	32	0	44
chr7	112841906	112842057	1	1	0	0	2	18
chr7	112841951	112856052	1	1	1	3	0	12
chr7	112841951	112856797	1	1	0	4	0	37
chr7	112842103	112856052	1	1	1	12	0	12
chr7	112842103	112856797	1	1	1	196	2	43
chr7	112856065	112856797	1	1	1	15	0	12
chr7	127980247	127981190	1	1	1	16	0	5
chr7	127981292	127981410	1	1	1	15	0	6
chr7	144847532	144862231	1	1	1	1	0	3
chr7	144861833	144862231	1	1	1	1378	1	28
chr7	144861837	144862231	1	1	0	2	0	32
chr7	144862267	144862764	1	1	0	4	0	35
chr7	144862336	144862764	1	1	1	1366	1	46
chr8	11423625	11423716	1	1	1	1	0	19
chr8	25532429	25555507	1	1	1	1	0	44
chr8	25532429	25557730	1	1	1	6	0	44
chr8	25555775	25557730	1	1	1	2	0	37
chr8	72219861	72219940	1	1	1	2	0	30
chr8	95100453	95100646	2	2	1	378	1	31
chr8	95100453	95101408	2	2	0	848	1	46
chr8	95100674	95101408	2	2	1	378	1	42
chr8	123268550	123268744	2	2	1	129	0	46
chr9	43027296	43029555	2	2	0	1	0	38
chr9	43027296	43040539	2	2	1	23	0	40
chr9	43027296	43041899	2	2	0	1	0	38
chr9	43027296	43042590	2	2	1	381	0	46
chr9	43029615	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	24	0	45
chr9	43042036	43042590	2	2	0	1	0	43
chr9	80093642	80098885	1	1	1	1484	1	26
chr9	80093642	80098892	1	1	0	30	0	14
chr9	80093642	80103693	1	1	1	8102	4	46
chr9	80093642	80103698	1	1	0	6	0	44
chr9	80098907	80103693	1	1	1	1514	1	24
chr9	80098907	80103698	1	1	0	1	0	21
chr9	106891199	106891813	2	2	1	1	0	18
chr9	114597607	114597794	2	2	1	328	0	39
chr9	114597607	114598704	2	2	0	395	0	43
chr9	114597831	114598704	2	2	1	327	0	38
chr11	26778879	26787397	2	2	0	0	1	13
chr11	79458907	79463232	1	1	1	33	0	42
chr11	79458907	79468716	1	1	1	66	0	42
chr11	79463296	79468716	1	1	1	33	0	39
chr11	83497297	83497893	1	1	1	1	0	33
chr11	83497927	83499072	1	1	1	1	0	33
chr11	94112147	94113262	1	1	1	29	0	21
chr11	94112147	94114172	1	1	1	326	0	32
chr11	94113302	94114172	1	1	1	29	0	39
chr11	102310577	102310925	2	2	1	138	1	42
chr11	102310577	102311379	2	2	1	383	0	45
chr11	102311037	102311379	2	2	1	137	1	45
chr12	71952560	71959805	1	1	1	252	0	44
chr12	83811361	83825258	2	2	1	216	1	37
chr12	83811361	83831921	2	2	1	249	0	41
chr12	83825292	83831921	2	2	1	214	1	33
chr12	83825334	83831921	2	2	0	2	0	38
chr12	113133338	113133495	1	1	0	9	0	42
chr12	113133338	113133540	1	1	1	278	0	43
chr12	113133338	113135796	1	1	1	991	1	29
chr12	113133577	113135796	1	1	1	272	0	29
chr13	46778994	46780625	2	2	1	710	0	44
chr13	46778994	46785245	2	2	1	3125	4	46
chr13	46780665	46785245	2	2	1	711	0	39
chr13	56084286	56089757	2	2	1	20	0	40
chr13	56084286	56096123	2	2	0	1	0	40
chr13	56089858	56096123	2	2	1	22	0	38
chr14	57643224	57643334	2	2	1	1	0	39
chr14	57643224	57648418	2	2	1	218	0	43
chr14	57643490	57648418	2	2	1	1	0	38
chr14	120389164	120395711	1	1	1	427	0	41
chr14	120389164	120395717	1	1	0	1	0	38
chr14	120389164	120396450	1	1	1	91	0	48
chr14	120395766	120396450	1	1	1	443	0	48
chr15	77102940	77105576	2	2	1	173	0	43
chr15	77102940	77113604	2	2	1	22	0	44
chr15	77105670	77113604	2	2	1	174	0	48
chr15	103242719	103243624	1	1	1	0	1	36
chr16	57178021	57181491	2	2	1	32	0	45
chr16	57178021	57182850	2	2	1	1345	6	44
chr16	57181537	57182850	2	2	1	32	0	33
chr17	12979205	13846588	1	1	0	6	0	12
chr17	13846613	13849107	1	1	0	1	0	37
chr17	13846640	13848354	1	1	1	462	0	21
chr17	13846640	13849107	1	1	1	12606	14	48
chr17	13846640	13849113	1	1	0	53	0	48
chr17	13848376	13849107	1	1	1	462	0	26
chr17	13848376	13849113	1	1	0	1	0	21
chr17	45570567	45570665	2	2	1	829	2	42
chr17	45570800	45571017	2	2	1	912	1	24
chr18	53948155	53948644	1	1	1	1607	0	28
chr18	53948155	53949213	1	1	0	2	0	39
chr18	53948155	53953244	1	1	1	11743	13	45
chr18	53948155	53953268	1	1	0	3	0	40
chr18	53948669	53949213	1	1	0	1	0	15
chr18	53948669	53953244	1	1	1	1600	0	26
chr18	53949263	53953244	1	1	0	3	0	37
chr19	7281256	7281797	2	4	1	146	0	39
chr19	7281256	7282725	2	2	1	477	0	35
chr19	7281960	7282725	2	2	1	147	0	31
KV575235.1	147143	149353	1	1	0	0	1	33
