chr1	34295537	34296741	1	1	1	157	0	18
chr1	34295537	34299720	1	1	1	16	0	38
chr1	34296760	34299720	1	1	1	157	0	19
chr1	40010678	40011649	1	1	1	107	0	24
chr1	40010678	40011811	1	1	0	6	0	21
chr1	40010678	40014105	1	1	1	67	3	32
chr1	40011842	40014105	1	1	1	113	0	39
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	79	0	40
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32293314	1	1	1	15	0	43
chr2	32292216	32296625	1	1	1	119	0	43
chr2	32293396	32296625	1	1	1	15	0	38
chr2	59932171	59933405	2	2	0	109	0	37
chr2	59932171	59933411	2	2	1	584	1	32
chr2	59932171	59933670	2	2	1	4	0	35
chr2	59933436	59933670	2	2	0	1	0	24
chr2	59933439	59933670	2	2	1	680	1	30
chr2	71849507	71853533	1	1	1	1368	5	43
chr2	71849507	71853875	1	1	0	1	0	15
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	4268	3	42
chr2	71849507	71855868	1	1	0	3	0	46
chr2	71853664	71855853	1	1	1	1394	5	41
chr2	71853891	71855853	1	1	0	1	0	15
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	4	1	40
chr2	91001089	91001461	1	1	1	1100	0	34
chr2	91001089	91003299	1	1	0	1	1	33
chr2	91001511	91003210	1	1	1	1094	0	23
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003346	91003810	1	1	1	27	0	36
chr2	91003891	91004700	1	1	1	1	0	40
chr2	91159300	91162027	2	2	0	1	0	41
chr2	91159306	91160316	2	2	1	276	0	47
chr2	91159306	91162027	2	2	1	747	1	47
chr2	91160371	91162027	2	2	1	273	0	40
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	344	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	119754674	119755130	2	2	1	1	0	35
chr2	125848285	125849739	2	2	1	1	0	39
chr2	153670448	153670848	1	1	1	1	0	42
chr2	153670448	153672215	1	1	1	4	0	50
chr2	153670909	153672215	1	1	1	1	0	50
chr3	60613521	60614682	1	1	1	1951	0	45
chr3	60613521	60614688	1	1	0	5	0	44
chr3	60613521	60615619	1	1	1	2460	4	46
chr3	60614734	60615617	2	2	0	1	0	35
chr3	60614737	60615619	1	1	1	1964	0	39
chr3	87733505	87734423	1	1	1	19	0	39
chr3	87733505	87735344	1	1	0	23	0	40
chr3	87734553	87735344	1	1	1	18	0	37
chr3	88483947	88484046	2	2	1	352	0	40
chr3	88483947	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	348	0	39
chr3	119724187	119724611	2	2	1	7247	2	34
chr3	119724187	119726065	2	2	1	35	0	29
chr3	119724646	119726065	2	2	1	7451	2	38
chr3	119726116	119820407	2	2	0	3	0	13
chr3	129825617	129826823	2	2	1	2	0	36
chr4	31992517	31994873	1	1	1	348	1	41
chr4	31992517	32002088	1	1	1	6120	10	49
chr4	31994955	32002088	1	1	1	344	1	49
chr4	107009769	107027216	1	1	1	13	0	38
chr4	107009769	107028192	1	1	1	272	0	45
chr4	107027298	107028192	1	1	1	17	0	41
chr5	13042670	13661475	1	1	0	6	0	13
