chr1	34295537	34296741	1	1	1	63	0	18
chr1	34295537	34299720	1	1	1	27	0	38
chr1	34296760	34299720	1	1	1	63	0	19
chr1	37885317	37890159	2	2	1	2	0	37
chr1	40010678	40011649	1	1	1	108	0	26
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	35	2	32
chr1	40011842	40014105	1	1	1	105	0	38
chr1	58558058	58565856	2	2	1	1	0	2
chr1	58565955	58586211	2	2	1	1	0	49
chr1	60448203	60453603	1	1	1	1	0	38
chr1	82735508	82741817	1	1	1	3	0	40
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	79	0	41
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32293314	1	1	1	19	0	43
chr2	32292216	32296625	1	1	1	118	0	43
chr2	32293396	32296625	1	1	1	19	0	39
chr2	59926161	59932104	2	2	1	4	0	8
chr2	59932171	59933405	2	2	0	58	0	37
chr2	59932171	59933411	2	2	1	368	0	31
chr2	59932171	59933670	2	2	1	4	0	38
chr2	59933439	59933670	2	2	1	420	0	28
chr2	71849507	71851882	1	1	0	1	0	39
chr2	71849507	71853533	1	1	1	958	0	42
chr2	71849507	71855853	1	1	1	1844	1	46
chr2	71849507	71855868	1	1	0	4	0	46
chr2	71852002	71855853	1	1	0	1	0	40
chr2	71853664	71855853	1	1	1	1012	0	41
chr2	75662926	75663570	1	1	1	5	0	40
chr2	91001089	91001461	1	1	1	896	3	34
chr2	91001089	91001479	1	1	0	1	0	24
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	883	3	31
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	38	0	36
chr2	91159300	91162027	2	2	0	3	0	41
chr2	91159306	91160316	2	2	1	308	0	47
chr2	91159306	91162027	2	2	1	497	0	47
chr2	91160371	91162027	2	2	1	305	0	39
chr2	91681696	91682025	2	2	1	2	0	50
chr2	91681696	91684668	2	2	1	204	1	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	91682110	91684668	2	2	0	1	0	38
chr2	91682137	91684668	2	2	1	1	0	38
chr3	60613521	60614682	1	1	1	1000	0	45
chr3	60613521	60614688	1	1	0	6	0	44
chr3	60613521	60615619	1	1	1	937	1	46
chr3	60614737	60615619	1	1	1	1012	0	38
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87734423	1	1	1	17	0	39
chr3	87733505	87735344	1	1	0	6	0	39
chr3	87734553	87735344	1	1	1	17	0	37
chr3	88483947	88484046	2	2	1	399	0	38
chr3	88483947	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	394	0	42
chr3	119724187	119724611	2	2	1	6663	2	34
chr3	119724187	119726065	2	2	1	19	0	29
chr3	119724646	119726065	2	2	1	6819	2	38
chr3	129825617	129826823	2	2	1	1	0	28
chr4	31992517	31994873	1	1	1	256	0	39
chr4	31992517	32002088	1	1	1	3534	2	50
chr4	31994955	32002088	1	1	1	258	0	49
chr4	107009769	107027216	1	1	1	15	0	38
chr4	107009769	107028192	1	1	1	79	0	42
chr4	107027298	107028192	1	1	1	19	0	41
chr5	23565266	23616326	2	2	1	711	2	49
chr5	72958287	72974530	1	1	1	78	0	41
chr5	116482532	116591333	2	2	0	3	0	45
chr5	116482537	116591333	2	2	1	756	2	50
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	36	0	43
chr5	149184807	149188344	1	1	1	698	2	45
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187877	149188344	1	1	1	33	0	39
chr6	47577668	47594893	2	2	1	1	0	12
chr6	98939789	98941535	2	2	1	225	0	46
chr6	98939789	98944618	2	2	0	3	0	45
chr6	98941658	98944618	2	2	1	224	0	36
chr6	125162102	125162211	2	2	1	538	25	43
chr6	128371086	128371967	1	1	1	2905	0	44
chr6	128371086	128372530	1	1	1	2	0	49
chr6	128371086	128372533	1	1	1	17	0	46
chr6	128372013	128372278	1	1	0	1	0	27
chr6	128372013	128372504	1	1	0	23	0	26
chr6	128372013	128372509	1	1	0	6	0	33
chr6	128372013	128372530	1	1	1	397	0	49
chr6	128372013	128372533	1	1	1	2452	0	46
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	36	0	46
chr6	128372208	128372533	1	1	0	1	0	46
chr6	128372306	128372533	1	1	0	1	0	27
chr7	25724845	25725923	2	2	1	1	0	37
chr7	28174687	28174784	1	1	1	1	0	19
chr7	28174893	28174983	1	1	1	1	0	3
chr7	67240441	67244520	2	2	1	84	0	28
chr7	67240441	67251656	2	2	1	756	0	45
chr7	67244545	67251656	2	2	1	84	0	24
chr7	102001660	102002294	1	1	1	1546	0	44
chr7	102001660	102007485	1	1	1	498	0	45
chr7	102002337	102007485	1	1	1	1557	0	42
chr7	102003812	102007485	1	1	0	1	0	38
chr7	112839481	112841887	1	1	1	1	1	41
chr7	112839481	112842039	1	1	1	138	1	41
chr7	112839481	112856052	1	1	1	3	0	12
chr7	112839481	112856797	1	1	1	7	0	41
chr7	112841906	112842057	1	1	0	0	1	18
chr7	112842103	112856052	1	1	1	134	1	12
chr7	112842103	112856797	1	1	1	3	0	37
chr7	112856065	112856797	1	1	1	141	1	14
chr7	127980247	127981190	1	1	1	10	0	34
chr7	127981292	127981410	1	1	1	12	0	6
chr8	25532429	25555507	1	1	1	2	0	44
chr8	25532429	25557730	1	1	1	6	0	46
chr8	25555775	25557730	1	1	1	3	0	37
chr8	95100453	95100646	2	2	1	823	2	31
chr8	95100453	95101408	2	2	0	133	0	46
chr8	95100674	95101408	2	2	1	823	2	42
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	196	0	47
chr9	43027296	43040539	2	2	1	188	1	40
chr9	43027296	43042590	2	2	1	189	0	46
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	187	1	45
chr9	55500165	55512030	2	2	1	1	0	28
chr9	80093642	80098885	1	1	1	6409	8	30
chr9	80093642	80098892	1	1	0	131	0	19
chr9	80093642	80103693	1	1	1	156	1	45
chr9	80098907	80099016	1	1	0	2	0	21
chr9	80098907	80103693	1	1	1	6547	8	29
chr9	80098907	80103698	1	1	0	1	0	21
chr9	80099049	80103693	1	1	0	2	0	37
chr9	80103765	80116531	1	1	1	2	0	21
chr9	107779649	107782609	2	2	1	1	0	10
chr9	114597607	114597790	2	2	0	2	0	40
chr9	114597607	114597794	2	2	1	415	0	38
chr9	114597607	114598704	2	2	0	25	0	42
chr9	114597825	114598704	2	2	0	11	0	30
chr9	114597831	114598704	2	2	1	406	0	38
chr11	26778879	26787397	2	2	0	0	1	13
chr11	78233684	78245547	2	2	1	1	0	13
chr11	79458907	79463232	1	1	1	28	0	42
chr11	79458907	79468716	1	1	1	192	0	44
chr11	79463296	79468716	1	1	1	28	0	38
chr11	84994578	85005807	2	2	1	0	1	14
chr11	94112147	94113262	1	1	1	83	0	23
chr11	94112147	94114172	1	1	1	268	0	32
chr11	94113302	94114172	1	1	1	85	0	39
chr11	102310577	102310925	2	2	1	91	0	43
chr11	102310577	102311379	2	2	1	855	0	45
chr11	102311037	102311379	2	2	1	89	0	45
chr11	106408250	106408889	2	2	1	2	0	25
chr11	106408981	106409894	2	2	1	2	0	23
chr12	71952560	71958746	1	1	1	65	0	27
chr12	71952560	71959805	1	1	1	33	0	43
chr12	71958774	71959805	1	1	1	64	0	27
chr12	71958774	71959809	1	1	0	1	0	27
chr12	83811361	83825258	2	2	1	59	0	37
chr12	83811361	83831921	2	2	1	363	1	41
chr12	83825292	83831921	2	2	1	58	0	33
chr12	83825319	83831921	2	2	0	1	0	38
chr12	113133338	113133495	1	1	0	121	18	42
chr12	113133338	113133540	1	1	1	1588	49	42
chr12	113133338	113135796	1	1	1	4	0	29
chr12	113133577	113134186	1	1	0	4	0	28
chr12	113133577	113134761	1	1	0	1	0	21
chr12	113133577	113134800	1	1	0	6	0	14
chr12	113133577	113135796	1	1	1	1652	67	29
chr12	113134231	113135796	1	1	0	4	0	29
chr12	113134813	113135796	1	1	0	6	0	29
chr13	46778994	46780625	2	2	1	565	0	43
chr13	46778994	46785245	2	2	1	2399	6	45
chr13	46780665	46785245	2	2	1	568	0	39
chr13	56084286	56089757	2	2	1	71	0	42
chr13	56084286	56096123	2	2	0	1	0	40
chr13	56089858	56096123	2	2	1	71	0	38
chr14	57643217	57648418	2	2	0	1	0	46
chr14	57643224	57643334	2	2	1	3	0	39
chr14	57643224	57648418	2	2	1	132	0	47
chr14	57643490	57648418	2	2	1	3	0	38
chr14	101654106	101654207	1	1	1	1	0	5
chr14	101665890	101666511	1	1	1	1	0	7
chr14	120389164	120395711	1	1	1	193	0	39
chr14	120389164	120396450	1	1	1	436	0	48
chr14	120395766	120396450	1	1	1	199	0	48
chr15	77102940	77105576	2	2	1	247	0	41
chr15	77102940	77113604	2	2	1	17	0	48
chr15	77105670	77113604	2	2	1	248	0	48
chr15	103242719	103243624	1	1	1	1	0	33
chr16	57178021	57181491	2	2	1	341	1	44
chr16	57178021	57182850	2	2	1	109	1	43
chr16	57181507	57182850	2	2	0	1	0	15
chr16	57181537	57182850	2	2	1	335	1	37
chr17	12979205	13846588	1	1	0	42	1	12
chr17	13846640	13847273	1	1	0	1	0	38
chr17	13846640	13848354	1	1	1	3804	6	22
chr17	13846640	13849107	1	1	1	3689	5	46
chr17	13846640	13849113	1	1	0	33	0	47
chr17	13846640	13849116	1	1	0	1	0	50
chr17	13847311	13848354	1	1	0	1	0	20
chr17	13848376	13849107	1	1	1	3790	6	41
chr17	13848376	13849113	1	1	0	14	0	21
chr17	45570567	45570665	2	2	1	543	2	42
chr17	45570800	45571017	2	2	1	596	1	21
chr18	10726534	10740982	1	1	1	2	0	15
chr18	53948155	53948381	1	1	0	1	0	39
chr18	53948155	53948644	1	1	1	10970	16	33
chr18	53948155	53948651	1	1	0	2	0	17
chr18	53948155	53953244	1	1	1	2014	9	45
chr18	53948453	53953244	1	1	0	1	0	37
chr18	53948666	53953244	1	1	0	7	0	21
chr18	53948669	53953244	1	1	1	10956	12	37
chr18	53948669	53953268	1	1	0	4	0	24
chr18	53948673	53953244	1	1	0	1	0	28
chr19	7281256	7281797	2	4	1	182	0	39
chr19	7281256	7282725	2	2	1	1196	1	36
chr19	7281960	7282725	2	2	1	193	0	35
chrX	73952667	73952825	2	2	1	1	0	10
