chr1	34295537	34296741	1	1	1	100	0	18
chr1	34295537	34299720	1	1	1	22	0	38
chr1	34296760	34299720	1	1	1	100	0	18
chr1	40010678	40011649	1	1	1	144	0	24
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	40	3	32
chr1	40011842	40014105	1	1	1	142	0	38
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	59	1	41
chr1	82747143	82750519	1	1	1	4	0	38
chr2	30066894	30068268	1	1	1	1	0	29
chr2	32194997	32199000	1	1	1	1	0	39
chr2	32292216	32293314	1	1	1	16	0	43
chr2	32292216	32296625	1	1	1	80	0	43
chr2	32293396	32296625	1	1	1	16	0	38
chr2	59926161	59932104	2	2	1	2	0	20
chr2	59932171	59933405	2	2	0	68	0	37
chr2	59932171	59933411	2	2	1	473	0	31
chr2	59932171	59933670	2	2	1	4	0	35
chr2	59933439	59933670	2	2	1	533	0	28
chr2	71849507	71853533	1	1	1	480	0	43
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	3286	5	43
chr2	71853664	71855853	1	1	1	502	0	41
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	9	0	40
chr2	91001089	91001461	1	1	1	633	0	34
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	630	0	25
chr2	91003238	91003810	1	1	0	8	0	27
chr2	91003346	91003810	1	1	1	13	0	36
chr2	91159306	91160316	2	2	1	173	0	47
chr2	91159306	91162027	2	2	1	423	0	47
chr2	91160371	91162027	2	2	1	171	0	40
chr2	91681696	91684668	2	2	1	264	0	50
chr2	119692227	119701117	1	1	1	1	0	37
chr2	153670448	153672215	1	1	1	2	0	50
chr2	168752741	168754433	2	2	1	2	0	44
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60613521	60614682	1	1	1	1451	5	45
chr3	60613521	60614688	1	1	0	5	0	44
chr3	60613521	60615619	1	1	1	1061	1	45
chr3	60614737	60615619	1	1	1	1452	5	41
chr3	87733505	87734423	1	1	1	17	0	39
chr3	87733505	87735344	1	1	0	8	0	39
chr3	87734553	87735344	1	1	1	17	0	41
chr3	88483947	88484046	2	2	1	164	0	37
chr3	88483947	88484614	2	2	0	3	0	38
chr3	88484155	88484614	2	2	1	163	0	39
chr3	119724187	119724611	2	2	1	5081	2	34
chr3	119724187	119726065	2	2	1	12	0	29
chr3	119724646	119726065	2	2	1	5191	2	38
chr3	119726206	119740314	2	2	1	1	0	40
chr3	129825617	129826823	2	2	1	1	0	36
chr3	139632407	139650143	2	2	0	0	1	13
chr4	31992517	31994873	1	1	1	271	1	41
chr4	31992517	32002088	1	1	1	3325	4	49
chr4	31994955	32002088	1	1	1	272	1	49
chr4	46468788	46469882	1	1	1	1	0	11
chr4	107009769	107027216	1	1	1	13	0	38
chr4	107009769	107028192	1	1	1	141	1	41
chr4	107027298	107028192	1	1	1	19	0	42
chr4	139473637	139476130	1	1	1	3	0	13
chr5	23565266	23610849	2	2	0	1	0	37
chr5	23565266	23616326	2	2	1	824	1	46
chr5	23610909	23616326	2	2	0	1	0	45
chr5	72958287	72974530	1	1	1	79	0	48
chr5	116482537	116591333	2	2	1	818	0	50
chr5	149184807	149187707	1	1	1	23	0	43
chr5	149184807	149188344	1	1	1	573	0	44
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187877	149188344	1	1	1	21	0	39
chr6	47577668	47594893	2	2	1	4	0	34
chr6	72634233	72648800	2	2	1	1	0	37
chr6	72634233	72649119	2	2	1	6	0	40
chr6	72648843	72649119	2	2	1	1	0	40
chr6	98939789	98941535	2	2	1	101	0	48
chr6	98939789	98944618	2	2	0	12	0	45
chr6	98941658	98944618	2	2	1	101	0	36
chr6	125162102	125162211	2	2	1	401	14	36
chr6	128371086	128371967	1	1	1	4136	5	44
chr6	128371086	128372530	1	1	1	3	0	49
chr6	128371086	128372533	1	1	1	10	0	46
chr6	128371086	128372536	1	1	0	1	0	43
chr6	128372013	128372504	1	1	0	18	0	26
chr6	128372013	128372509	1	1	0	4	0	31
chr6	128372013	128372530	1	1	1	497	0	49
chr6	128372013	128372533	1	1	1	3554	5	46
chr6	128372013	128372536	1	1	0	4	0	43
chr6	128372018	128372530	1	1	0	5	0	49
chr6	128372018	128372533	1	1	0	68	0	46
chr7	28174687	28174784	1	1	1	1	0	39
chr7	30192593	30192866	2	2	1	2	0	32
chr7	30192901	30193877	2	2	1	2	0	26
chr7	46892561	46901026	2	2	1	0	1	13
chr7	67240441	67244520	2	2	1	165	0	24
chr7	67240441	67251656	2	2	1	1191	2	47
chr7	67244545	67251656	2	2	1	166	0	24
chr7	101288340	102001612	1	3	0	7	0	12
chr7	102001660	102002294	1	1	1	1368	1	43
chr7	102001660	102007485	1	1	1	702	0	45
chr7	102001665	102002300	1	1	0	1	0	36
chr7	102002337	102007485	1	1	1	1368	1	41
