chr1	34295537	34296741	1	1	1	45	0	18
chr1	34295537	34299720	1	1	1	255	0	45
chr1	34296760	34299720	1	1	1	45	0	18
chr1	40010678	40011649	1	1	1	17	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	55	1	32
chr1	40011842	40014105	1	1	1	18	0	38
chr1	82735508	82747082	1	1	1	7	0	40
chr1	82735508	82750519	1	1	1	53	0	40
chr1	82747143	82750519	1	1	1	7	0	38
chr2	32292216	32296625	1	1	1	54	0	43
chr2	59932171	59933405	2	2	0	9	0	33
chr2	59932171	59933411	2	2	1	75	0	31
chr2	59932171	59933670	2	2	1	19	0	39
chr2	59933439	59933670	2	2	1	82	0	28
chr2	71849507	71853533	1	1	1	32	0	39
chr2	71849507	71855853	1	1	1	1996	4	42
chr2	71853664	71855853	1	1	1	31	0	41
chr2	75662926	75663570	1	1	1	1	0	5
chr2	91001089	91001461	1	1	1	615	0	34
chr2	91001089	91003299	1	1	0	4	0	33
chr2	91001511	91003210	1	1	1	604	0	27
chr2	91003346	91003810	1	1	1	13	0	36
chr2	91159306	91160316	2	2	1	8	0	47
chr2	91159306	91162027	2	2	1	185	1	47
chr2	91160371	91162027	2	2	1	8	0	38
chr2	91681696	91682025	2	2	1	2	0	50
chr2	91681696	91684668	2	2	1	475	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153670848	1	1	1	40	0	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	39	0	50
chr2	168752741	168754433	2	2	1	9138	10	46
chr3	60613521	60614682	1	1	1	64	0	44
chr3	60613521	60615619	1	1	1	22	0	44
chr3	60614737	60615619	1	1	1	62	0	37
chr3	87733505	87735344	1	1	0	147	1	41
chr3	88483947	88484046	2	2	1	128	1	37
chr3	88484155	88484614	2	2	1	129	1	42
chr3	119724187	119724611	2	2	1	1287	0	34
chr3	119724187	119726065	2	2	1	2	0	29
chr3	119724646	119726065	2	2	1	1317	0	40
chr3	129825617	129826823	2	2	1	1	0	36
chr3	139632407	139650143	2	2	0	0	1	13
chr4	31992517	31993403	1	1	0	1	0	21
chr4	31992517	31994873	1	1	1	1540	1	40
chr4	31992517	32002088	1	1	1	537	1	49
chr4	31993425	31994873	1	1	0	1	0	17
chr4	31994955	32002088	1	1	1	1532	1	49
chr4	107009769	107027216	1	1	1	39	0	38
chr4	107009769	107028192	1	1	1	154	0	41
chr4	107027298	107028192	1	1	1	45	0	41
chr5	23565266	23616326	2	2	1	133	0	45
chr5	31192289	31192581	2	2	1	1	0	30
chr5	72958287	72965803	1	1	1	2	0	40
chr5	72958287	72974530	1	1	1	24	0	41
chr5	72965882	72974530	1	1	1	2	0	41
chr5	116482537	116591333	2	2	1	2	0	50
chr5	149184807	149187707	1	1	1	21	0	43
chr5	149184807	149188344	1	1	1	209	0	44
chr5	149187835	149188344	1	1	1	3	0	39
chr5	149187877	149188344	1	1	1	18	0	39
chr6	72634233	72634303	2	2	0	1	0	37
chr6	72634233	72648800	2	2	1	1958	2	42
chr6	72634233	72649119	2	2	1	4154	4	50
chr6	72648843	72649119	2	2	1	1946	2	42
chr6	98939789	98940994	2	2	1	5	0	45
chr6	98939789	98941535	2	2	1	83	0	46
chr6	98939789	98944618	2	2	0	18	0	45
chr6	98941165	98944618	2	2	0	5	0	36
chr6	98941658	98944618	2	2	1	83	0	36
chr6	125162102	125162211	2	2	1	438	15	36
chr6	128371086	128371967	1	1	1	1270	2	44
chr6	128371086	128372504	1	1	0	1	0	39
chr6	128371086	128372509	1	1	0	1	0	39
chr6	128371086	128372530	1	1	1	70	0	49
chr6	128371086	128372533	1	1	1	581	0	46
chr6	128372013	128372504	1	1	0	1	0	24
chr6	128372013	128372530	1	1	1	169	0	47
chr6	128372013	128372533	1	1	1	1083	2	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372530	1	1	0	3	0	49
chr6	128372018	128372533	1	1	0	17	0	46
chr7	67240441	67244520	2	2	1	11	0	24
chr7	67240441	67251656	2	2	1	522	0	45
chr7	67244545	67251656	2	2	1	11	0	24
chr7	101288340	102001612	1	3	0	5	0	12
chr7	102001660	102002294	1	1	1	303	0	42
chr7	102001660	102007485	1	1	1	3711	2	44
chr7	102001665	102002300	1	1	0	1	0	29
chr7	102002310	102007485	1	1	0	3	0	15
chr7	102002337	102007485	1	1	1	302	0	40
chr7	112839481	112841887	1	1	1	16	2	41
chr7	112839481	112842039	1	1	1	255	2	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	37	0	41
chr7	112841906	112842057	1	1	0	0	2	18
chr7	112841951	112856052	1	1	1	6	0	12
chr7	112841951	112856797	1	1	0	5	0	37
chr7	112842103	112856052	1	1	1	23	0	12
chr7	112842103	112856776	1	1	0	1	0	16
chr7	112842103	112856797	1	1	1	237	2	45
chr7	112856065	112856797	1	1	1	31	0	12
chr7	127980247	127981190	1	1	1	4	0	2
chr7	127981292	127981410	1	1	1	5	0	6
chr7	144861833	144862231	1	1	1	876	1	39
chr7	144862267	144862764	1	1	0	3	0	35
chr7	144862331	144862764	1	1	0	1	0	37
chr7	144862336	144862764	1	1	1	860	1	49
chr8	25532429	25557730	1	1	1	2	0	44
chr8	25555775	25557730	1	1	1	3	0	38
chr8	57305349	57551066	2	2	0	0	4	13
chr8	95100453	95100646	2	2	1	263	0	31
chr8	95100453	95101408	2	2	0	410	0	46
chr8	95100674	95101408	2	2	1	264	0	44
chr8	123268550	123268744	2	2	1	62	0	46
chr9	43027296	43029555	2	2	0	1	0	37
chr9	43027296	43040539	2	2	1	17	0	38
chr9	43027296	43042590	2	2	1	244	0	46
chr9	43040597	43042590	2	2	1	18	0	45
chr9	80093642	80098885	1	1	1	1557	0	26
chr9	80093642	80098892	1	1	0	31	0	14
chr9	80093642	80103693	1	1	1	6168	6	45
chr9	80093642	80103698	1	1	0	4	0	44
chr9	80098907	80101831	1	1	0	2	0	21
chr9	80098907	80103693	1	1	1	1581	0	29
chr9	80101891	80103693	1	1	0	3	0	37
chr9	114597607	114597794	2	2	1	243	0	39
chr9	114597607	114598704	2	2	0	385	0	43
chr9	114597825	114598704	2	2	0	1	0	30
chr9	114597831	114598704	2	2	1	243	0	38
chr9	123011638	123013939	1	1	1	1	0	29
chr11	26725015	26787397	2	2	0	2	0	13
chr11	78233684	78245547	2	2	1	1	0	41
chr11	79458907	79463232	1	1	1	29	0	42
chr11	79458907	79468716	1	1	1	43	0	42
chr11	79463296	79468716	1	1	1	28	0	39
chr11	94112147	94113262	1	1	1	31	0	22
chr11	94112147	94114172	1	1	1	248	0	32
chr11	94113302	94114172	1	1	1	32	0	39
chr11	102310577	102310925	2	2	1	90	0	42
chr11	102310577	102311379	2	2	1	326	2	45
chr11	102311037	102311379	2	2	1	88	0	45
chr12	71952560	71959805	1	1	1	194	0	44
chr12	83811361	83825258	2	2	1	265	0	36
chr12	83811361	83831921	2	2	1	239	1	41
chr12	83825292	83831921	2	2	1	264	0	34
chr12	113133338	113133495	1	1	0	11	0	43
chr12	113133338	113133540	1	1	1	332	3	38
chr12	113133338	113135796	1	1	1	889	0	29
chr12	113133577	113135796	1	1	1	319	2	29
chr13	46778994	46780625	2	2	1	461	1	43
chr13	46778994	46785245	2	2	1	2656	3	49
chr13	46780665	46785245	2	2	1	464	1	39
chr13	56084286	56089757	2	2	1	19	0	40
chr13	56089858	56096123	2	2	1	18	0	39
chr14	57643224	57643334	2	2	1	1	0	39
chr14	57643224	57648418	2	2	1	158	0	40
chr14	57643490	57648418	2	2	1	1	0	38
chr14	120389164	120395711	1	1	1	331	3	39
chr14	120389164	120395717	1	1	0	2	0	38
chr14	120389164	120396450	1	1	1	84	0	48
chr14	120395766	120396450	1	1	1	348	3	48
chr15	77102940	77105576	2	2	1	151	0	40
chr15	77102940	77113604	2	2	1	16	0	44
chr15	77105670	77113604	2	2	1	151	0	48
chr15	103242719	103243624	1	1	1	0	2	33
chr16	57178021	57181491	2	2	1	29	0	43
chr16	57178021	57182850	2	2	1	868	0	44
chr16	57181537	57182850	2	2	1	30	0	33
chr17	12979205	13846588	1	1	0	34	1	12
chr17	13846613	13849107	1	1	0	1	0	37
chr17	13846640	13848354	1	1	1	360	2	22
chr17	13846640	13849107	1	1	1	10833	12	49
chr17	13846640	13849113	1	1	0	90	0	48
chr17	13846640	13849116	1	1	0	1	0	50
chr17	13848376	13849107	1	1	1	358	2	26
chr17	13848376	13849113	1	1	0	1	0	21
chr17	45570567	45570665	2	2	1	775	0	42
chr17	45570800	45571017	2	2	1	767	0	24
chr17	56578845	56578920	2	2	1	1	0	16
chr17	56578986	56582983	2	2	1	1	0	23
chr18	10726534	10740982	1	1	1	2	0	15
chr18	53948155	53948644	1	1	1	1300	1	28
chr18	53948155	53949550	1	1	0	2	0	39
chr18	53948155	53953244	1	1	1	9350	7	44
chr18	53948167	53953244	1	1	0	1	0	37
chr18	53948666	53953268	1	1	0	1	0	21
chr18	53948669	53953244	1	1	1	1294	1	37
chr18	53949588	53953244	1	1	0	2	0	37
chr19	7281256	7281797	2	4	1	84	0	42
chr19	7281256	7282725	2	2	1	376	0	36
chr19	7281960	7282725	2	2	1	94	0	26
