chr1	34295537	34296741	1	1	1	53	0	18
chr1	34295537	34299720	1	1	1	11	0	38
chr1	34296760	34299720	1	1	1	53	0	18
chr1	40010678	40011649	1	1	1	100	0	22
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	33	3	32
chr1	40011842	40014105	1	1	1	101	0	37
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	50	0	43
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32194997	32199000	1	1	1	1	0	37
chr2	32292216	32293314	1	1	1	8	0	44
chr2	32292216	32296625	1	1	1	80	0	43
chr2	32293396	32296625	1	1	1	8	0	38
chr2	59926161	59932104	2	2	1	2	0	23
chr2	59932171	59933405	2	2	0	38	0	33
chr2	59932171	59933411	2	2	1	333	0	31
chr2	59932171	59933670	2	2	1	3	0	28
chr2	59933439	59933670	2	2	1	359	0	30
chr2	71849507	71853533	1	1	1	649	1	40
chr2	71849507	71853890	1	1	0	2	0	39
chr2	71849507	71855853	1	1	1	2993	1	44
chr2	71853664	71855853	1	1	1	679	1	41
chr2	71853948	71855853	1	1	0	2	0	40
chr2	91001089	91001461	1	1	1	584	0	24
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	578	0	25
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	17	0	36
chr2	91159306	91160316	2	2	1	170	1	47
chr2	91159306	91162027	2	2	1	340	0	47
chr2	91160371	91162027	2	2	1	170	1	39
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	197	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	2	0	50
chr3	60422418	60613472	1	1	0	0	4	15
chr3	60613521	60614682	1	1	1	1439	3	45
chr3	60613521	60614688	1	1	0	1	0	42
chr3	60613521	60615619	1	1	1	1359	4	45
chr3	60614737	60615619	1	1	1	1435	3	39
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87734423	1	1	1	10	0	39
chr3	87733505	87735344	1	1	0	7	0	39
chr3	87734553	87735344	1	1	1	10	0	37
chr3	88483947	88484046	2	2	1	299	0	38
chr3	88483947	88484055	2	2	0	1	0	37
chr3	88484155	88484614	2	2	1	297	0	40
chr3	119724187	119724611	2	2	1	4988	4	34
chr3	119724187	119726065	2	2	1	17	0	29
chr3	119724646	119726065	2	2	1	5122	5	38
chr3	119726116	119820407	2	2	0	2	0	13
chr4	31992517	31994873	1	1	1	170	0	39
chr4	31992517	32002088	1	1	1	3306	1	49
chr4	31994955	32002088	1	1	1	168	0	49
chr4	107009769	107027216	1	1	1	21	0	38
chr4	107009769	107028192	1	1	1	138	1	43
chr4	107027298	107028192	1	1	1	26	0	41
chr5	23565266	23576311	2	2	0	1	0	37
chr5	23565266	23610849	2	2	0	1	0	37
chr5	23565266	23616326	2	2	1	712	2	46
chr5	23576386	23616326	2	2	0	1	0	45
chr5	23610909	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	62	0	41
