chr1	34295537	34296741	1	1	1	55	0	18
chr1	34295537	34299720	1	1	1	12	0	38
chr1	34296760	34299720	1	1	1	55	0	18
chr1	40010678	40011649	1	1	1	43	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	39	2	32
chr1	40011842	40014105	1	1	1	45	0	37
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	26	0	40
chr1	82747143	82750519	1	1	1	1	0	38
chr2	32292216	32293314	1	1	1	10	0	43
chr2	32292216	32296625	1	1	1	58	0	48
chr2	32293396	32296625	1	1	1	10	0	38
chr2	59932171	59933405	2	2	0	39	0	37
chr2	59932171	59933411	2	2	1	292	0	31
chr2	59932171	59933670	2	2	1	2	0	30
chr2	59933439	59933670	2	2	1	319	0	28
chr2	71849507	71853533	1	1	1	319	1	42
chr2	71849507	71855853	1	1	1	2140	4	43
chr2	71853664	71855853	1	1	1	332	1	41
chr2	91001089	91001461	1	1	1	399	0	24
chr2	91001089	91003210	1	1	0	0	1	24
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	397	0	25
chr2	91001511	91003299	1	1	0	0	2	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	9	0	36
chr2	91159306	91160316	2	2	1	128	0	47
chr2	91159306	91162027	2	2	1	485	1	47
chr2	91160371	91162027	2	2	1	128	0	39
chr2	91681696	91684668	2	2	1	95	0	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	2	0	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	2	0	50
chr3	10015144	10015471	1	1	1	1	0	6
chr3	10015574	10016066	1	1	1	1	0	5
chr3	60613521	60614682	1	1	1	712	1	45
chr3	60613521	60615619	1	1	1	460	0	44
chr3	60614737	60615619	1	1	1	714	1	45
chr3	87733505	87734423	1	1	1	11	0	39
