chr1	34295537	34296741	1	1	1	34	0	18
chr1	34295537	34299720	1	1	1	180	0	41
chr1	34296760	34299720	1	1	1	34	0	18
chr1	40010678	40011649	1	1	1	19	0	21
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	54	5	32
chr1	40011842	40014105	1	1	1	21	0	37
chr1	55088413	55089050	1	1	1	1	0	14
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	52	0	41
chr1	82747143	82750519	1	1	1	3	0	38
chr2	25272678	25272914	1	1	1	1	0	20
chr2	32292216	32293314	1	1	1	3	0	43
chr2	32292216	32296625	1	1	1	64	0	43
chr2	32293396	32296625	1	1	1	3	0	38
chr2	59926161	59932104	2	2	1	1	0	19
chr2	59932171	59933405	2	2	0	5	0	33
chr2	59932171	59933411	2	2	1	45	0	30
chr2	59932171	59933670	2	2	1	10	0	39
chr2	59933439	59933670	2	2	1	50	0	28
chr2	71849507	71853533	1	1	1	21	0	39
chr2	71849507	71855853	1	1	1	1569	1	42
chr2	71853664	71855853	1	1	1	22	0	41
chr2	75662926	75663570	1	1	1	4	0	30
chr2	91001089	91001461	1	1	1	517	0	34
chr2	91001089	91003299	1	1	0	5	0	33
chr2	91001511	91003210	1	1	1	510	0	25
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	31	0	36
chr2	91159306	91160316	2	2	1	2	0	47
chr2	91159306	91162027	2	2	1	169	0	47
chr2	91160371	91162027	2	2	1	2	0	38
chr2	91681696	91684668	2	2	1	661	2	50
chr2	153670448	153670848	1	1	1	74	0	43
chr2	153670909	153672215	1	1	1	74	0	50
chr2	168752741	168754433	2	2	1	15160	13	46
chr2	168754480	168788998	2	2	0	1	0	12
chr3	60613521	60614682	1	1	1	145	0	45
chr3	60613521	60615619	1	1	1	22	0	44
chr3	60614737	60615619	1	1	1	149	0	38
chr3	87733505	87734423	1	1	1	2	0	39
chr3	87733505	87735344	1	1	0	175	0	46
chr3	87734553	87735344	1	1	1	2	0	37
chr3	88483947	88484046	2	2	1	105	0	37
chr3	88484155	88484614	2	2	1	106	0	40
chr3	119724187	119724611	2	2	1	1663	4	34
chr3	119724187	119726065	2	2	1	2	0	29
chr3	119724646	119726065	2	2	1	1701	4	38
chr3	119726116	120643502	2	2	0	4	0	13
chr4	31992517	31993403	1	1	0	1	0	21
chr4	31992517	31994873	1	1	1	1296	1	40
chr4	31992517	32002088	1	1	1	662	1	49
chr4	31993425	31994873	1	1	0	1	0	17
chr4	31994955	32002088	1	1	1	1294	1	49
chr4	107009769	107027216	1	1	1	50	0	39
chr4	107009769	107028192	1	1	1	260	1	42
chr4	107027298	107028192	1	1	1	58	0	41
chr4	107031092	107036935	1	1	1	1	0	29
chr5	23565266	23616326	2	2	1	183	1	46
chr5	72958287	72965803	1	1	1	1	0	40
chr5	72958287	72974530	1	1	1	38	0	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116482537	116591333	2	2	1	1	0	50
chr5	149184807	149185484	1	1	1	1	0	42
chr5	149184807	149187707	1	1	1	48	0	44
chr5	149184807	149188344	1	1	1	158	0	44
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	7	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	40	0	40
chr6	47577668	47594893	2	2	1	2	0	26
chr6	72634233	72648800	2	2	1	3651	2	42
chr6	72634233	72649119	2	2	1	7024	6	50
chr6	72634351	72649119	2	2	0	1	0	40
chr6	72648843	72649119	2	2	1	3628	2	42
chr6	72957653	72957912	2	2	1	1	0	20
chr6	98939789	98940994	2	2	1	3	0	45
chr6	98939789	98941535	2	2	1	88	0	45
chr6	98939789	98944618	2	2	0	8	0	45
chr6	98941165	98944618	2	2	0	3	0	36
chr6	98941658	98944618	2	2	1	88	0	36
chr6	125162102	125162211	2	2	1	428	12	37
chr6	128371086	128371967	1	1	1	1542	1	42
chr6	128371086	128372530	1	1	1	95	0	49
chr6	128371086	128372533	1	1	1	718	1	46
chr6	128371086	128372536	1	1	0	3	0	43
chr6	128372013	128372504	1	1	0	3	0	26
chr6	128372013	128372509	1	1	0	2	0	31
chr6	128372013	128372530	1	1	1	204	1	47
chr6	128372013	128372533	1	1	1	1299	0	46
chr6	128372013	128372536	1	1	0	3	0	43
chr6	128372018	128372530	1	1	0	6	0	49
chr6	128372018	128372533	1	1	0	26	0	46
chr7	28331530	28338351	2	2	1	1	0	41
chr7	67240441	67244520	2	2	1	5	0	24
chr7	67240441	67251656	2	2	1	466	2	44
chr7	67244545	67251656	2	2	1	5	0	24
chr7	102001660	102002294	1	1	1	244	0	42
chr7	102001660	102007485	1	1	1	3201	0	45
chr7	102002337	102007485	1	1	1	244	0	42
chr7	112839481	112841887	1	1	1	3	0	41
chr7	112839481	112842039	1	1	1	108	0	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	17	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112841951	112856797	1	1	0	1	0	37
chr7	112842103	112856052	1	1	1	5	0	12
chr7	112842103	112856797	1	1	1	113	0	45
chr7	112856065	112856797	1	1	1	8	0	12
chr7	127980247	127981190	1	1	1	21	0	22
chr7	127981292	127981410	1	1	1	23	0	28
chr7	143534418	143535650	2	2	1	2	0	34
chr7	144861833	144862231	1	1	1	1027	5	29
chr7	144862267	144862764	1	1	0	4	0	35
chr7	144862336	144862764	1	1	1	1015	5	44
chr8	25532429	25555507	1	1	1	1	0	37
chr8	25532429	25557730	1	1	1	1	0	44
chr8	25555775	25557730	1	1	1	2	0	37
chr8	95100453	95100646	2	2	1	259	0	31
chr8	95100453	95101408	2	2	0	671	0	46
chr8	95100674	95101408	2	2	1	259	0	42
chr8	123268550	123268744	2	2	1	94	0	46
chr9	43027296	43040539	2	2	1	17	0	38
chr9	43027296	43042590	2	2	1	247	0	46
chr9	43040597	43042590	2	2	1	17	0	45
chr9	80093642	80098885	1	1	1	1474	1	26
chr9	80093642	80098892	1	1	0	26	0	14
chr9	80093642	80103693	1	1	1	7625	7	45
chr9	80098907	80103693	1	1	1	1503	1	23
chr9	114597607	114597794	2	2	1	208	0	39
chr9	114597607	114598704	2	2	0	274	0	43
chr9	114597825	114598704	2	2	0	3	0	30
chr9	114597831	114598704	2	2	1	205	0	36
chr11	79458907	79463232	1	1	1	30	0	42
chr11	79458907	79468716	1	1	1	31	0	42
chr11	79463296	79468716	1	1	1	29	0	38
chr11	94112147	94113262	1	1	1	12	0	21
chr11	94112147	94114172	1	1	1	261	1	32
chr11	94113302	94114172	1	1	1	12	0	39
chr11	102310577	102310925	2	2	1	74	0	42
chr11	102310577	102311379	2	2	1	247	0	46
chr11	102311037	102311360	2	2	0	1	0	27
chr11	102311037	102311379	2	2	1	73	0	46
chr12	71952560	71959805	1	1	1	205	0	46
chr12	83811361	83825258	2	2	1	162	0	33
chr12	83811361	83831921	2	2	1	140	0	41
chr12	83825292	83831921	2	2	1	161	0	34
chr12	113133338	113133495	1	1	0	6	0	42
chr12	113133338	113133540	1	1	1	239	0	38
chr12	113133338	113135796	1	1	1	772	0	29
chr12	113133577	113134186	1	1	0	1	0	28
chr12	113133577	113135796	1	1	1	222	0	29
chr12	113134231	113135796	1	1	0	1	0	29
chr13	46778994	46780625	2	2	1	543	0	43
chr13	46778994	46785245	2	2	1	2747	7	48
chr13	46780665	46785245	2	2	1	546	0	39
chr13	56084286	56089757	2	2	1	13	0	40
chr13	56089858	56096123	2	2	1	14	0	38
chr14	57643224	57648418	2	2	1	131	0	39
chr14	120389164	120395711	1	1	1	224	0	39
chr14	120389164	120395717	1	1	0	1	0	38
chr14	120389164	120396450	1	1	1	41	0	48
chr14	120395766	120396450	1	1	1	239	0	48
chr15	51967937	51968350	2	2	1	1	0	36
chr15	77102940	77105576	2	2	1	132	0	40
chr15	77102940	77113604	2	2	1	14	0	44
chr15	77105670	77113604	2	2	1	132	0	48
chr16	57178009	57182850	2	2	0	1	0	35
chr16	57178021	57181491	2	2	1	20	0	43
chr16	57178021	57182850	2	2	1	921	1	44
chr16	57181537	57182850	2	2	1	20	0	34
chr16	94686604	94691580	1	1	1	1	0	45
chr17	12979205	13846588	1	1	0	8	1	12
chr17	13846613	13849107	1	1	0	2	0	37
chr17	13846640	13848354	1	1	1	624	3	21
chr17	13846640	13849107	1	1	1	11538	13	45
chr17	13846640	13849113	1	1	0	83	0	49
chr17	13848376	13849107	1	1	1	624	3	29
chr17	13849663	13850779	1	1	1	1	0	1
chr17	45570567	45570665	2	2	1	467	2	42
chr17	45570800	45571017	2	2	1	522	3	21
chr18	10726534	10740982	1	1	1	1	0	15
chr18	53948155	53948644	1	1	1	1851	1	28
chr18	53948155	53949213	1	1	0	4	0	39
chr18	53948155	53953244	1	1	1	12417	9	45
chr18	53948666	53953244	1	1	0	10	0	21
chr18	53948669	53953244	1	1	1	1840	1	26
chr18	53949263	53953244	1	1	0	4	0	37
chr19	7281256	7281797	2	4	1	117	0	39
chr19	7281256	7282725	2	2	1	376	0	36
chr19	7281960	7282725	2	2	1	127	0	26
