chr1	34295537	34296741	1	1	1	91	0	18
chr1	34295537	34299720	1	1	1	20	0	38
chr1	34296760	34299720	1	1	1	91	0	19
chr1	40010678	40011649	1	1	1	122	0	21
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40011787	1	1	0	2	0	21
chr1	40010678	40011811	1	1	0	4	0	21
chr1	40010678	40014105	1	1	1	58	1	32
chr1	40011842	40014105	1	1	1	128	0	39
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	6	0	40
chr1	82735508	82750519	1	1	1	48	0	41
chr1	82747143	82750519	1	1	1	7	0	38
chr1	125405989	125407291	2	2	1	1	0	4
chr2	32292216	32293314	1	1	1	13	0	43
chr2	32292216	32296625	1	1	1	74	0	43
chr2	32293396	32296625	1	1	1	12	0	38
chr2	59926161	59932104	2	2	1	2	0	31
chr2	59932171	59933405	2	2	0	65	0	33
chr2	59932171	59933411	2	2	1	474	0	31
chr2	59932171	59933670	2	2	1	7	0	38
chr2	59933439	59933670	2	2	1	533	0	28
chr2	71849507	71853533	1	1	1	614	0	40
chr2	71849507	71853875	1	1	0	1	0	15
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	4907	5	45
chr2	71849507	71855868	1	1	0	2	0	46
chr2	71853664	71855853	1	1	1	636	0	42
chr2	71853891	71855853	1	1	0	1	0	15
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	7	0	40
chr2	91001089	91001461	1	1	1	568	1	34
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	564	1	28
chr2	91001511	91003299	1	1	0	2	0	46
chr2	91003346	91003810	1	1	1	14	0	36
chr2	91159300	91162027	2	2	0	4	0	41
chr2	91159306	91160316	2	2	1	174	0	47
chr2	91159306	91162027	2	2	1	422	0	47
chr2	91160371	91162027	2	2	1	174	0	39
chr2	91681696	91684668	2	2	1	215	1	50
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60357579	60613472	1	1	0	4	0	15
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60613521	60614682	1	1	1	1764	2	46
chr3	60613521	60614688	1	1	0	2	0	44
chr3	60613521	60615619	1	1	1	983	4	45
chr3	60614737	60615619	1	1	1	1769	2	45
chr3	87733505	87734423	1	1	1	22	0	41
chr3	87733505	87735344	1	1	0	1	0	39
chr3	87734553	87735344	1	1	1	22	0	37
chr3	88483947	88484046	2	2	1	248	0	38
chr3	88483947	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	247	0	41
chr3	119724187	119724611	2	2	1	4232	2	34
chr3	119724187	119726065	2	2	1	24	0	29
chr3	119724646	119726065	2	2	1	4344	2	38
chr3	119726116	119820407	2	2	0	2	0	13
chr3	129825617	129826823	2	2	1	2	1	36
chr4	31992517	31994873	1	1	1	339	0	40
chr4	31992517	32002055	1	1	0	2	0	38
chr4	31992517	32002088	1	1	1	2372	1	49
chr4	31994955	32002088	1	1	1	335	0	49
chr4	107009769	107027216	1	1	1	27	1	39
chr4	107009769	107028192	1	1	1	149	0	43
chr4	107027298	107028192	1	1	1	31	1	41
chr4	149222365	149223229	2	2	1	2	0	35
chr5	23565266	23568183	2	2	0	1	0	37
chr5	23565266	23616326	2	2	1	872	2	49
chr5	23568264	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	2	0	40
chr5	72958287	72974530	1	1	1	103	0	41
chr5	72965882	72974530	1	1	1	2	0	41
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482532	116591333	2	2	0	3	0	27
chr5	116482537	116591333	2	2	1	997	4	50
chr5	149184807	149185484	1	1	1	1	0	42
chr5	149184807	149187707	1	1	1	24	0	44
chr5	149184807	149188344	1	1	1	458	2	44
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187877	149188344	1	1	1	22	0	39
chr6	98939789	98940994	2	2	1	1	0	45
chr6	98939789	98941535	2	2	1	181	0	46
chr6	98939789	98944618	2	2	0	39	0	46
chr6	98941165	98944618	2	2	0	1	0	36
chr6	98941658	98944618	2	2	1	181	0	37
chr6	125121682	125121931	1	1	1	1	0	42
chr6	125162102	125162211	2	2	1	256	12	37
chr6	128371086	128371967	1	1	1	3611	1	43
chr6	128371086	128372530	1	1	1	3	0	49
chr6	128371086	128372533	1	1	1	16	0	46
chr6	128372013	128372278	1	1	0	3	0	27
chr6	128372013	128372504	1	1	0	29	0	26
chr6	128372013	128372509	1	1	0	9	0	32
chr6	128372013	128372530	1	1	1	449	0	49
chr6	128372013	128372533	1	1	1	3090	1	46
chr6	128372013	128372539	1	1	0	1	0	40
chr6	128372018	128372530	1	1	0	2	0	49
chr6	128372018	128372533	1	1	0	32	0	46
chr6	128372306	128372533	1	1	0	3	0	27
chr7	25724845	25725923	2	2	1	1	0	37
chr7	30192378	30192502	2	2	1	1	0	10
chr7	67240441	67244520	2	2	1	86	0	24
chr7	67240441	67251656	2	2	1	976	1	46
chr7	67244545	67251656	2	2	1	86	0	24
chr7	101288340	102001612	1	3	0	5	0	12
chr7	102001660	102002294	1	1	1	1015	1	42
chr7	102001660	102007485	1	1	1	875	0	45
chr7	102001665	102002300	1	1	0	0	1	36
chr7	102002337	102007485	1	1	1	1015	1	41
chr7	112839481	112841887	1	1	1	3	0	41
chr7	112839481	112842039	1	1	1	113	0	49
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	3	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112842103	112856052	1	1	1	102	0	12
chr7	112842103	112856797	1	1	1	12	0	37
chr7	112856065	112856797	1	1	1	106	0	12
chr7	127980247	127981190	1	1	1	15	0	22
chr7	127981292	127981410	1	1	1	14	0	6
chr8	25532429	25555507	1	1	1	3	0	44
chr8	25532429	25557730	1	1	1	1	0	37
chr8	25555775	25557730	1	1	1	2	0	37
chr8	91688606	91932332	1	1	0	4	0	13
chr8	95100453	95100646	2	2	1	652	0	31
chr8	95100453	95101408	2	2	0	128	0	46
chr8	95100674	95101408	2	2	1	653	0	44
chr8	123268550	123268744	2	2	1	188	0	48
chr9	43027296	43040539	2	2	1	98	0	39
chr9	43027296	43042590	2	2	1	193	0	45
chr9	43040593	43042590	2	2	0	3	0	43
chr9	43040597	43042590	2	2	1	95	0	45
chr9	80093642	80093859	1	1	0	3	0	30
chr9	80093642	80098847	1	1	0	1	0	44
chr9	80093642	80098885	1	1	1	7763	4	31
chr9	80093642	80098892	1	1	0	202	0	18
chr9	80093642	80103693	1	1	1	389	0	45
chr9	80093890	80098885	1	1	0	3	0	16
chr9	80098907	80099016	1	1	0	2	0	21
chr9	80098907	80101831	1	1	0	1	0	14
chr9	80098907	80103693	1	1	1	7975	4	37
chr9	80098907	80103698	1	1	0	2	0	21
chr9	80099049	80103693	1	1	0	2	0	37
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	462	1	38
chr9	114597607	114598704	2	2	0	26	0	40
chr9	114597825	114598704	2	2	0	7	0	30
chr9	114597831	114598704	2	2	1	452	1	38
chr11	79458907	79463232	1	1	1	18	0	42
chr11	79458907	79468716	1	1	1	114	0	43
chr11	79463296	79468716	1	1	1	17	0	39
chr11	94112147	94113262	1	1	1	88	0	21
chr11	94112147	94114172	1	1	1	357	0	32
chr11	94113302	94114172	1	1	1	91	0	39
chr11	102310577	102310925	2	2	1	78	0	42
chr11	102310577	102311379	2	2	1	708	0	46
chr11	102311037	102311379	2	2	1	79	0	45
chr12	71952560	71958746	1	1	1	43	0	27
chr12	71952560	71959805	1	1	1	62	0	44
chr12	71958774	71959805	1	1	1	43	0	27
chr12	83811361	83825258	2	2	1	41	0	34
chr12	83811361	83831921	2	2	1	468	0	41
chr12	83825292	83831921	2	2	1	41	0	33
chr12	112928622	113133308	1	1	0	0	8	13
chr12	113133338	113133495	1	1	0	111	10	44
chr12	113133338	113133540	1	1	1	2088	69	43
chr12	113133338	113135796	1	1	1	52	0	29
