chr1	34295537	34296741	1	1	1	177	0	18
chr1	34295537	34299720	1	1	1	39	0	38
chr1	34296760	34299720	1	1	1	177	0	19
chr1	40010678	40011649	1	1	1	47	0	21
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	14	0	32
chr1	40011842	40014105	1	1	1	47	0	38
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	35	0	40
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	1	0	38
chr1	178329408	178329867	2	2	1	2	0	14
chr2	32292216	32293314	1	1	1	14	0	43
chr2	32292216	32296625	1	1	1	41	0	44
chr2	32293396	32296625	1	1	1	14	0	39
chr2	59926161	59932104	2	2	1	1	0	20
chr2	59932171	59933405	2	2	0	41	0	37
chr2	59932171	59933411	2	2	1	289	0	31
chr2	59932171	59933670	2	2	1	1	0	28
chr2	59933439	59933670	2	2	1	324	0	28
chr2	71849507	71853533	1	1	1	721	1	42
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	2671	1	48
chr2	71853664	71855853	1	1	1	740	1	44
chr2	71853948	71855853	1	1	0	1	0	40
chr2	91001089	91001461	1	1	1	598	1	34
chr2	91001089	91003299	1	1	0	1	1	33
chr2	91001511	91003210	1	1	1	602	1	23
chr2	91003346	91003810	1	1	1	11	0	36
chr2	91159306	91160316	2	2	1	149	0	47
chr2	91159306	91162027	2	2	1	275	0	47
chr2	91159320	91162027	2	2	0	1	0	40
chr2	91160371	91162027	2	2	1	152	0	39
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	132	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	3	0	50
chr3	60357579	60613472	1	1	0	3	1	15
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60613521	60614682	1	1	1	2250	2	45
chr3	60613521	60614688	1	1	0	3	0	44
chr3	60613521	60615619	1	1	1	1951	6	46
chr3	60614737	60615619	1	1	1	2255	2	43
chr3	87733505	87734423	1	1	1	6	0	39
chr3	87733505	87735344	1	1	0	17	0	39
chr3	87734553	87735344	1	1	1	7	0	37
chr3	88483947	88484046	2	2	1	75	0	37
chr3	88484155	88484614	2	2	1	74	0	39
chr3	119724187	119724611	2	2	1	6817	2	34
chr3	119724187	119726065	2	2	1	44	0	29
chr3	119724646	119726065	2	2	1	7037	2	38
chr3	119726206	119740314	2	2	1	1	0	40
chr3	129825617	129826823	2	2	1	1	0	30
chr4	31992517	31994873	1	1	1	241	0	39
chr4	31992517	32002088	1	1	1	2719	0	49
chr4	31994955	32002088	1	1	1	239	0	49
chr4	107009769	107027216	1	1	1	12	0	38
chr4	107009769	107028192	1	1	1	209	0	42
chr4	107027298	107028192	1	1	1	12	0	41
chr5	23565266	23616326	2	2	1	2330	6	49
chr5	31192289	31192581	2	2	1	1	0	33
chr5	31192626	31192992	2	2	1	1	0	30
chr5	72958287	72965803	1	1	1	3	0	37
chr5	72958287	72974530	1	1	1	102	0	41
chr5	72965882	72974530	1	1	1	3	0	41
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116591333	2	2	1	892	3	50
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	17	0	43
chr5	149184807	149188344	1	1	1	312	1	45
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	17	0	39
chr6	47577668	47594893	2	2	1	2	0	39
chr6	51464548	51465178	2	2	1	4	0	23
chr6	51465242	51466141	2	2	1	4	0	42
chr6	98939789	98941535	2	2	1	94	1	46
chr6	98939789	98944618	2	2	0	2	0	45
chr6	98941658	98944618	2	2	1	93	2	40
chr6	125162102	125162211	2	2	1	74	2	36
chr6	128371086	128371967	1	1	1	3711	0	45
chr6	128371086	128372530	1	1	1	1	0	49
chr6	128371086	128372533	1	1	1	23	0	46
chr6	128372013	128372504	1	1	0	19	0	26
chr6	128372013	128372509	1	1	0	4	0	31
chr6	128372013	128372530	1	1	1	485	0	49
chr6	128372013	128372533	1	1	1	3168	0	46
chr6	128372013	128372536	1	1	0	1	0	43
chr6	128372013	128372539	1	1	0	1	0	40
chr6	128372018	128372530	1	1	0	3	0	49
chr6	128372018	128372533	1	1	0	32	0	46
chr7	67240441	67244520	2	2	1	296	0	24
chr7	67240441	67251656	2	2	1	2489	0	45
chr7	67244545	67251656	2	2	1	296	0	24
chr7	102001660	102002294	1	1	1	980	1	43
chr7	102001660	102007485	1	1	1	387	0	44
chr7	102001665	102002300	1	1	0	0	1	37
chr7	102002337	102007485	1	1	1	976	1	41
chr7	102003812	102007485	1	1	0	3	0	38
chr7	112839481	112841887	1	1	1	2	0	41
chr7	112839481	112842039	1	1	1	52	0	41
chr7	112839481	112856797	1	1	1	1	0	41
chr7	112841951	112856052	1	1	1	2	0	12
chr7	112842103	112856052	1	1	1	52	0	12
chr7	112856065	112856797	1	1	1	54	0	12
chr7	127972771	127975887	1	1	1	0	1	1
chr7	127980247	127981190	1	1	1	23	0	13
chr7	127981292	127981410	1	1	1	26	0	6
chr8	11423625	11423716	1	1	1	1	0	36
chr8	25532429	25555507	1	1	1	1	0	44
chr8	25532429	25557730	1	1	1	1	0	44
chr8	25555775	25557730	1	1	1	1	0	37
chr8	95100443	95100636	2	2	0	1	0	36
chr8	95100453	95100646	2	2	1	306	1	31
chr8	95100453	95101408	2	2	0	106	0	46
chr8	95100674	95101408	2	2	1	307	1	42
chr8	123268550	123268744	2	2	1	83	0	46
chr9	43027296	43040539	2	2	1	102	0	38
chr9	43027296	43042590	2	2	1	96	0	45
chr9	43040597	43042590	2	2	1	101	0	46
chr9	57452035	57467815	2	2	1	1	0	17
chr9	80093642	80098885	1	1	1	6244	2	26
chr9	80093642	80098892	1	1	0	153	0	14
chr9	80093642	80103693	1	1	1	244	0	45
chr9	80098907	80103693	1	1	1	6406	2	29
chr9	80098907	80103698	1	1	0	2	0	21
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	450	0	38
chr9	114597607	114598704	2	2	0	20	0	42
chr9	114597825	114598704	2	2	0	1	0	29
chr9	114597831	114598704	2	2	1	449	0	36
chr11	79458907	79463232	1	1	1	9	0	42
chr11	79458907	79468716	1	1	1	118	0	43
chr11	79463296	79468716	1	1	1	9	0	39
chr11	85005929	85006992	2	2	1	1	0	14
chr11	94112147	94113262	1	1	1	95	0	21
chr11	94112147	94114172	1	1	1	299	1	32
chr11	94113302	94114172	1	1	1	97	0	39
chr11	102310577	102310925	2	2	1	31	0	42
chr11	102310577	102311379	2	2	1	532	0	46
chr11	102311037	102311379	2	2	1	31	0	45
chr12	71952560	71958746	1	1	1	65	0	27
chr12	71952560	71959805	1	1	1	48	1	43
chr12	71958774	71959805	1	1	1	65	0	27
chr12	83811361	83825258	2	2	1	80	0	37
chr12	83811361	83831921	2	2	1	383	0	41
chr12	83825292	83831921	2	2	1	79	0	34
chr12	83825319	83831921	2	2	0	1	0	38
chr12	113133338	113133495	1	1	0	85	8	43
chr12	113133338	113133540	1	1	1	1591	30	42
chr12	113133338	113135796	1	1	1	20	0	29
chr12	113133577	113134186	1	1	0	1	0	19
chr12	113133577	113134761	1	1	0	1	0	21
chr12	113133577	113134800	1	1	0	4	0	12
chr12	113133577	113135796	1	1	1	1594	38	30
chr12	113134813	113135796	1	1	0	5	0	29
chr13	46778987	46785245	2	2	0	4	0	47
chr13	46778990	46785245	2	2	0	1	0	44
chr13	46778994	46780625	2	2	1	711	1	43
chr13	46778994	46785245	2	2	1	1922	4	45
chr13	46780663	46785245	2	2	0	1	0	37
chr13	46780665	46785245	2	2	1	712	1	39
chr13	56084286	56089757	2	2	1	24	0	40
chr13	56089858	56096123	2	2	1	24	0	41
chr14	57643224	57643334	2	2	1	2	0	39
chr14	57643224	57648418	2	2	1	53	0	47
chr14	57643490	57648418	2	2	1	2	0	38
chr14	120389164	120395711	1	1	1	136	0	39
chr14	120389164	120396450	1	1	1	237	0	48
chr14	120395766	120396450	1	1	1	139	0	48
chr15	44428243	44429559	1	1	1	1	0	14
chr15	77102940	77105576	2	2	1	152	0	45
chr15	77102940	77113604	2	2	1	3	0	48
chr15	77105670	77113604	2	2	1	153	0	48
chr15	103242719	103243624	1	1	1	1	0	15
chr16	57178009	57181491	2	2	0	1	0	46
chr16	57178021	57181491	2	2	1	283	2	45
chr16	57178021	57182850	2	2	1	83	0	43
chr16	57181507	57182850	2	2	0	1	0	15
chr16	57181537	57182850	2	2	1	279	2	34
chr16	77076522	77077003	1	1	1	5	0	29
chr17	12979205	13846588	1	1	0	97	2	12
chr17	13846640	13848354	1	1	1	4513	6	24
chr17	13846640	13849107	1	1	1	5015	7	46
chr17	13846640	13849113	1	1	0	38	0	47
chr17	13848376	13849107	1	1	1	4497	6	29
chr17	13848376	13849113	1	1	0	16	0	21
chr17	45570567	45570665	2	2	1	319	4	37
chr17	45570800	45571017	2	2	1	354	3	23
chr18	53948155	53948381	1	1	0	3	0	39
chr18	53948155	53948644	1	1	1	18907	10	30
chr18	53948155	53948651	1	1	0	1	0	17
chr18	53948155	53953244	1	1	1	3274	2	45
chr18	53948167	53948655	1	1	0	0	1	13
chr18	53948447	53948644	1	1	0	1	0	13
chr18	53948447	53953244	1	1	0	1	0	37
chr18	53948666	53953244	1	1	0	14	0	21
chr18	53948669	53953244	1	1	1	18882	10	37
chr18	53948669	53953268	1	1	0	7	0	24
chr18	64511701	64511784	2	2	1	1	0	45
chr18	64512050	64515325	2	2	1	1	0	20
chr18	64515406	64516415	2	2	1	1	0	30
chr18	64515409	64516415	2	2	1	1	0	30
chr18	68113008	68113112	1	1	0	1	0	31
chr19	7281256	7281797	2	4	1	122	0	39
chr19	7281256	7282725	2	2	1	1366	0	36
chr19	7281960	7282725	2	2	1	126	0	35
chrX	159414893	159443922	1	1	1	1	0	27
KV575235.1	147143	149353	1	1	0	0	1	33
