chr1	34295537	34296741	1	1	1	135	0	18
chr1	34295537	34299720	1	1	1	25	0	38
chr1	34296760	34299720	1	1	1	135	0	18
chr1	40010678	40011629	1	1	0	1	0	21
chr1	40010678	40011649	1	1	1	132	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	45	3	32
chr1	40011842	40014105	1	1	1	134	0	39
chr1	82735508	82741817	1	1	1	3	0	26
chr1	82735508	82750519	1	1	1	99	0	40
chr1	82747143	82750519	1	1	1	1	0	36
chr1	87423282	87425064	1	1	1	1	0	39
chr2	32292216	32293314	1	1	1	23	0	43
chr2	32292216	32296625	1	1	1	152	0	44
chr2	32293396	32296625	1	1	1	23	0	38
chr2	59926161	59932104	2	2	1	1	0	20
chr2	59932171	59933405	2	2	0	124	0	37
chr2	59932171	59933411	2	2	1	645	0	32
chr2	59932171	59933670	2	2	1	1	0	37
chr2	59933439	59933670	2	2	1	760	0	29
chr2	71849507	71853533	1	1	1	931	2	41
chr2	71849507	71853820	1	1	0	1	0	29
chr2	71849507	71853890	1	1	0	1	1	39
chr2	71849507	71855853	1	1	1	3132	4	46
chr2	71849507	71855868	1	1	0	5	0	46
chr2	71853664	71855853	1	1	1	975	2	41
chr2	71853891	71855853	1	1	0	2	0	40
chr2	71853948	71855853	1	1	0	1	1	40
chr2	75662926	75663570	1	1	1	11	0	40
chr2	91001089	91001461	1	1	1	1116	1	34
chr2	91001089	91001479	1	1	0	1	0	24
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	1093	1	31
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	26	0	36
chr2	91159306	91160316	2	2	1	354	0	47
chr2	91159306	91162027	2	2	1	707	1	47
chr2	91160371	91162027	2	2	1	355	0	42
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	249	1	50
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153672215	1	1	1	2	1	50
chr2	153713625	153714954	1	1	1	0	1	50
chr3	57736201	57764256	1	1	1	1	0	16
chr3	60613521	60614682	1	1	1	1315	0	45
chr3	60613521	60614688	1	1	0	3	0	44
chr3	60613521	60615619	1	1	1	1320	3	45
chr3	60614737	60615619	1	1	1	1318	0	39
chr3	87733505	87734423	1	1	1	22	0	39
chr3	87733505	87735344	1	1	0	16	0	39
chr3	87734553	87735344	1	1	1	22	0	37
chr3	88483947	88484046	2	2	1	548	1	39
chr3	88484077	88484614	2	2	0	1	0	30
chr3	88484155	88484614	2	2	1	535	1	44
chr3	119724187	119724611	2	2	1	6681	4	34
chr3	119724187	119726065	2	2	1	24	0	29
chr3	119724646	119726065	2	2	1	6820	4	38
chr3	119726116	120643502	2	2	0	4	0	13
chr3	142948246	142963375	2	2	0	0	1	13
chr4	31992517	31994873	1	1	1	326	0	40
chr4	31992517	32002088	1	1	1	4561	7	49
chr4	31994955	32002088	1	1	1	321	0	49
