chr1	34295537	34296741	1	1	1	43	0	18
chr1	34295537	34299720	1	1	1	6	0	38
chr1	34296760	34299720	1	1	1	43	0	18
chr1	40010678	40011649	1	1	1	50	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	25	1	32
chr1	40011842	40014105	1	1	1	54	0	37
chr1	58558058	58565856	2	2	1	1	0	13
chr1	58565955	58586211	2	2	1	1	0	49
chr1	82735508	82741817	1	1	1	1	0	18
chr1	82735508	82745523	1	1	1	1	0	33
chr1	82735508	82750519	1	1	1	33	0	41
chr1	82745557	82747082	1	1	1	1	0	7
chr1	82747143	82750519	1	1	1	1	0	38
chr2	25583989	25584102	2	2	1	2	0	39
chr2	25584162	25584775	2	2	1	2	0	35
chr2	32292216	32293314	1	1	1	9	0	43
chr2	32292216	32296625	1	1	1	54	0	43
chr2	32293396	32296625	1	1	1	9	0	38
chr2	59932171	59933405	2	2	0	26	0	33
chr2	59932171	59933411	2	2	1	186	0	31
chr2	59933439	59933670	2	2	1	211	0	32
chr2	71849507	71853533	1	1	1	422	0	40
chr2	71849507	71855853	1	1	1	1530	4	45
chr2	71853664	71855853	1	1	1	443	0	41
chr2	75662926	75663570	1	1	1	2	0	5
chr2	91001089	91001461	1	1	1	399	1	34
chr2	91001511	91003210	1	1	1	390	1	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	13	0	36
chr2	91159300	91162027	2	2	0	3	0	41
chr2	91159306	91160316	2	2	1	115	0	47
chr2	91159306	91162027	2	2	1	272	0	47
chr2	91160371	91162027	2	2	1	114	0	38
chr2	91681696	91684668	2	2	1	137	1	50
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60613521	60614682	1	1	1	782	1	45
chr3	60613521	60614688	1	1	0	2	0	38
chr3	60613521	60615619	1	1	1	699	2	45
chr3	60614737	60615619	1	1	1	788	1	38
chr3	87733505	87734423	1	1	1	6	0	46
chr3	87733505	87735344	1	1	0	8	0	39
chr3	87734553	87735344	1	1	1	8	0	37
chr3	88483947	88484046	2	2	1	275	2	43
chr3	88483947	88484614	2	2	0	2	0	39
chr3	88484149	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	270	2	42
chr3	119724187	119724611	2	2	1	2587	2	34
chr3	119724187	119726065	2	2	1	7	0	29
chr3	119724646	119726065	2	2	1	2647	2	38
chr4	31992517	31994873	1	1	1	167	1	40
chr4	31992517	32002088	1	1	1	2360	6	49
chr4	31994955	32002088	1	1	1	167	1	49
chr4	46468788	46469882	1	1	1	1	0	11
chr4	107009769	107027216	1	1	1	5	0	38
chr4	107009769	107028192	1	1	1	49	0	41
chr4	107027298	107028192	1	1	1	7	0	41
