chr1	34295537	34296741	1	1	1	31	0	18
chr1	34295537	34299720	1	1	1	4	0	38
chr1	34296760	34299720	1	1	1	31	0	19
chr1	40010678	40011649	1	1	1	39	0	26
chr1	40010678	40014105	1	1	1	17	0	32
chr1	40011842	40014105	1	1	1	39	0	37
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82745523	1	1	1	1	0	33
chr1	82735508	82750519	1	1	1	41	0	41
chr1	82745557	82747082	1	1	1	1	0	7
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	45	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59932171	59933405	2	2	0	36	0	33
chr2	59932171	59933411	2	2	1	198	1	31
chr2	59933439	59933670	2	2	1	231	1	28
chr2	71849507	71853533	1	1	1	526	0	41
chr2	71849507	71853875	1	1	0	1	0	15
chr2	71849507	71853890	1	1	0	3	0	39
chr2	71849507	71855853	1	1	1	1283	2	43
chr2	71853664	71855853	1	1	1	550	0	42
chr2	71853891	71855853	1	1	0	2	0	26
chr2	71853948	71855853	1	1	0	3	0	41
chr2	75662926	75663570	1	1	1	1	0	36
chr2	91001089	91001461	1	1	1	339	0	24
chr2	91001511	91003210	1	1	1	336	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	9	0	36
chr2	91159306	91160316	2	2	1	115	0	47
chr2	91159306	91162027	2	2	1	225	0	47
chr2	91160371	91162027	2	2	1	116	0	38
chr2	91681696	91684668	2	2	1	86	0	50
chr2	91681831	91684668	2	2	0	1	0	37
chr2	153670448	153672215	1	1	1	2	1	50
chr2	153713625	153714954	1	1	1	0	1	50
chr3	60613521	60614682	1	1	1	727	0	45
chr3	60613521	60615619	1	1	1	678	1	44
chr3	60614737	60615619	1	1	1	728	0	39
chr3	87733505	87734423	1	1	1	8	0	39
chr3	87733505	87735344	1	1	0	3	0	39
chr3	87734553	87735344	1	1	1	8	0	37
chr3	88483947	88484046	2	2	1	209	0	38
chr3	88483947	88484614	2	2	0	3	0	38
chr3	88484155	88484614	2	2	1	200	0	39
chr3	119724187	119724611	2	2	1	3430	2	34
chr3	119724187	119726065	2	2	1	8	0	29
chr3	119724646	119726065	2	2	1	3501	2	38
chr4	31992517	31994873	1	1	1	110	1	38
chr4	31992517	32002088	1	1	1	1747	6	49
chr4	31994955	32002088	1	1	1	110	0	48
chr4	107009769	107027216	1	1	1	6	0	38
chr4	107009769	107028192	1	1	1	61	0	41
chr4	107027298	107028192	1	1	1	7	0	41
chr5	23565266	23616326	2	2	1	360	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	72	1	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116482537	116591333	2	2	1	382	0	50
chr5	149184807	149187707	1	1	1	8	0	44
chr5	149184807	149188344	1	1	1	430	1	44
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187877	149188344	1	1	1	7	0	39
chr6	47577668	47594893	2	2	1	1	0	10
chr6	98939789	98941535	2	2	1	88	0	46
chr6	98939789	98944618	2	2	0	7	0	45
chr6	98941658	98944618	2	2	1	86	0	36
chr6	125162102	125162211	2	2	1	233	2	37
chr6	128371086	128371967	1	1	1	1528	2	45
chr6	128371086	128371980	1	1	0	1	0	32
chr6	128371086	128372533	1	1	1	5	0	46
chr6	128372013	128372504	1	1	0	11	0	26
chr6	128372013	128372509	1	1	0	3	0	31
chr6	128372013	128372530	1	1	1	167	0	49
chr6	128372013	128372533	1	1	1	1319	2	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372530	1	1	0	2	0	49
chr6	128372018	128372533	1	1	0	26	0	46
chr7	25724845	25725923	2	2	1	1	0	39
chr7	67240441	67244520	2	2	1	74	0	24
chr7	67240441	67251656	2	2	1	586	0	45
chr7	67244545	67251656	2	2	1	74	0	24
chr7	102001660	102002294	1	1	1	750	1	43
chr7	102001660	102007485	1	1	1	274	0	45
chr7	102002337	102007485	1	1	1	750	1	42
chr7	102002538	102007485	1	1	0	1	0	38
chr7	112839481	112841887	1	1	1	2	0	41
chr7	112839481	112842039	1	1	1	77	0	41
chr7	112839481	112856052	1	1	1	5	0	12
chr7	112839481	112856797	1	1	1	4	0	41
chr7	112842103	112856052	1	1	1	75	0	12
chr7	112842103	112856797	1	1	1	2	0	37
chr7	112856065	112856797	1	1	1	80	0	12
chr7	127980247	127981190	1	1	1	4	0	5
chr7	127981292	127981410	1	1	1	6	0	6
chr8	25532429	25557730	1	1	1	1	0	37
chr8	25555775	25557730	1	1	1	1	0	38
chr8	95100453	95100646	2	2	1	467	0	27
chr8	95100453	95101408	2	2	0	64	0	46
chr8	95100666	95101408	2	2	0	8	0	19
chr8	95100674	95101408	2	2	1	459	0	42
chr8	121628690	121651724	2	2	1	1	0	32
chr8	123268550	123268744	2	2	1	100	0	47
chr9	43027296	43040539	2	2	1	94	0	39
chr9	43027296	43042590	2	2	1	74	0	45
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	92	0	45
chr9	75693881	75729197	2	2	0	0	1	21
chr9	80093642	80098885	1	1	1	3604	2	26
chr9	80093642	80098892	1	1	0	82	0	14
chr9	80093642	80103693	1	1	1	112	0	44
chr9	80098907	80099016	1	1	0	1	0	21
chr9	80098907	80101831	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	3683	2	24
chr9	80098907	80103698	1	1	0	1	0	21
chr9	80099049	80103693	1	1	0	1	0	37
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	214	0	38
chr9	114597607	114598704	2	2	0	10	0	40
chr9	114597825	114598704	2	2	0	3	0	30
chr9	114597831	114598704	2	2	1	209	0	36
chr10	88767593	88768634	2	2	1	1	0	27
chr11	79458907	79463232	1	1	1	4	0	42
chr11	79458907	79468716	1	1	1	75	0	42
chr11	79463296	79468716	1	1	1	4	0	38
chr11	94112147	94113262	1	1	1	54	0	26
chr11	94112147	94114172	1	1	1	126	0	32
chr11	94113302	94114172	1	1	1	57	0	39
chr11	102310577	102310925	2	2	1	30	0	42
chr11	102310577	102311379	2	2	1	384	0	46
chr11	102311037	102311379	2	2	1	30	0	45
chr12	71952560	71958746	1	1	1	24	0	27
chr12	71952560	71959805	1	1	1	14	0	43
chr12	71958774	71959805	1	1	1	24	0	27
chr12	83811361	83825258	2	2	1	31	0	33
chr12	83811361	83831921	2	2	1	219	0	41
chr12	83825292	83831921	2	2	1	31	0	33
chr12	113133338	113133495	1	1	0	55	7	42
chr12	113133338	113133540	1	1	1	929	22	42
chr12	113133338	113135796	1	1	1	3	0	29
chr12	113133577	113134761	1	1	0	1	0	21
chr12	113133577	113134800	1	1	0	3	0	12
chr12	113133577	113135796	1	1	1	959	29	29
chr12	113134813	113135796	1	1	0	4	0	29
chr13	46778990	46785245	2	2	0	3	0	44
chr13	46778994	46780625	2	2	1	355	1	40
chr13	46778994	46785245	2	2	1	1136	2	45
chr13	46780665	46785245	2	2	1	356	1	39
chr13	56084286	56089757	2	2	1	34	0	40
chr13	56089858	56096123	2	2	1	34	0	39
chr14	57643224	57643334	2	2	1	2	0	39
