chr1	34295537	34296741	1	1	1	13	0	18
chr1	34295537	34299720	1	1	1	65	0	42
chr1	34296760	34299720	1	1	1	13	0	18
chr1	40010678	40011649	1	1	1	7	0	21
chr1	40010678	40014105	1	1	1	30	0	32
chr1	40011842	40014105	1	1	1	6	0	38
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	22	0	43
chr1	82747143	82750519	1	1	1	1	0	38
chr2	32292216	32293314	1	1	1	1	0	43
chr2	32292216	32296625	1	1	1	20	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	59932171	59933405	2	2	0	1	0	33
chr2	59932171	59933411	2	2	1	30	0	27
chr2	59932171	59933670	2	2	1	5	0	37
chr2	59933439	59933670	2	2	1	31	0	28
chr2	71849507	71853533	1	1	1	26	0	39
chr2	71849507	71855853	1	1	1	754	1	42
chr2	71853664	71855853	1	1	1	26	0	40
chr2	75662926	75663570	1	1	1	2	0	40
chr2	91001089	91001461	1	1	1	253	0	34
chr2	91001511	91003210	1	1	1	252	0	20
chr2	91003346	91003810	1	1	1	16	0	36
chr2	91159306	91160316	2	2	1	3	0	47
chr2	91159306	91162027	2	2	1	83	0	47
chr2	91160371	91162027	2	2	1	3	0	38
chr2	91681696	91684668	2	2	1	280	1	50
chr2	153670448	153670848	1	1	1	24	0	42
chr2	153670909	153672215	1	1	1	26	0	50
chr2	168752731	168754433	2	2	0	1	0	47
chr2	168752741	168754433	2	2	1	7191	5	46
chr2	168754465	168783260	2	2	0	0	1	23
chr3	60613521	60614682	1	1	1	65	0	44
chr3	60613521	60615619	1	1	1	21	0	44
chr3	60614737	60615619	1	1	1	65	0	38
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87735344	1	1	0	62	0	40
chr3	88483947	88484046	2	2	1	45	0	39
chr3	88484155	88484614	2	2	1	45	0	39
chr3	119724187	119724611	2	2	1	842	0	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	855	0	38
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	579	2	39
chr4	31992517	32002088	1	1	1	369	0	49
chr4	31994955	32002088	1	1	1	582	2	49
chr4	46470008	46471397	1	1	1	1	0	43
chr4	107009769	107027216	1	1	1	19	0	38
chr4	107009769	107028192	1	1	1	126	0	43
chr4	107027298	107028192	1	1	1	22	0	41
chr5	23565266	23616326	2	2	1	143	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	16	0	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116482537	116591333	2	2	1	4	0	50
chr5	129845656	129845747	1	1	1	1	0	25
chr5	149184807	149187707	1	1	1	20	0	43
chr5	149184807	149188344	1	1	1	113	0	44
chr5	149187835	149188344	1	1	1	4	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	16	0	39
chr6	47577668	47594893	2	2	1	1	0	33
chr6	65043446	65052619	1	1	1	1	0	26
chr6	72634233	72648800	2	2	1	1876	0	41
chr6	72634233	72649119	2	2	1	3835	5	50
chr6	72648843	72649119	2	2	1	1869	0	42
chr6	98939789	98940994	2	2	1	4	0	45
chr6	98939789	98941535	2	2	1	34	0	45
chr6	98939789	98944618	2	2	0	1	0	45
