chr1	34295537	34296741	1	1	1	135	0	18
chr1	34295537	34299720	1	1	1	19	0	39
chr1	34296760	34299720	1	1	1	135	0	18
chr1	40010678	40011649	1	1	1	79	0	24
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	35	0	32
chr1	40011842	40014105	1	1	1	81	0	37
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	48	0	41
chr1	82747143	82750519	1	1	1	5	0	38
chr2	25583989	25584102	2	2	1	2	0	39
chr2	25584158	25584775	2	2	0	2	0	35
chr2	32292216	32293314	1	1	1	12	0	43
chr2	32292216	32296625	1	1	1	84	0	43
chr2	32293396	32296625	1	1	1	9	0	38
chr2	59926161	59932104	2	2	1	1	0	20
chr2	59932171	59933405	2	2	0	67	0	37
chr2	59932171	59933411	2	2	1	412	0	32
chr2	59932171	59933670	2	2	1	2	0	37
chr2	59933439	59933670	2	2	1	464	0	28
chr2	71849507	71853533	1	1	1	824	1	40
chr2	71849507	71853820	1	1	0	1	0	37
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	4943	4	45
chr2	71849507	71855868	1	1	0	3	0	46
chr2	71853664	71855853	1	1	1	841	1	43
chr2	71853891	71855853	1	1	0	1	0	40
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	5	0	27
chr2	91001089	91001461	1	1	1	640	0	27
chr2	91001089	91003299	1	1	0	3	1	33
chr2	91001511	91003210	1	1	1	627	0	25
chr2	91001511	91003299	1	1	0	2	0	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	21	0	36
chr2	91159306	91160316	2	2	1	175	0	47
chr2	91159306	91162027	2	2	1	475	0	47
chr2	91160371	91162027	2	2	1	175	0	42
chr2	91681696	91684668	2	2	1	236	0	50
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60613521	60614682	1	1	1	1551	2	45
chr3	60613521	60614688	1	1	0	1	0	38
chr3	60613521	60615619	1	1	1	1541	0	45
chr3	60614737	60615619	1	1	1	1558	3	39
chr3	87733505	87734423	1	1	1	7	0	39
chr3	87733505	87734456	1	1	0	1	0	39
chr3	87733505	87735344	1	1	0	24	0	39
chr3	87734553	87735344	1	1	1	8	0	42
chr3	88483947	88484046	2	2	1	171	0	40
chr3	88484155	88484614	2	2	1	170	0	41
chr3	119724187	119724611	2	2	1	4568	3	34
chr3	119724187	119726065	2	2	1	13	0	29
chr3	119724646	119726065	2	2	1	4700	3	38
chr4	31992517	31994873	1	1	1	252	0	39
chr4	31992517	32002088	1	1	1	3468	7	49
chr4	31994955	32002088	1	1	1	252	0	49
chr4	107009769	107027216	1	1	1	6	0	38
chr4	107009769	107028192	1	1	1	136	0	42
chr4	107027298	107028192	1	1	1	6	0	41
chr5	23565266	23616326	2	2	1	990	0	46
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	94	0	45
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116513793	2	2	0	1	0	32
chr5	116482537	116591333	2	2	1	855	2	50
chr5	122284910	122308130	1	1	1	1	0	37
chr5	149184807	149185349	1	1	0	2	0	43
chr5	149184807	149187707	1	1	1	24	0	43
chr5	149184807	149188344	1	1	1	616	2	45
chr5	149185405	149188344	1	1	0	2	0	39
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	4	0	39
chr5	149187877	149188344	1	1	1	19	0	39
chr6	22343320	22355994	2	2	1	5	0	42
chr6	72634233	72648800	2	2	1	1	0	37
chr6	72648843	72649119	2	2	1	1	0	40
chr6	98939789	98940994	2	2	1	2	0	45
chr6	98939789	98941535	2	2	1	194	0	45
chr6	98939789	98944618	2	2	0	21	0	45
chr6	98941165	98944618	2	2	0	2	0	36
chr6	98941658	98944618	2	2	1	195	0	37
chr6	125162102	125162211	2	2	1	217	10	36
chr6	128371086	128371967	1	1	1	4431	7	45
chr6	128371086	128372278	1	1	0	1	0	27
chr6	128371086	128372533	1	1	1	17	0	46
chr6	128372013	128372278	1	1	0	2	0	27
chr6	128372013	128372504	1	1	0	30	0	29
chr6	128372013	128372509	1	1	0	7	0	31
chr6	128372013	128372530	1	1	1	578	3	49
chr6	128372013	128372533	1	1	1	3753	6	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372504	1	1	0	1	0	26
chr6	128372018	128372530	1	1	0	5	0	49
chr6	128372018	128372533	1	1	0	53	0	46
chr6	128372208	128372533	1	1	0	1	0	46
chr6	128372306	128372533	1	1	0	3	0	27
chr7	67240441	67244520	2	2	1	197	0	24
chr7	67240441	67251656	2	2	1	1801	5	45
chr7	67244545	67251656	2	2	1	197	0	24
chr7	102001660	102002294	1	1	1	1366	2	42
chr7	102001660	102007485	1	1	1	584	0	43
chr7	102001665	102002300	1	1	0	0	1	36
chr7	102002337	102007485	1	1	1	1381	2	40
chr7	112839481	112841887	1	1	1	2	0	41
chr7	112839481	112842039	1	1	1	110	0	41
chr7	112839481	112856052	1	1	1	1	0	12
chr7	112839481	112856797	1	1	1	2	0	41
chr7	112842103	112856052	1	1	1	112	0	12
chr7	112856065	112856797	1	1	1	113	0	12
chr7	127980247	127981190	1	1	1	11	0	2
chr7	127981292	127981410	1	1	1	16	0	6
chr8	25532429	25555507	1	1	1	1	0	44
chr8	25532429	25557730	1	1	1	1	0	44
chr8	25555775	25557730	1	1	1	3	0	38
chr8	46207621	46208397	2	2	1	1	0	31
chr8	95100443	95100636	2	2	0	1	0	26
chr8	95100453	95100646	2	2	1	647	1	31
chr8	95100453	95101408	2	2	0	109	0	46
chr8	95100674	95101408	2	2	1	648	1	44
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	137	0	47
chr9	43027296	43040539	2	2	1	111	0	39
chr9	43027296	43042590	2	2	1	134	0	46
chr9	43040597	43042590	2	2	1	110	0	45
chr9	80093642	80097341	1	1	0	1	0	44
chr9	80093642	80098885	1	1	1	8174	8	26
chr9	80093642	80098892	1	1	0	205	0	18
chr9	80093642	80103693	1	1	1	265	0	44
chr9	80098907	80101831	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	8382	8	24
chr9	80098907	80103698	1	1	0	4	0	21
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	444	0	38
chr9	114597607	114598704	2	2	0	19	0	42
chr9	114597825	114598704	2	2	0	1	0	30
chr9	114597831	114598704	2	2	1	443	0	38
chr10	79863056	79863144	1	1	1	1	0	32
chr10	128519214	128519427	2	2	1	2	0	37
chr11	79458907	79463232	1	1	1	19	0	42
chr11	79458907	79468716	1	1	1	120	0	43
chr11	79463296	79468716	1	1	1	19	0	39
chr11	94112147	94113262	1	1	1	112	0	21
chr11	94112147	94114172	1	1	1	333	0	32
chr11	94113302	94114172	1	1	1	115	0	39
chr11	102310577	102310925	2	2	1	47	0	42
chr11	102310577	102311379	2	2	1	753	0	46
chr11	102311037	102311360	2	2	0	1	0	27
chr11	102311037	102311379	2	2	1	45	0	46
chr12	71952560	71958746	1	1	1	40	0	27
chr12	71952560	71959805	1	1	1	69	0	46
chr12	71958774	71959805	1	1	1	40	0	27
chr12	83811361	83811669	2	2	0	1	0	36
chr12	83811361	83825258	2	2	1	65	0	34
chr12	83811361	83831921	2	2	1	410	0	41
chr12	83811744	83831921	2	2	0	1	0	32
chr12	83825292	83831921	2	2	1	65	0	34
chr12	113133338	113133495	1	1	0	107	8	44
chr12	113133338	113133540	1	1	1	1834	37	43
chr12	113133338	113135796	1	1	1	25	0	29
chr12	113133577	113134186	1	1	0	2	0	28
chr12	113133577	113134800	1	1	0	7	0	12
chr12	113133577	113135796	1	1	1	1845	45	29
chr12	113134231	113135796	1	1	0	2	0	29
chr12	113134813	113135796	1	1	0	7	0	12
chr13	46778994	46780625	2	2	1	592	1	40
chr13	46778994	46785245	2	2	1	2349	8	45
chr13	46780665	46785245	2	2	1	594	1	39
chr13	56084286	56089757	2	2	1	37	0	41
chr13	56089858	56096123	2	2	1	38	0	41
chr14	57643224	57643334	2	2	1	1	0	39
chr14	57643224	57648418	2	2	1	87	0	47
chr14	57643490	57648418	2	2	1	1	0	38
chr14	120389164	120395711	1	1	1	157	0	39
chr14	120389164	120396450	1	1	1	391	0	48
chr14	120395766	120396450	1	1	1	159	0	48
chr15	77102940	77105576	2	2	1	223	0	41
chr15	77102940	77113604	2	2	1	9	0	48
chr15	77105670	77113604	2	2	1	223	0	48
chr15	103242719	103243624	1	1	1	0	1	33
chr16	57178021	57181491	2	2	1	268	1	44
chr16	57178021	57182850	2	2	1	135	0	43
chr16	57181537	57182850	2	2	1	265	1	38
chr17	12979205	13846588	1	1	0	53	2	12
chr17	13846640	13848306	1	1	0	1	0	38
chr17	13846640	13848354	1	1	1	5278	8	24
chr17	13846640	13849107	1	1	1	4453	5	44
chr17	13846640	13849113	1	1	0	25	1	47
