chr1	34295537	34296741	1	1	1	30	0	18
chr1	34295537	34299720	1	1	1	15	0	38
chr1	34296760	34299720	1	1	1	30	0	18
chr1	40010678	40011649	1	1	1	79	1	28
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40011787	1	1	0	2	0	21
chr1	40010678	40011811	1	1	0	3	0	21
chr1	40010678	40014105	1	1	1	23	0	32
chr1	40011842	40014105	1	1	1	84	1	37
chr1	58558058	58565856	2	2	1	1	0	25
chr1	58565955	58586211	2	2	1	1	0	46
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	35	0	40
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32293314	1	1	1	3	0	43
chr2	32292216	32296625	1	1	1	46	0	44
chr2	32293396	32296625	1	1	1	3	0	38
chr2	59926161	59932104	2	2	1	1	0	31
chr2	59932171	59933405	2	2	0	34	0	37
chr2	59932171	59933411	2	2	1	222	0	31
chr2	59932171	59933670	2	2	1	5	0	38
chr2	59933439	59933670	2	2	1	248	0	28
chr2	71849507	71853533	1	1	1	353	1	40
chr2	71849507	71855853	1	1	1	2839	1	43
chr2	71853664	71855853	1	1	1	363	1	41
chr2	71853664	71855868	1	1	0	1	0	46
chr2	75662926	75663570	1	1	1	1	0	27
chr2	91001089	91001461	1	1	1	351	1	24
chr2	91001511	91003210	1	1	1	342	0	25
chr2	91001511	91003299	1	1	0	2	0	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	10	0	36
chr2	91159306	91160316	2	2	1	113	0	47
chr2	91159306	91162027	2	2	1	230	1	47
chr2	91160371	91162027	2	2	1	115	0	40
chr2	91681696	91684668	2	2	1	106	0	50
chr2	153670448	153672215	1	1	1	2	0	50
chr2	168752741	168754433	2	2	1	2	0	44
chr3	60613521	60614682	1	1	1	643	1	45
chr3	60613521	60615619	1	1	1	396	0	44
chr3	60614737	60615619	1	1	1	644	2	42
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	7	0	39
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	140	0	39
chr3	88484155	88484614	2	2	1	140	0	41
chr3	119724187	119724611	2	2	1	3007	2	34
chr3	119724187	119726065	2	2	1	13	0	29
chr3	119724646	119726065	2	2	1	3073	2	38
chr4	31992517	31994873	1	1	1	118	0	39
chr4	31992517	32002088	1	1	1	1942	5	49
chr4	31994955	32002088	1	1	1	116	0	49
chr4	107009769	107027216	1	1	1	7	0	38
chr4	107009769	107028192	1	1	1	55	0	41
chr4	107027298	107028192	1	1	1	8	0	41
chr5	23565266	23616326	2	2	1	385	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	62	0	43
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116591333	2	2	1	444	2	50
chr5	149184807	149187707	1	1	1	14	1	44
chr5	149184807	149188344	1	1	1	261	1	44
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	12	1	39
chr6	98939789	98940994	2	2	1	1	0	45
chr6	98939789	98941535	2	2	1	67	0	47
chr6	98939789	98944618	2	2	0	9	0	45
chr6	98941165	98944618	2	2	0	1	0	36
chr6	98941658	98944618	2	2	1	65	0	36
chr6	125162102	125162211	2	2	1	123	3	36
chr6	128371086	128371967	1	1	1	1824	0	41
chr6	128371086	128372533	1	1	1	6	0	46
chr6	128372013	128372504	1	1	0	12	0	27
chr6	128372013	128372509	1	1	0	3	0	31
chr6	128372013	128372530	1	1	1	225	0	49
chr6	128372013	128372533	1	1	1	1569	0	46
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	19	0	46
chr6	128372208	128372533	1	1	0	1	0	46
