chr1	34295537	34296741	1	1	1	49	0	18
chr1	34295537	34299720	1	1	1	168	1	44
chr1	34296760	34299720	1	1	1	49	0	18
chr1	40010678	40011649	1	1	1	35	0	21
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	59	0	32
chr1	40011842	40014105	1	1	1	36	0	38
chr1	58562788	58565856	2	2	1	1	0	2
chr1	58565955	58586211	2	2	1	1	0	45
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	52	0	45
chr1	82747143	82750519	1	1	1	1	0	34
chr2	32292216	32296625	1	1	1	75	0	43
chr2	59932171	59933405	2	2	0	2	0	33
chr2	59932171	59933411	2	2	1	61	0	31
chr2	59932171	59933670	2	2	1	14	0	38
chr2	59933439	59933670	2	2	1	63	0	28
chr2	71849507	71853533	1	1	1	32	0	39
chr2	71849507	71855853	1	1	1	1903	0	43
chr2	71853664	71855853	1	1	1	33	0	41
chr2	75662926	75663570	1	1	1	3	0	39
chr2	91001089	91001461	1	1	1	526	0	27
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91002099	1	1	0	1	0	19
chr2	91001511	91003210	1	1	1	519	0	25
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	21	0	36
chr2	91159306	91160316	2	2	1	14	0	47
chr2	91159306	91162027	2	2	1	162	0	47
chr2	91160371	91162027	2	2	1	14	0	39
chr2	91681696	91682025	2	2	1	2	0	49
chr2	91681696	91684668	2	2	1	560	1	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	72	0	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	68	0	50
chr2	168752731	168754433	2	2	0	1	0	47
chr2	168752741	168754433	2	2	1	13226	12	46
chr2	168754480	168788998	2	2	0	1	0	12
chr3	60613521	60614682	1	1	1	110	0	44
chr3	60613521	60615619	1	1	1	32	0	44
chr3	60614737	60615619	1	1	1	106	0	37
chr3	87733505	87734423	1	1	1	2	0	39
chr3	87733505	87735344	1	1	0	120	0	41
chr3	87734553	87735344	1	1	1	2	0	37
chr3	88483947	88484046	2	2	1	116	1	38
chr3	88484077	88484614	2	2	0	1	0	30
chr3	88484155	88484614	2	2	1	115	1	39
chr3	119724187	119724611	2	2	1	1367	0	34
chr3	119724187	119726065	2	2	1	10	0	29
chr3	119724646	119726065	2	2	1	1408	0	38
chr4	31992517	31994873	1	1	1	1209	0	43
chr4	31992517	32002088	1	1	1	646	0	49
chr4	31994955	32002088	1	1	1	1161	0	49
chr4	107009769	107027216	1	1	1	70	0	39
chr4	107009769	107028192	1	1	1	259	0	42
chr4	107027298	107028192	1	1	1	72	0	41
chr5	23565266	23568151	2	2	0	1	0	37
chr5	23565266	23616326	2	2	1	168	0	46
chr5	23568264	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	28	0	42
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116482537	116591333	2	2	1	1	0	42
chr5	149184807	149185484	1	1	1	4	0	43
chr5	149184807	149187707	1	1	1	38	0	43
chr5	149184807	149188344	1	1	1	263	0	44
chr5	149185662	149188344	1	1	0	2	0	39
chr5	149187835	149188344	1	1	1	4	0	39
chr5	149187877	149188344	1	1	1	35	0	39
chr6	47577668	47594893	2	2	1	2	0	34
chr6	72634233	72648800	2	2	1	3521	1	42
chr6	72634233	72649119	2	2	1	6417	5	50
chr6	72648843	72649119	2	2	1	3526	1	42
chr6	98939789	98940994	2	2	1	3	0	45
chr6	98939789	98941535	2	2	1	59	0	45
chr6	98939789	98944618	2	2	0	14	0	45
chr6	98941165	98944618	2	2	0	3	0	36
chr6	98941658	98944618	2	2	1	63	0	36
chr6	125162102	125162211	2	2	1	447	16	43
chr6	128371086	128371967	1	1	1	1346	0	42
chr6	128371086	128372509	1	1	0	2	0	39
chr6	128371086	128372530	1	1	1	84	0	49
chr6	128371086	128372533	1	1	1	702	0	46
chr6	128372013	128372504	1	1	0	1	0	26
chr6	128372013	128372509	1	1	0	1	0	31
chr6	128372013	128372530	1	1	1	187	0	47
chr6	128372013	128372533	1	1	1	1125	0	46
chr6	128372018	128372530	1	1	0	2	0	49
chr6	128372018	128372533	1	1	0	23	0	46
chr7	67240441	67244520	2	2	1	9	0	24
chr7	67240441	67251656	2	2	1	528	1	44
chr7	67244545	67251656	2	2	1	9	0	24
chr7	99849060	99858763	2	2	1	1	0	42
chr7	101405603	102001614	1	1	0	4	0	13
chr7	102001660	102002294	1	1	1	171	0	42
chr7	102001660	102007485	1	1	1	3269	4	45
chr7	102001665	102007485	1	1	0	3	0	38
chr7	102002337	102007485	1	1	1	170	0	42
chr7	112839481	112841887	1	1	1	6	0	41
chr7	112839481	112842039	1	1	1	152	0	41
chr7	112839481	112856052	1	1	1	1	0	12
chr7	112839481	112856797	1	1	1	27	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112841951	112856797	1	1	0	2	0	37
chr7	112842103	112856052	1	1	1	5	0	12
chr7	112842103	112856797	1	1	1	146	0	45
chr7	112842103	112856803	1	1	0	2	0	43
chr7	112856065	112856797	1	1	1	8	0	14
chr7	127980247	127981190	1	1	1	12	0	22
chr7	127981292	127981410	1	1	1	14	0	6
chr7	144861833	144862231	1	1	1	1222	1	29
chr7	144861837	144862231	1	1	0	1	0	32
chr7	144862267	144862764	1	1	0	3	0	35
chr7	144862336	144862764	1	1	1	1197	1	44
chr8	25532429	25555507	1	1	1	1	0	44
chr8	25532429	25557730	1	1	1	2	0	44
chr8	25555775	25557730	1	1	1	1	0	38
chr8	33386064	33386329	1	1	0	1	0	29
chr8	95100453	95100646	2	2	1	360	0	31
chr8	95100453	95101408	2	2	0	875	0	46
chr8	95100674	95101408	2	2	1	360	0	43
chr8	123268550	123268744	2	2	1	89	0	46
chr9	43027296	43040539	2	2	1	18	0	38
chr9	43027296	43042590	2	2	1	232	0	46
chr9	43040597	43042590	2	2	1	19	0	45
chr9	55500165	55512030	2	2	1	1	0	28
chr9	80093642	80098885	1	1	1	1278	0	26
chr9	80093642	80098892	1	1	0	28	0	14
chr9	80093642	80101831	1	1	0	1	0	44
chr9	80093642	80103693	1	1	1	7096	7	46
chr9	80093642	80103698	1	1	0	3	0	44
chr9	80098907	80103693	1	1	1	1303	0	23
chr9	80098907	80103698	1	1	0	1	0	21
chr9	80101891	80103693	1	1	0	2	0	37
chr9	114597607	114597794	2	2	1	228	0	38
chr9	114597607	114598704	2	2	0	226	0	42
chr9	114597831	114598704	2	2	1	228	0	36
chr11	26778879	26787397	2	2	0	0	1	13
chr11	78233684	78245547	2	2	1	1	0	13
chr11	79458907	79463232	1	1	1	33	1	42
chr11	79458907	79468716	1	1	1	42	0	42
chr11	79463296	79468716	1	1	1	32	1	39
chr11	83497297	83497893	1	1	1	1	0	13
chr11	83497927	83499072	1	1	1	1	0	33
chr11	94112147	94113262	1	1	1	15	0	21
chr11	94112147	94114172	1	1	1	234	0	32
chr11	94113302	94114172	1	1	1	15	0	39
chr11	102310577	102310925	2	2	1	89	0	43
chr11	102310577	102311379	2	2	1	319	1	46
chr11	102311037	102311379	2	2	1	88	0	45
chr11	102311037	102311403	2	2	0	2	0	21
chr12	71952560	71959805	1	1	1	155	0	44
chr12	83811361	83825258	2	2	1	179	0	33
chr12	83811361	83831921	2	2	1	173	1	41
chr12	83825292	83831921	2	2	1	178	0	34
chr12	113133338	113133495	1	1	0	11	0	42
chr12	113133338	113133540	1	1	1	266	0	43
chr12	113133338	113135796	1	1	1	861	0	30
chr12	113133577	113135796	1	1	1	252	0	29
chr13	46778994	46780625	2	2	1	406	2	41
chr13	46778994	46785245	2	2	1	2341	5	45
chr13	46780665	46785245	2	2	1	407	2	39
chr13	56084286	56089757	2	2	1	8	0	40
chr13	56089858	56096123	2	2	1	8	0	38
chr14	57643224	57643334	2	2	1	3	0	39
chr14	57643224	57648418	2	2	1	111	0	39
chr14	57643490	57648418	2	2	1	3	0	38
chr14	120389164	120395711	1	1	1	239	0	39
chr14	120389164	120395717	1	1	0	2	0	38
chr14	120389164	120396450	1	1	1	70	0	48
chr14	120395766	120396450	1	1	1	242	0	48
chr15	77102940	77105576	2	2	1	111	0	46
chr15	77102940	77113604	2	2	1	13	1	44
chr15	77105670	77113604	2	2	1	111	0	48
chr15	103242719	103242921	1	1	1	1	0	33
chr15	103242719	103243624	1	1	1	0	1	33
chr16	57178021	57181491	2	2	1	9	0	43
chr16	57178021	57182850	2	2	1	889	0	44
chr16	57181537	57182850	2	2	1	9	0	33
chr16	94686604	94691580	1	1	1	1	0	45
chr17	12979205	13846588	1	1	0	22	2	12
chr17	13846640	13848354	1	1	1	466	2	21
chr17	13846640	13849107	1	1	1	12190	14	49
chr17	13846640	13849113	1	1	0	66	0	48
chr17	13848376	13849107	1	1	1	466	2	26
chr17	45570516	45570710	2	2	0	1	0	28
chr17	45570567	45570665	2	2	1	656	0	42
chr17	45570800	45571017	2	2	1	692	0	23
chr18	53948155	53948644	1	1	1	1548	0	28
chr18	53948155	53953244	1	1	1	11608	8	44
chr18	53948155	53953268	1	1	0	1	0	40
chr18	53948666	53953244	1	1	0	2	0	21
chr18	53948669	53953244	1	1	1	1540	0	26
chr18	53948669	53953268	1	1	0	2	0	24
chr19	7281256	7281797	2	4	1	121	0	38
chr19	7281256	7282725	2	2	1	436	0	36
chr19	7281960	7282725	2	2	1	138	0	33
chr19	23687546	23694320	1	1	1	1	0	37
