chr1	34295537	34296741	1	1	1	74	0	18
chr1	34295537	34299720	1	1	1	8	0	42
chr1	34296760	34299720	1	1	1	73	0	18
chr1	37885317	37890159	2	2	1	1	0	37
chr1	40010678	40011649	1	1	1	93	0	28
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	40	0	32
chr1	40011842	40014105	1	1	1	93	0	39
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	7	0	40
chr1	82735508	82750519	1	1	1	42	0	41
chr1	82747143	82750519	1	1	1	8	0	38
chr2	32292216	32293314	1	1	1	21	0	43
chr2	32292216	32296625	1	1	1	91	0	43
chr2	32293396	32296625	1	1	1	21	0	38
chr2	59932171	59933405	2	2	0	49	0	37
chr2	59932171	59933411	2	2	1	344	0	31
chr2	59932171	59933670	2	2	1	2	0	38
chr2	59933439	59933670	2	2	1	388	0	30
chr2	71849507	71853533	1	1	1	1072	0	44
chr2	71849507	71855853	1	1	1	2854	6	43
chr2	71849507	71855868	1	1	0	4	0	46
chr2	71853664	71855853	1	1	1	1103	0	42
chr2	75662926	75663570	1	1	1	12	0	40
chr2	91001089	91001461	1	1	1	744	1	34
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	727	1	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	18	0	36
chr2	91159300	91162027	2	2	0	3	0	41
chr2	91159306	91160316	2	2	1	220	0	47
chr2	91159306	91162027	2	2	1	513	0	47
chr2	91160371	91162027	2	2	1	222	0	39
chr2	91681696	91684668	2	2	1	214	0	50
chr2	153670448	153672215	1	1	1	2	0	50
chr3	60613521	60614682	1	1	1	1380	3	45
chr3	60613521	60614688	1	1	0	1	0	38
chr3	60613521	60615619	1	1	1	1486	2	45
chr3	60614737	60615619	1	1	1	1393	3	42
chr3	87733505	87734423	1	1	1	22	0	39
chr3	87733505	87735344	1	1	0	12	0	39
chr3	87734553	87735344	1	1	1	22	0	37
chr3	88483947	88484046	2	2	1	502	2	38
chr3	88484155	88484614	2	2	1	493	2	42
chr3	119724187	119724611	2	2	1	5777	1	34
chr3	119724187	119726065	2	2	1	14	0	29
chr3	119724646	119726065	2	2	1	5912	1	39
chr3	119726116	119751462	2	2	0	1	0	13
chr4	31992517	31994873	1	1	1	230	1	39
chr4	31992517	32002088	1	1	1	3745	1	49
chr4	31994955	32002088	1	1	1	232	1	49
chr4	107009769	107027216	1	1	1	16	0	40
chr4	107009769	107028192	1	1	1	163	0	42
chr4	107027298	107028192	1	1	1	19	0	42
chr5	23565266	23616326	2	2	1	751	1	46
chr5	72958287	72965803	1	1	1	5	0	40
chr5	72958287	72974530	1	1	1	82	1	41
chr5	72965882	72974530	1	1	1	5	0	41
chr5	116482532	116591333	2	2	0	3	0	45
chr5	116482537	116591333	2	2	1	936	5	50
chr5	122284910	122308130	1	1	1	1	0	37
