chr1	34295537	34296741	1	1	1	170	0	18
chr1	34295537	34299720	1	1	1	24	0	38
chr1	34296760	34299720	1	1	1	170	0	20
chr1	40010678	40011649	1	1	1	119	0	22
chr1	40010678	40011783	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	29	3	32
chr1	40011842	40014105	1	1	1	115	0	40
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	63	0	41
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	18	0	43
chr2	32292216	32296625	1	1	1	83	0	43
chr2	32293396	32296625	1	1	1	16	0	38
chr2	59932171	59933405	2	2	0	97	0	38
chr2	59932171	59933411	2	2	1	490	0	31
chr2	59932171	59933670	2	2	1	5	0	39
chr2	59933439	59933670	2	2	1	582	0	28
chr2	59933695	60718197	2	2	0	4	0	13
chr2	71849507	71853533	1	1	1	1130	0	44
chr2	71849507	71853875	1	1	0	1	0	15
chr2	71849507	71855853	1	1	1	2472	2	42
chr2	71849507	71855868	1	1	0	7	0	46
chr2	71853664	71855853	1	1	1	1145	0	43
chr2	71853891	71855853	1	1	0	2	0	40
chr2	75662926	75663570	1	1	1	2	2	27
chr2	91001089	91001445	1	1	0	1	0	24
chr2	91001089	91001461	1	1	1	897	0	27
chr2	91001089	91003299	1	1	0	6	1	33
chr2	91001511	91003210	1	1	1	893	0	24
chr2	91003346	91003810	1	1	1	31	0	36
chr2	91159300	91160316	2	2	0	1	0	41
chr2	91159306	91160316	2	2	1	264	0	47
chr2	91159306	91162027	2	2	1	448	0	47
chr2	91160371	91162027	2	2	1	265	0	40
chr2	91681696	91684668	2	2	1	268	0	50
chr2	153670448	153670848	1	1	1	1	0	42
chr2	153670448	153672215	1	1	1	3	0	50
chr2	153670909	153672215	1	1	1	1	0	50
chr2	168752741	168754433	2	2	1	20	0	45
chr3	55983846	55985609	2	2	1	1	0	45
chr3	60201323	60613472	1	1	0	0	4	14
chr3	60422418	60613472	1	1	0	0	6	15
chr3	60613521	60614682	1	1	1	1571	8	46
chr3	60613521	60614688	1	1	0	1	0	44
chr3	60613521	60615619	1	1	1	1795	6	46
chr3	60614737	60615619	1	1	1	1559	8	44
chr3	87733505	87734423	1	1	1	21	0	39
chr3	87733505	87734456	1	1	0	1	0	39
chr3	87733505	87735344	1	1	0	12	0	39
chr3	87734553	87735344	1	1	1	22	0	37
chr3	88483947	88484046	2	2	1	246	0	38
chr3	88484155	88484614	2	2	1	245	0	43
chr3	119724187	119724611	2	2	1	6126	3	34
chr3	119724187	119726065	2	2	1	31	0	29
chr3	119724646	119726065	2	2	1	6323	4	38
chr4	31992517	31994873	1	1	1	298	1	39
chr4	31992517	32002088	1	1	1	3836	4	49
chr4	31994955	32002088	1	1	1	284	0	49
chr4	107009769	107027216	1	1	1	14	0	42
chr4	107009769	107028192	1	1	1	187	0	43
chr4	107027298	107028192	1	1	1	14	0	41
chr5	23565266	23616326	2	2	1	1074	1	45
chr5	23615795	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	6	0	40
chr5	72958287	72974530	1	1	1	91	0	42
chr5	72965882	72974530	1	1	1	6	0	41
chr5	116477146	116482389	2	2	1	2	0	18
chr5	116482532	116591333	2	2	0	4	0	37
chr5	116482537	116591333	2	2	1	875	2	50
chr5	149184807	149185484	1	1	1	2	0	43
chr5	149184807	149187707	1	1	1	13	0	43
chr5	149184807	149188344	1	1	1	628	2	45
chr5	149184807	149188357	1	1	0	1	0	49
chr5	149185662	149188344	1	1	0	2	0	39
chr5	149187806	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	12	0	39
chr6	47577668	47594893	2	2	1	1	0	17
chr6	72634233	72648800	2	2	1	6	0	37
chr6	72634233	72649119	2	2	1	28	0	40
chr6	72648843	72649119	2	2	1	6	0	40
chr6	98939789	98941535	2	2	1	257	1	46
chr6	98939789	98944618	2	2	0	15	0	45
chr6	98941658	98944618	2	2	1	259	1	36
chr6	125162102	125162211	2	2	1	380	13	37
chr6	125162102	125162309	2	2	0	1	0	35
chr6	128371086	128371967	1	1	1	4495	3	44
chr6	128371086	128372530	1	1	1	3	0	49
chr6	128371086	128372533	1	1	1	18	0	46
chr6	128372013	128372504	1	1	0	31	0	26
chr6	128372013	128372509	1	1	0	9	0	31
chr6	128372013	128372530	1	1	1	546	1	49
chr6	128372013	128372533	1	1	1	3839	3	46
chr6	128372013	128372536	1	1	0	4	0	43
chr6	128372013	128372539	1	1	0	2	0	40
chr6	128372018	128372530	1	1	0	3	0	49
chr6	128372018	128372533	1	1	0	47	0	47
chr7	28174687	28174784	1	1	1	2	0	48
chr7	67240441	67244520	2	2	1	341	1	25
chr7	67240441	67251656	2	2	1	1765	0	48
chr7	67240443	67251659	1	1	0	1	0	41
chr7	67244545	67251656	2	2	1	341	1	24
chr7	101288340	102001612	1	3	0	5	0	12
chr7	102001660	102002294	1	1	1	1852	0	43
chr7	102001660	102007485	1	1	1	495	0	44
chr7	102002337	102007485	1	1	1	1839	0	41
chr7	112839481	112841887	1	1	1	7	0	41
chr7	112839481	112842039	1	1	1	141	1	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	8	0	41
chr7	112841951	112856797	1	1	0	1	0	37
chr7	112842103	112856052	1	1	1	136	0	12
chr7	112842103	112856797	1	1	1	4	1	37
chr7	112856065	112856797	1	1	1	143	0	14
chr7	127980247	127981190	1	1	1	12	0	30
chr7	127981292	127981410	1	1	1	13	0	6
chr8	25532429	25557730	1	1	1	6	0	44
