chr1	34295537	34296741	1	1	1	140	0	18
chr1	34295537	34299720	1	1	1	11	0	38
chr1	34296760	34299720	1	1	1	140	0	19
chr1	40010678	40011649	1	1	1	135	0	22
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	49	0	32
chr1	40011842	40014105	1	1	1	132	0	39
chr1	82735508	82741817	1	1	1	4	0	40
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	111	0	41
chr1	82747143	82750519	1	1	1	1	0	38
chr2	3489769	3490936	2	2	1	0	1	1
chr2	32292216	32293314	1	1	1	33	0	43
chr2	32292216	32296625	1	1	1	94	0	43
chr2	32293396	32296625	1	1	1	33	0	38
chr2	59932171	59933405	2	2	0	98	0	33
chr2	59932171	59933411	2	2	1	461	1	31
chr2	59932171	59933670	2	2	1	3	0	39
chr2	59933439	59933670	2	2	1	557	1	28
chr2	71849507	71853533	1	1	1	1063	1	45
chr2	71849507	71853820	1	1	0	2	0	37
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	3149	5	44
chr2	71849507	71855868	1	1	0	13	0	46
chr2	71853664	71855853	1	1	1	1120	2	42
chr2	71853891	71855853	1	1	0	4	0	40
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	3	1	39
chr2	91001089	91001461	1	1	1	917	0	32
chr2	91001089	91003299	1	1	0	3	0	33
chr2	91001511	91003210	1	1	1	902	0	25
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	30	0	36
chr2	91159306	91160316	2	2	1	327	1	47
chr2	91159306	91162027	2	2	1	626	0	47
chr2	91160371	91162027	2	2	1	328	1	39
chr2	91681696	91682025	2	2	1	2	0	50
chr2	91681696	91684668	2	2	1	284	1	50
chr2	91681854	91684668	2	2	0	1	0	38
chr2	91682110	91684668	2	2	0	1	0	38
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60422418	60613472	1	1	0	0	5	15
chr3	60613521	60614682	1	1	1	1681	6	49
chr3	60613521	60614688	1	1	0	3	0	44
chr3	60613521	60615619	1	1	1	1714	4	46
chr3	60614737	60615619	1	1	1	1704	6	41
chr3	78904652	78918022	2	2	0	2	0	12
chr3	87733505	87734423	1	1	1	20	0	39
chr3	87733505	87734456	1	1	0	1	0	39
chr3	87733505	87735344	1	1	0	8	0	39
chr3	87734553	87735344	1	1	1	22	0	37
chr3	88483947	88484046	2	2	1	554	2	38
chr3	88484155	88484614	2	2	1	540	2	43
chr3	88484666	88510262	2	2	0	1	0	12
chr3	119724187	119724611	2	2	1	7641	3	34
chr3	119724187	119726065	2	2	1	13	0	29
chr3	119724646	119726065	2	2	1	7806	4	38
chr3	119726116	120643502	2	2	0	9	0	13
chr4	31992517	31994873	1	1	1	319	0	38
chr4	31992517	32002088	1	1	1	3855	9	49
chr4	31994955	32002088	1	1	1	322	0	49
chr4	107009769	107027216	1	1	1	12	0	38
chr4	107009769	107028192	1	1	1	138	0	42
chr4	107027298	107028192	1	1	1	17	0	41
chr5	23565266	23615740	2	2	0	2	0	40
chr5	23565266	23616326	2	2	1	980	2	46
chr5	23615795	23616326	2	2	0	2	0	45
chr5	72958287	72965803	1	1	1	4	0	40
chr5	72958287	72974530	1	1	1	106	0	42
chr5	72965882	72974530	1	1	1	4	0	41
chr5	116477146	116482389	2	2	1	1	0	44
chr5	116482532	116591333	2	2	0	11	0	45
chr5	116482537	116591333	2	2	1	1078	5	50
chr5	149184807	149187707	1	1	1	20	0	44
chr5	149184807	149188344	1	1	1	868	2	45
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187877	149188344	1	1	1	20	0	39
chr6	47577668	47594893	2	2	1	1	0	24
chr6	98939789	98941535	2	2	1	211	0	46
chr6	98939789	98944618	2	2	0	26	0	45
chr6	98941658	98944618	2	2	1	206	0	36
chr6	125162102	125162211	2	2	1	534	23	36
chr6	128371086	128371967	1	1	1	4538	4	45
chr6	128371086	128372530	1	1	1	1	0	49
chr6	128371086	128372533	1	1	1	10	0	46
chr6	128372013	128372278	1	1	0	2	0	27
chr6	128372013	128372504	1	1	0	18	0	26
chr6	128372013	128372509	1	1	0	9	0	31
chr6	128372013	128372530	1	1	1	532	1	49
chr6	128372013	128372533	1	1	1	3941	3	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372530	1	1	0	3	1	49
chr6	128372018	128372533	1	1	0	37	0	46
chr6	128372306	128372533	1	1	0	2	0	27
chr7	67240441	67244520	2	2	1	144	0	24
chr7	67240441	67251656	2	2	1	1188	2	45
chr7	67244545	67251656	2	2	1	144	0	24
chr7	101474369	102001612	1	1	0	3	1	12
chr7	102001660	102002294	1	1	1	2128	0	44
chr7	102001660	102007485	1	1	1	561	1	44
chr7	102002337	102007485	1	1	1	2134	0	40
chr7	102003812	102007485	1	1	0	1	0	38
chr7	112839481	112841887	1	1	1	14	0	41
chr7	112839481	112842039	1	1	1	155	0	41
chr7	112839481	112856052	1	1	1	3	0	12
chr7	112839481	112856797	1	1	1	18	0	44
chr7	112841951	112856052	1	1	1	5	0	12
chr7	112842103	112856052	1	1	1	154	0	12
chr7	112842103	112856797	1	1	1	7	0	37
chr7	112856065	112856797	1	1	1	164	0	12
chr7	127972771	127974399	1	1	1	1	0	37
chr7	127974435	127975887	1	1	1	1	0	2
chr7	127980247	127981190	1	1	1	18	0	19
chr7	127981292	127981410	1	1	1	16	0	6
chr8	25532429	25557730	1	1	1	2	0	44
