chr1	34295537	34296741	1	1	1	160	1	18
chr1	34295537	34299720	1	1	1	33	0	40
chr1	34296760	34299720	1	1	1	160	1	19
chr1	34442994	34443377	1	1	1	1	0	37
chr1	40010678	40011649	1	1	1	100	0	32
chr1	40010678	40011722	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	54	1	32
chr1	40011842	40014105	1	1	1	101	0	41
chr1	55088413	55089050	1	1	1	1	0	13
chr1	55089216	55090712	1	1	1	1	0	19
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	49	0	43
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	8	0	44
chr2	32292216	32296625	1	1	1	89	0	43
chr2	32293396	32296625	1	1	1	8	0	38
chr2	59926161	59932104	2	2	1	1	0	6
chr2	59932171	59933405	2	2	0	100	0	37
chr2	59932171	59933411	2	2	1	471	1	31
chr2	59932171	59933670	2	2	1	6	0	38
chr2	59933439	59933670	2	2	1	559	1	28
chr2	71849507	71853533	1	1	1	791	0	42
chr2	71849507	71853820	1	1	0	3	0	37
chr2	71849507	71855853	1	1	1	5530	3	46
chr2	71849507	71855868	1	1	0	6	0	46
chr2	71853664	71855853	1	1	1	818	0	41
chr2	71853891	71855853	1	1	0	4	0	40
chr2	75662926	75663570	1	1	1	2	1	14
chr2	91001089	91001461	1	1	1	944	2	34
chr2	91001089	91003299	1	1	0	3	0	33
chr2	91001511	91003210	1	1	1	931	3	25
chr2	91001511	91003299	1	1	0	3	0	46
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	35	0	36
chr2	91159306	91160316	2	2	1	201	0	47
chr2	91159306	91162027	2	2	1	603	0	47
chr2	91159320	91162027	2	2	0	1	0	40
chr2	91160371	91162027	2	2	1	200	1	40
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	157	0	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	3	1	50
chr2	153713625	153714954	1	1	1	0	1	50
chr3	55983846	55985609	2	2	1	1	0	45
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60613521	60614682	1	1	1	1726	4	45
chr3	60613521	60614688	1	1	0	2	0	38
chr3	60613521	60615619	1	1	1	1582	3	45
chr3	60614737	60615619	1	1	1	1735	4	39
chr3	87733505	87734423	1	1	1	9	0	39
chr3	87733505	87735344	1	1	0	11	0	39
chr3	87734553	87735344	1	1	1	9	0	37
chr3	88483947	88484046	2	2	1	200	0	38
chr3	88484155	88484614	2	2	1	198	0	39
chr3	119724187	119724611	2	2	1	3367	3	34
chr3	119724187	119726065	2	2	1	31	1	29
chr3	119724646	119726065	2	2	1	3443	3	38
chr3	129825617	129826823	2	2	1	2	0	36
chr4	31992517	31994873	1	1	1	252	0	39
