chr1	34295537	34296741	1	1	1	83	0	18
chr1	34295537	34299720	1	1	1	9	0	38
chr1	34296760	34299720	1	1	1	83	0	19
chr1	37885317	37890159	2	2	1	1	0	37
chr1	40010678	40011649	1	1	1	87	0	21
chr1	40010678	40011783	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	48	3	32
chr1	40011842	40014105	1	1	1	85	0	37
chr1	55088413	55089050	1	1	1	1	0	30
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	66	0	40
chr1	82747143	82750519	1	1	1	1	0	38
chr1	86356458	86356555	2	2	1	6	0	22
chr2	32292216	32293314	1	1	1	14	0	43
chr2	32292216	32296625	1	1	1	64	0	43
chr2	32293396	32296625	1	1	1	14	0	38
chr2	59926161	59932104	2	2	1	1	0	23
chr2	59932171	59933405	2	2	0	78	0	37
chr2	59932171	59933411	2	2	1	483	0	31
chr2	59932171	59933670	2	2	1	2	0	38
chr2	59933439	59933670	2	2	1	556	0	31
chr2	71849507	71853533	1	1	1	703	0	40
chr2	71849507	71853890	1	1	0	2	0	39
chr2	71849507	71855853	1	1	1	2586	3	42
chr2	71853664	71855853	1	1	1	724	0	43
chr2	71853948	71855853	1	1	0	2	0	40
chr2	75662926	75663570	1	1	1	7	1	39
chr2	91001089	91001461	1	1	1	602	2	34
chr2	91001511	91003210	1	1	1	601	2	28
chr2	91003346	91003810	1	1	1	10	0	36
chr2	91159300	91162027	2	2	0	1	0	41
chr2	91159306	91160316	2	2	1	190	0	47
chr2	91159306	91162027	2	2	1	521	0	47
chr2	91160371	91162027	2	2	1	187	0	39
chr2	91681696	91684668	2	2	1	265	0	50
chr2	125848285	125849739	2	2	1	1	0	39
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60422418	60613472	1	1	0	0	6	15
chr3	60613521	60614682	1	1	1	1276	6	45
chr3	60613521	60615619	1	1	1	1482	5	45
chr3	60614737	60615619	1	1	1	1286	6	43
chr3	87733505	87734423	1	1	1	8	1	39
chr3	87733505	87735344	1	1	0	9	0	39
chr3	87734553	87735344	1	1	1	8	1	37
chr3	88483947	88484046	2	2	1	224	0	38
chr3	88484155	88484614	2	2	1	224	0	41
chr3	119724187	119724611	2	2	1	5358	4	34
chr3	119724187	119726065	2	2	1	11	0	29
chr3	119724646	119726065	2	2	1	5460	4	38
chr3	129825617	129826823	2	2	1	3	0	36
chr3	139632407	139650143	2	2	0	0	1	13
chr4	31992517	31994873	1	1	1	298	1	39
chr4	31992517	32002088	1	1	1	3628	3	49
chr4	31994955	32002088	1	1	1	293	1	49
chr4	107009769	107027216	1	1	1	10	0	38
chr4	107009769	107028192	1	1	1	128	0	42
chr4	107027298	107028192	1	1	1	14	0	41
chr5	13042670	13661475	1	1	0	5	0	13
chr5	23565266	23615740	2	2	0	2	0	37
chr5	23565266	23616326	2	2	1	738	1	46
chr5	23615795	23616326	2	2	0	2	0	45
chr5	72958287	72974530	1	1	1	67	0	42
chr5	86804592	86815628	1	1	1	1	0	33
chr5	86815731	86816463	1	1	1	1	0	21
chr5	116477146	116482389	2	2	1	1	0	28
chr5	116482537	116591333	2	2	1	924	3	50
chr5	135168599	135171086	1	1	1	1	0	43
chr5	135177226	135179949	1	1	1	1	0	18
chr5	149184807	149187707	1	1	1	11	0	43
chr5	149184807	149188344	1	1	1	620	0	45
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	10	0	39
chr6	47577668	47594893	2	2	1	4	0	38
chr6	51465242	51466141	2	2	1	1	0	25
chr6	98939789	98941535	2	2	1	149	1	46
chr6	98939789	98944618	2	2	0	33	0	45
chr6	98941658	98944618	2	2	1	148	1	36
chr6	125162102	125162211	2	2	1	335	8	36
chr6	128371086	128371967	1	1	1	3558	4	43
chr6	128371086	128372533	1	1	1	15	0	46
chr6	128372013	128372504	1	1	0	15	0	26
chr6	128372013	128372509	1	1	0	8	0	31
chr6	128372013	128372530	1	1	1	431	0	49
chr6	128372013	128372533	1	1	1	3063	4	46
chr6	128372013	128372536	1	1	0	1	0	43
chr6	128372013	128372539	1	1	0	1	0	40
chr6	128372018	128372530	1	1	0	4	0	49
chr6	128372018	128372533	1	1	0	38	0	46
chr7	25724845	25725923	2	2	1	2	0	37
chr7	67240441	67244520	2	2	1	112	0	24
chr7	67240441	67251656	2	2	1	1107	0	45
chr7	67244545	67251656	2	2	1	112	0	24
chr7	102001660	102002294	1	1	1	1649	3	43
chr7	102001660	102007485	1	1	1	470	1	45
chr7	102001665	102002300	1	1	0	0	1	36
chr7	102002337	102007485	1	1	1	1642	4	40
chr7	102003812	102007485	1	1	0	1	0	38
chr7	112839481	112841887	1	1	1	9	0	41
chr7	112839481	112842039	1	1	1	137	0	49
chr7	112839481	112856052	1	1	1	6	0	12
chr7	112839481	112856797	1	1	1	15	0	41
chr7	112841951	112856052	1	1	1	3	0	12
