chr1	34295537	34296741	1	1	1	19	0	18
chr1	34295537	34299720	1	1	1	158	0	41
chr1	34296760	34299720	1	1	1	19	0	18
chr1	40010678	40011649	1	1	1	72	0	24
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	37	1	32
chr1	40011842	40014105	1	1	1	73	0	40
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	77	0	40
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32293314	1	1	1	3	0	43
chr2	32292216	32296625	1	1	1	145	0	46
chr2	32293396	32296625	1	1	1	3	0	38
chr2	59932171	59933405	2	2	0	25	0	37
chr2	59932171	59933411	2	2	1	177	0	31
chr2	59932171	59933670	2	2	1	8	0	38
chr2	59933439	59933670	2	2	1	201	0	28
chr2	71849507	71853533	1	1	1	72	0	40
chr2	71849507	71853820	1	1	0	1	0	31
chr2	71849507	71855853	1	1	1	9006	14	45
chr2	71853664	71855853	1	1	1	76	0	41
chr2	71853891	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	4	0	39
chr2	91001089	91001461	1	1	1	598	0	27
chr2	91001089	91003299	1	1	0	14	0	33
chr2	91001511	91003210	1	1	1	600	0	25
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	23	0	36
chr2	91159306	91160316	2	2	1	217	1	47
chr2	91159306	91162027	2	2	1	462	0	47
chr2	91160371	91162027	2	2	1	220	1	39
chr2	91681696	91682025	2	2	1	2	0	50
chr2	91681696	91684668	2	2	1	222	1	50
chr2	91681831	91684668	2	2	0	1	0	37
chr2	91682110	91684668	2	2	0	1	0	32
chr2	91682137	91684668	2	2	1	1	0	38
chr3	60613521	60614682	1	1	1	167	0	44
chr3	60613521	60615619	1	1	1	88	0	44
chr3	60614737	60615619	1	1	1	167	0	38
chr3	87733505	87734423	1	1	1	10	0	40
chr3	87733505	87735344	1	1	0	12	0	39
chr3	87734553	87735344	1	1	1	10	0	37
chr3	88483947	88484046	2	2	1	160	0	37
chr3	88484155	88484614	2	2	1	158	0	39
chr3	119724187	119724611	2	2	1	8690	4	34
chr3	119724187	119726065	2	2	1	19	0	29
chr3	119724646	119726065	2	2	1	8942	5	38
chr3	119726116	119820407	2	2	0	3	0	13
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	346	0	40
chr4	31992517	32002088	1	1	1	2005	1	49
chr4	31994955	32002088	1	1	1	345	0	49
chr4	46468788	46469882	1	1	1	1	0	30
chr4	107009769	107027216	1	1	1	22	0	38
chr4	107009769	107028192	1	1	1	26	0	41
chr4	107027298	107028192	1	1	1	25	0	41
chr5	13042670	13661475	1	1	0	3	1	13
chr5	23565266	23616326	2	2	1	867	0	49
chr5	72958287	72974530	1	1	1	81	0	42
chr5	86804592	86815628	1	1	1	1	0	33
chr5	116482537	116591333	2	2	1	665	2	50
chr5	149184807	149187707	1	1	1	30	0	43
chr5	149184807	149188344	1	1	1	355	0	45
chr5	149187835	149188344	1	1	1	3	0	39
chr5	149187877	149188344	1	1	1	27	0	40
chr6	98939789	98941535	2	2	1	78	0	45
chr6	98939789	98944618	2	2	0	7	0	45
chr6	98941658	98944618	2	2	1	79	0	36
chr6	125162102	125162211	2	2	1	195	9	35
chr6	128371086	128371967	1	1	1	3570	0	45
chr6	128371086	128371980	1	1	0	1	0	32
chr6	128371086	128372530	1	1	1	14	0	49
chr6	128371086	128372533	1	1	1	196	0	46
chr6	128372013	128372504	1	1	0	19	0	26
chr6	128372013	128372509	1	1	0	3	0	31
chr6	128372013	128372530	1	1	1	440	0	47
chr6	128372013	128372533	1	1	1	3073	0	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372530	1	1	0	3	0	49
chr6	128372018	128372533	1	1	0	32	0	46
chr7	67240441	67244520	2	2	1	184	0	24
chr7	67240441	67251656	2	2	1	1451	0	49
chr7	67244545	67251656	2	2	1	184	0	24
chr7	102001660	102002294	1	1	1	162	0	42
chr7	102001660	102007485	1	1	1	1689	1	44
chr7	102002337	102007485	1	1	1	162	0	40
chr7	112839481	112841887	1	1	1	4	0	41
chr7	112839481	112842039	1	1	1	84	0	42
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112842103	112856052	1	1	1	42	0	12
chr7	112842103	112856797	1	1	1	46	0	38
chr7	112856065	112856797	1	1	1	43	0	12
chr7	127980247	127981190	1	1	1	9	0	5
chr7	127981292	127981410	1	1	1	7	0	6
chr8	11423625	11423716	1	1	1	1	0	3
chr8	95100453	95100646	2	2	1	334	0	30
chr8	95100453	95101408	2	2	0	644	0	46
chr8	95100674	95101408	2	2	1	334	0	44
chr8	121628690	121651724	2	2	1	1	0	20
chr8	123268550	123268744	2	2	1	122	0	47
chr9	43027296	43029555	2	2	0	1	0	38
chr9	43027296	43040539	2	2	1	47	0	38
chr9	43027296	43042590	2	2	1	229	0	46
chr9	43029615	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	47	0	45
chr9	80093642	80098885	1	1	1	6799	1	26
chr9	80093642	80098892	1	1	0	163	0	19
chr9	80093642	80103693	1	1	1	420	1	45
chr9	80093642	80103698	1	1	0	2	0	44
chr9	80098907	80099229	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	6963	1	29
chr9	80098907	80103698	1	1	0	2	0	21
chr9	80099337	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	359	0	39
chr9	114597607	114598704	2	2	0	16	0	42
chr9	114597831	114598704	2	2	1	359	0	36
