chr1	34295537	34296741	1	1	1	77	0	18
chr1	34295537	34299720	1	1	1	14	0	38
chr1	34296760	34299720	1	1	1	77	0	18
chr1	40010678	40011649	1	1	1	86	1	28
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	34	1	32
chr1	40011842	40014105	1	1	1	90	1	39
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82741934	1	1	0	1	0	40
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	59	0	41
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	3	0	38
chr1	125405989	125407291	2	2	1	1	0	7
chr2	32292216	32293314	1	1	1	21	0	43
chr2	32292216	32296625	1	1	1	75	1	43
chr2	32293396	32296625	1	1	1	21	0	38
chr2	59932171	59933405	2	2	0	74	0	37
chr2	59932171	59933411	2	2	1	317	0	31
chr2	59932171	59933670	2	2	1	2	0	37
chr2	59933439	59933670	2	2	1	382	0	28
chr2	71849507	71853533	1	1	1	622	2	40
chr2	71849507	71853820	1	1	0	2	0	37
chr2	71849507	71855853	1	1	1	1759	1	43
chr2	71849507	71855868	1	1	0	1	0	46
chr2	71853664	71855853	1	1	1	639	2	41
chr2	71853891	71855853	1	1	0	2	0	40
chr2	75662926	75663570	1	1	1	6	0	36
chr2	91001089	91001461	1	1	1	549	0	27
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	539	0	21
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003346	91003810	1	1	1	11	0	36
chr2	91003891	91004700	1	1	1	1	0	40
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	178	0	47
chr2	91159306	91162027	2	2	1	436	0	47
chr2	91160371	91162027	2	2	1	177	0	39
chr2	91681696	91684668	2	2	1	196	0	50
chr3	60613521	60614682	1	1	1	1373	1	44
chr3	60613521	60614709	1	1	0	1	0	27
chr3	60613521	60615619	1	1	1	1690	3	46
chr3	60614737	60615619	1	1	1	1380	2	45
chr3	87733505	87734423	1	1	1	10	0	39
chr3	87733505	87735344	1	1	0	5	0	39
chr3	87734553	87735344	1	1	1	12	0	37
chr3	88483947	88484046	2	2	1	359	0	40
chr3	88483947	88484614	2	2	0	2	0	38
chr3	88484155	88484614	2	2	1	356	0	43
chr3	119724187	119724611	2	2	1	4333	5	34
chr3	119724187	119726065	2	2	1	10	0	29
chr3	119724646	119726065	2	2	1	4438	5	38
chr4	31992517	31994873	1	1	1	176	0	39
chr4	31992517	32002088	1	1	1	3816	5	49
chr4	31994955	32002088	1	1	1	178	0	49
chr4	107009769	107027216	1	1	1	11	0	38
chr4	107009769	107028192	1	1	1	124	0	42
chr4	107027298	107028192	1	1	1	15	0	41
chr5	23565266	23610849	2	2	0	1	0	37
chr5	23565266	23616326	2	2	1	605	2	45
chr5	23610909	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	3	0	37
chr5	72958287	72974530	1	1	1	118	0	43
chr5	72965882	72974530	1	1	1	3	0	41
chr5	116482537	116591333	2	2	1	674	5	50
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	22	0	44
chr5	149184807	149188344	1	1	1	639	2	44
chr5	149187806	149188344	1	1	0	1	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	20	0	39
chr6	47577668	47594893	2	2	1	1	0	26
chr6	98939789	98940994	2	2	1	1	0	45
chr6	98939789	98941535	2	2	1	158	0	45
chr6	98939789	98944618	2	2	0	13	0	45
chr6	98941165	98944618	2	2	0	1	0	36
chr6	98941658	98944618	2	2	1	157	0	36
chr6	125162102	125162211	2	2	1	296	6	36
chr6	128371086	128371967	1	1	1	3128	4	45
chr6	128371086	128372530	1	1	1	2	0	49
chr6	128371086	128372533	1	1	1	14	0	46
chr6	128372013	128372504	1	1	0	12	1	26
chr6	128372013	128372509	1	1	0	2	0	31
chr6	128372013	128372530	1	1	1	393	0	49
chr6	128372013	128372533	1	1	1	2700	3	46
chr6	128372013	128372539	1	1	0	1	0	40
chr6	128372018	128372530	1	1	0	4	0	49
chr6	128372018	128372533	1	1	0	24	0	46
chr7	67240441	67244520	2	2	1	143	0	24
chr7	67240441	67251656	2	2	1	1191	0	47
chr7	67244545	67251656	2	2	1	143	0	24
chr7	101474369	102001612	1	1	0	4	0	12
chr7	102001660	102002294	1	1	1	1250	0	43
chr7	102001660	102007485	1	1	1	328	0	45
chr7	102002337	102007485	1	1	1	1263	0	42
chr7	112839481	112841887	1	1	1	6	0	41
chr7	112839481	112842039	1	1	1	71	0	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	5	0	41
chr7	112842103	112856052	1	1	1	76	0	12
chr7	112842103	112856797	1	1	1	3	0	37
chr7	112856065	112856797	1	1	1	78	0	12
chr7	127980247	127981190	1	1	1	9	0	5
chr7	127981292	127981410	1	1	1	8	0	6
chr8	25532429	25557730	1	1	1	3	0	42
chr8	95100453	95100646	2	2	1	743	0	31
chr8	95100453	95101408	2	2	0	91	0	46
chr8	95100674	95101408	2	2	1	743	0	43
chr8	123268550	123268744	2	2	1	162	0	48
chr9	43027296	43040539	2	2	1	111	0	39
chr9	43027296	43042590	2	2	1	148	0	45
chr9	43040597	43042590	2	2	1	110	0	46
chr9	80093642	80098847	1	1	0	2	0	44
chr9	80093642	80098885	1	1	1	6466	6	26
chr9	80093642	80098892	1	1	0	143	0	14
chr9	80093642	80103693	1	1	1	157	0	45
chr9	80098907	80101831	1	1	0	1	0	14
chr9	80098907	80103693	1	1	1	6611	6	37
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	411	0	38
chr9	114597607	114598704	2	2	0	15	0	41
chr9	114597825	114598704	2	2	0	6	0	30
chr9	114597831	114598704	2	2	1	405	0	38
chr11	79458907	79463232	1	1	1	8	0	43
chr11	79458907	79468716	1	1	1	147	0	44
chr11	79463296	79468716	1	1	1	8	0	38
chr11	94112147	94113262	1	1	1	64	0	21
chr11	94112147	94114172	1	1	1	226	0	32
chr11	94113302	94114172	1	1	1	67	0	39
chr11	102310577	102310925	2	2	1	38	0	42
chr11	102310577	102311379	2	2	1	624	1	46
chr11	102311037	102311379	2	2	1	39	0	45
chr12	71952560	71958746	1	1	1	59	0	27
chr12	71952560	71959805	1	1	1	41	0	43
chr12	71958774	71959805	1	1	1	59	0	27
chr12	83811361	83825258	2	2	1	41	0	33
chr12	83811361	83831921	2	2	1	376	1	41
chr12	83825292	83831921	2	2	1	41	0	33
chr12	113133338	113133495	1	1	0	108	16	45
chr12	113133338	113133540	1	1	1	1714	56	42
chr12	113133338	113135796	1	1	1	11	0	29
chr12	113133577	113134186	1	1	0	1	0	28
chr12	113133577	113134761	1	1	0	3	0	21
chr12	113133577	113134800	1	1	0	10	1	12
chr12	113133577	113135796	1	1	1	1761	71	29
chr12	113134231	113135796	1	1	0	1	0	29
chr12	113134813	113135796	1	1	0	13	1	29
chr13	46778994	46780625	2	2	1	657	0	44
chr13	46778994	46785245	2	2	1	1568	3	46
chr13	46780665	46785245	2	2	1	658	0	40
chr13	56084286	56088251	2	2	1	1	0	40
chr13	56084286	56089757	2	2	1	39	0	40
chr13	56084286	56096123	2	2	0	2	0	40
chr13	56088343	56096123	2	2	1	1	0	38
chr13	56089858	56096123	2	2	1	36	0	39
chr14	57643224	57648418	2	2	1	93	0	40
chr14	120389164	120395711	1	1	1	168	0	43
chr14	120389164	120395717	1	1	0	1	0	30
chr14	120389164	120396339	1	1	0	1	0	38
chr14	120389164	120396450	1	1	1	502	0	48
chr14	120395766	120396450	1	1	1	171	0	48
chr15	77102940	77104709	2	2	0	1	0	40
chr15	77102940	77105576	2	2	1	206	0	41
chr15	77102940	77113604	2	2	1	26	0	48
chr15	77104781	77113604	2	2	0	1	0	44
chr15	77105670	77113604	2	2	1	204	0	48
chr16	57178021	57181491	2	2	1	303	0	44
chr16	57178021	57182850	2	2	1	62	0	44
chr16	57181537	57182850	2	2	1	303	0	33
chr16	84831508	84834808	2	2	1	1	0	44
chr17	12979205	13846588	1	1	0	40	2	12
chr17	13846640	13848020	1	1	0	4	0	37
chr17	13846640	13848354	1	1	1	4349	11	24
chr17	13846640	13849107	1	1	1	3821	0	46
