chr1	34295537	34296741	1	1	1	1	0	18
chr1	34295537	34299720	1	1	1	23	0	39
chr1	34296760	34299720	1	1	1	1	0	18
chr1	40010678	40011649	1	1	1	7	0	21
chr1	40010678	40014105	1	1	1	19	1	32
chr1	40011842	40014105	1	1	1	7	0	40
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	5	0	40
chr1	82735508	82750519	1	1	1	75	0	41
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	5	0	38
chr2	30066894	30068268	1	1	1	1	0	20
chr2	32292216	32296625	1	1	1	45	0	43
chr2	59932171	59933405	2	2	0	2	0	33
chr2	59932171	59933411	2	2	1	11	0	31
chr2	59932171	59933670	2	2	1	10	0	38
chr2	59933439	59933670	2	2	1	13	0	28
chr2	71849507	71853533	1	1	1	23	0	39
chr2	71849507	71855853	1	1	1	1420	1	45
chr2	71853664	71855853	1	1	1	24	0	40
chr2	75662926	75663570	1	1	1	3	0	40
chr2	91001089	91001461	1	1	1	462	0	27
chr2	91001511	91003210	1	1	1	458	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	16	0	36
chr2	91159306	91162027	2	2	1	84	0	47
chr2	91681696	91684668	2	2	1	372	0	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	50	0	43
chr2	153670909	153672215	1	1	1	51	0	50
chr2	168752741	168754433	2	2	1	7014	10	46
chr3	60613521	60614682	1	1	1	32	0	44
chr3	60613521	60615619	1	1	1	10	0	44
chr3	60614737	60615619	1	1	1	32	0	38
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87735344	1	1	0	62	0	39
chr3	88483947	88484046	2	2	1	70	0	37
chr3	88484155	88484614	2	2	1	70	0	39
chr3	119724187	119724611	2	2	1	1436	0	34
chr3	119724187	119726065	2	2	1	3	0	29
chr3	119724646	119726065	2	2	1	1478	0	38
chr3	119726116	119820407	2	2	0	3	0	13
chr4	31992517	31993403	1	1	0	2	0	21
chr4	31992517	31994873	1	1	1	1183	2	43
chr4	31992517	32002088	1	1	1	461	0	49
chr4	31993425	31994873	1	1	0	2	0	17
chr4	31994955	32002088	1	1	1	1169	2	49
chr4	107009769	107027216	1	1	1	15	0	38
chr4	107009769	107028192	1	1	1	71	0	42
chr4	107027298	107028192	1	1	1	17	0	41
chr5	23565266	23616326	2	2	1	105	0	45
chr5	72958287	72974530	1	1	1	8	0	41
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	19	0	43
chr5	149184807	149188344	1	1	1	197	0	44
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187877	149188344	1	1	1	18	0	39
chr6	47577668	47594893	2	2	1	1	0	26
chr6	72633011	72633215	2	2	1	1	0	6
chr6	72634233	72648800	2	2	1	1079	1	39
chr6	72634233	72649119	2	2	1	2465	1	46
chr6	72648843	72649119	2	2	1	1073	0	41
chr6	98939789	98941535	2	2	1	25	0	46
chr6	98939789	98944618	2	2	0	3	0	45
chr6	98941658	98944618	2	2	1	24	0	36
chr6	125162102	125162211	2	2	1	219	10	35
chr6	128371086	128371967	1	1	1	690	0	41
chr6	128371086	128372530	1	1	1	34	0	49
chr6	128371086	128372533	1	1	1	382	1	46
chr6	128372013	128372530	1	1	1	98	0	47
chr6	128372013	128372533	1	1	1	584	0	46
chr6	128372018	128372530	1	1	0	2	0	49
chr6	128372018	128372533	1	1	0	5	0	46
chr7	67240441	67244520	2	2	1	6	0	24
chr7	67240441	67251656	2	2	1	343	1	44
chr7	67244545	67251656	2	2	1	6	0	24
chr7	102001660	102002294	1	1	1	55	0	42
chr7	102001660	102007485	1	1	1	952	0	44
chr7	102002337	102007485	1	1	1	54	0	38
chr7	112839481	112841887	1	1	1	5	0	41
chr7	112839481	112842039	1	1	1	106	0	41
chr7	112839481	112856052	1	1	1	1	0	12
chr7	112839481	112856797	1	1	1	10	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112842103	112856052	1	1	1	4	0	12
chr7	112842103	112856797	1	1	1	106	0	43
chr7	112856065	112856797	1	1	1	6	0	12
chr7	127980247	127981190	1	1	1	2	0	2
chr7	127981292	127981410	1	1	1	3	0	6
chr7	144861833	144862231	1	1	1	519	0	28
chr7	144861837	144862231	1	1	0	2	0	32
chr7	144862267	144862764	1	1	0	2	0	35
chr7	144862336	144862764	1	1	1	518	0	43
chr8	25532429	25555507	1	1	1	1	0	44
chr8	25532429	25557730	1	1	1	3	0	44
chr8	25555775	25557730	1	1	1	1	0	37
chr8	95100453	95100646	2	2	1	129	0	31
chr8	95100453	95101408	2	2	0	180	0	46
chr8	95100674	95101408	2	2	1	129	0	33
chr8	123268550	123268744	2	2	1	93	0	46
