chr1	34295537	34296741	1	1	1	51	0	18
chr1	34295537	34299720	1	1	1	324	0	40
chr1	34296760	34299720	1	1	1	51	0	18
chr1	40010678	40011649	1	1	1	12	0	21
chr1	40010678	40014105	1	1	1	63	1	32
chr1	40011842	40014105	1	1	1	10	0	38
chr1	82735508	82741817	1	1	1	2	0	40
chr1	82735508	82747082	1	1	1	5	0	40
chr1	82735508	82750519	1	1	1	68	0	41
chr1	82747143	82750519	1	1	1	5	0	38
chr2	3489769	3490936	2	2	1	2	0	4
chr2	32292216	32296625	1	1	1	87	0	43
chr2	59932171	59933405	2	2	0	12	0	33
chr2	59932171	59933411	2	2	1	100	0	31
chr2	59932171	59933670	2	2	1	14	0	39
chr2	59933439	59933670	2	2	1	108	0	33
chr2	71849507	71853533	1	1	1	46	0	39
chr2	71849507	71855853	1	1	1	2664	5	44
chr2	71853664	71855853	1	1	1	48	0	41
chr2	91001089	91001461	1	1	1	708	0	34
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	700	0	25
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	21	0	36
chr2	91159300	91162027	2	2	0	3	0	41
chr2	91159306	91160316	2	2	1	12	0	47
chr2	91159306	91162027	2	2	1	224	0	47
chr2	91160371	91162027	2	2	1	11	0	38
chr2	91681696	91684668	2	2	1	670	0	50
chr2	153670448	153670848	1	1	1	73	0	43
chr2	153670448	153672215	1	1	1	2	0	50
chr2	153670909	153672215	1	1	1	71	0	50
chr2	168752741	168754433	2	2	1	13143	11	49
chr3	60613521	60614682	1	1	1	110	0	44
chr3	60613521	60615619	1	1	1	17	0	44
chr3	60614737	60615619	1	1	1	109	0	38
chr3	87733505	87734423	1	1	1	5	0	39
chr3	87733505	87735344	1	1	0	151	0	40
chr3	87734553	87735344	1	1	1	5	0	37
chr3	88483947	88484046	2	2	1	105	0	38
chr3	88484155	88484614	2	2	1	105	0	39
chr3	119724187	119724611	2	2	1	2968	0	34
chr3	119724187	119726065	2	2	1	7	0	29
chr3	119724629	119726065	2	2	0	2	0	17
chr3	119724646	119726065	2	2	1	3053	0	38
chr3	129825617	129826823	2	2	1	1	0	36
chr3	139632407	139650143	2	2	0	0	2	13
chr4	31992517	31994873	1	1	1	1992	1	43
chr4	31992517	32002088	1	1	1	734	0	49
chr4	31994955	32002088	1	1	1	1973	1	49
chr4	107009769	107027216	1	1	1	35	0	39
chr4	107009769	107028192	1	1	1	219	2	46
chr4	107027298	107028192	1	1	1	43	0	41
chr5	23565266	23616326	2	2	1	224	1	46
chr5	72958287	72974530	1	1	1	19	0	41
chr5	149184807	149185349	1	1	0	1	0	43
chr5	149184807	149187707	1	1	1	34	0	44
chr5	149184807	149188344	1	1	1	368	1	45
chr5	149185405	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	7	0	39
chr5	149187877	149188344	1	1	1	27	0	40
chr6	47577668	47594893	2	2	1	1	0	24
chr6	72634233	72648800	2	2	1	3004	2	42
chr6	72634233	72649119	2	2	1	6516	6	50
chr6	72648843	72649119	2	2	1	2983	2	42
chr6	98939789	98940994	2	2	1	7	0	45
chr6	98939789	98941535	2	2	1	74	0	45
chr6	98939789	98944618	2	2	0	5	0	45
chr6	98941165	98944618	2	2	0	7	0	36
chr6	98941658	98944618	2	2	1	78	0	36
chr6	125162102	125162211	2	2	1	386	14	37
chr6	128371086	128371967	1	1	1	2097	1	44
chr6	128371086	128372530	1	1	1	156	0	49
chr6	128371086	128372533	1	1	1	1094	0	46
chr6	128371086	128372536	1	1	0	2	0	43
chr6	128372013	128372504	1	1	0	3	0	26
chr6	128372013	128372509	1	1	0	1	0	31
chr6	128372013	128372530	1	1	1	290	0	49
chr6	128372013	128372533	1	1	1	1774	1	46
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	31	0	46
chr7	25724845	25725923	2	2	1	1	0	37
chr7	30192593	30192866	2	2	1	1	0	2
chr7	30192901	30193877	2	2	1	1	0	2
chr7	67240441	67244520	2	2	1	8	0	24
chr7	67240441	67251656	2	2	1	741	0	46
chr7	67244545	67251656	2	2	1	8	0	24
chr7	101448787	102001614	1	1	0	4	0	14
chr7	101474369	102001612	1	1	0	5	0	12
chr7	102001660	102002294	1	1	1	310	0	42
chr7	102001660	102007485	1	1	1	5219	5	45
chr7	102002310	102007485	1	1	0	2	0	15
chr7	102002337	102007485	1	1	1	311	0	40
chr7	112839481	112841887	1	1	1	12	0	41
chr7	112839481	112842039	1	1	1	318	1	41
chr7	112839481	112856052	1	1	1	3	0	12
chr7	112839481	112856797	1	1	1	37	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112841951	112856797	1	1	0	7	0	37
chr7	112842103	112856052	1	1	1	22	0	12
chr7	112842103	112856797	1	1	1	304	1	45
chr7	112856065	112856797	1	1	1	27	0	14
chr7	127980247	127981190	1	1	1	8	0	2
chr7	127981292	127981410	1	1	1	7	0	6
chr7	144861833	144862231	1	1	1	918	2	39
chr7	144862267	144862764	1	1	0	6	0	35
chr7	144862336	144862764	1	1	1	904	2	44
chr7	144862377	144862764	1	1	0	1	0	37
chr8	25532429	25557730	1	1	1	2	0	44
chr8	25555775	25557730	1	1	1	3	0	38
chr8	33386064	33386329	1	1	0	1	0	46
chr8	95100453	95100646	2	2	1	271	0	31
chr8	95100453	95101408	2	2	0	480	1	46
chr8	95100674	95101408	2	2	1	271	0	38
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	130	0	46
chr9	43027296	43040539	2	2	1	29	0	38
chr9	43027296	43042590	2	2	1	354	0	46
chr9	43040597	43042590	2	2	1	29	0	45
chr9	59436916	59454401	2	2	1	1	0	13
chr9	59454470	59485978	2	2	1	1	0	8
chr9	80093642	80098885	1	1	1	2249	1	30
chr9	80093642	80098892	1	1	0	37	0	14
chr9	80093642	80103693	1	1	1	8503	11	48
chr9	80098907	80101831	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	2287	1	24
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	329	0	38
chr9	114597607	114598704	2	2	0	451	1	44
chr9	114597825	114598704	2	2	0	3	0	30
chr9	114597831	114598704	2	2	1	327	0	36
chr11	79458907	79463232	1	1	1	41	0	42
chr11	79458907	79468716	1	1	1	86	0	43
chr11	79463296	79468716	1	1	1	42	0	39
chr11	94112147	94113262	1	1	1	21	0	21
chr11	94112147	94114172	1	1	1	399	0	32
chr11	94113302	94114172	1	1	1	21	0	39
chr11	102310577	102310925	2	2	1	114	0	44
