chr1	34295537	34296741	1	1	1	32	0	18
chr1	34295537	34299720	1	1	1	182	0	39
chr1	34296760	34299720	1	1	1	32	0	18
chr1	40010678	40011649	1	1	1	30	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	51	0	32
chr1	40011842	40014105	1	1	1	29	0	37
chr1	82735508	82747082	1	1	1	9	0	40
chr1	82735508	82750519	1	1	1	68	1	40
chr1	82747143	82750519	1	1	1	9	0	38
chr2	32292216	32296625	1	1	1	67	0	43
chr2	59932171	59933405	2	2	0	8	0	33
chr2	59932171	59933411	2	2	1	73	0	27
chr2	59932171	59933670	2	2	1	9	0	39
chr2	59933439	59933670	2	2	1	81	0	28
chr2	71849507	71853533	1	1	1	34	0	40
chr2	71849507	71855853	1	1	1	1981	1	42
chr2	71853664	71855853	1	1	1	34	0	42
chr2	75662926	75663570	1	1	1	2	0	36
chr2	91001089	91001461	1	1	1	645	0	34
chr2	91001511	91003210	1	1	1	637	0	23
chr2	91003346	91003810	1	1	1	23	0	37
chr2	91159306	91160316	2	2	1	8	0	47
chr2	91159306	91162027	2	2	1	160	0	47
chr2	91160371	91162027	2	2	1	7	0	38
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	753	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	153670448	153670848	1	1	1	97	0	42
chr2	153670909	153672215	1	1	1	96	0	50
chr2	168752731	168754433	2	2	0	1	0	47
chr2	168752741	168754433	2	2	1	15238	13	47
chr3	60613521	60614682	1	1	1	97	0	44
chr3	60613521	60615619	1	1	1	25	0	44
chr3	60614737	60615619	1	1	1	97	0	38
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	185	0	43
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	158	0	37
chr3	88484155	88484614	2	2	1	157	0	39
chr3	119724187	119724611	2	2	1	2414	1	34
chr3	119724187	119726065	2	2	1	10	0	29
