chr1	34295537	34296741	1	1	1	81	0	18
chr1	34295537	34299720	1	1	1	3	0	38
chr1	34296760	34299720	1	1	1	81	0	18
chr1	40010678	40011649	1	1	1	64	0	32
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	3	0	21
chr1	40010678	40014105	1	1	1	58	4	32
chr1	40011842	40014105	1	1	1	66	0	37
chr1	82735508	82750519	1	1	1	52	0	40
chr2	32292216	32293314	1	1	1	5	0	43
chr2	32292216	32296625	1	1	1	56	0	43
chr2	32293396	32296625	1	1	1	5	0	38
chr2	59926161	59932104	2	2	1	2	0	23
chr2	59932171	59933405	2	2	0	83	0	33
chr2	59932171	59933411	2	2	1	435	0	31
chr2	59932171	59933670	2	2	1	2	0	39
chr2	59933439	59933670	2	2	1	511	0	28
chr2	71849507	71851882	1	1	0	1	0	39
chr2	71849507	71853533	1	1	1	305	1	40
chr2	71849507	71855853	1	1	1	2636	1	45
chr2	71852002	71855853	1	1	0	1	0	40
chr2	71853664	71855853	1	1	1	320	1	41
chr2	75662926	75663570	1	1	1	7	0	35
chr2	91001089	91001461	1	1	1	266	0	24
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	269	0	38
chr2	91003346	91003810	1	1	1	5	0	36
chr2	91159306	91160316	2	2	1	111	0	47
chr2	91159306	91162027	2	2	1	424	1	47
chr2	91160371	91162027	2	2	1	114	0	38
chr2	91681696	91684668	2	2	1	178	1	50
chr2	153670448	153672215	1	1	1	2	0	50
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60613513	60615612	2	2	0	1	0	45
chr3	60613521	60614682	1	1	1	1255	2	45
chr3	60613521	60614688	1	1	0	1	0	32
chr3	60613521	60615619	1	1	1	1542	4	45
chr3	60614737	60615619	1	1	1	1268	2	38
chr3	87733505	87734423	1	1	1	5	0	39
chr3	87733505	87735344	1	1	0	21	0	39
chr3	87734553	87735344	1	1	1	5	0	37
chr3	88483947	88484046	2	2	1	140	0	37
chr3	88484155	88484614	2	2	1	137	0	39
chr3	119724187	119724611	2	2	1	3610	3	34
chr3	119724187	119726065	2	2	1	19	0	29
chr3	119724646	119726065	2	2	1	3698	3	38
chr3	129825617	129826823	2	2	1	1	0	30
chr4	31992517	31994873	1	1	1	312	1	40
chr4	31992517	32002088	1	1	1	2820	5	49
chr4	31994955	32002088	1	1	1	311	1	49
