chr1	34295537	34296741	1	1	1	10	0	18
chr1	34295537	34299720	1	1	1	103	0	44
chr1	34296760	34299720	1	1	1	10	0	18
chr1	40010678	40011649	1	1	1	8	0	21
chr1	40010678	40014105	1	1	1	41	3	32
chr1	40011842	40014105	1	1	1	6	0	37
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	35	0	41
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32296625	1	1	1	48	0	43
chr2	59932171	59933405	2	2	0	1	0	33
chr2	59932171	59933411	2	2	1	42	0	27
chr2	59932171	59933670	2	2	1	7	0	38
chr2	59933439	59933670	2	2	1	43	0	28
chr2	71849507	71853533	1	1	1	17	0	39
chr2	71849507	71855853	1	1	1	1114	0	41
chr2	71853664	71855853	1	1	1	17	0	41
chr2	75662926	75663570	1	1	1	5	0	40
chr2	91001089	91001461	1	1	1	272	0	34
chr2	91001511	91003210	1	1	1	270	0	35
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	12	0	36
chr2	91159306	91160316	2	2	1	3	0	47
chr2	91159306	91162027	2	2	1	153	0	47
chr2	91160371	91162027	2	2	1	3	0	38
chr2	91681696	91684668	2	2	1	463	1	50
chr2	104275539	104292338	2	2	0	1	0	12
chr2	153670448	153670848	1	1	1	21	1	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	21	1	50
chr2	165787248	165791904	2	2	1	1	0	42
chr2	168752741	168754433	2	2	1	9221	14	46
chr2	168754471	168860933	2	2	0	0	3	20
chr3	60613521	60614682	1	1	1	50	0	44
chr3	60613521	60615619	1	1	1	14	0	44
chr3	60614737	60615619	1	1	1	48	0	37
chr3	87733505	87735344	1	1	0	111	0	41
chr3	88483947	88484046	2	2	1	101	0	37
chr3	88484155	88484614	2	2	1	103	0	44
chr3	119724187	119724611	2	2	1	975	0	34
chr3	119724187	119726065	2	2	1	2	0	29
chr3	119724646	119726065	2	2	1	996	0	38
chr4	31992517	31994873	1	1	1	802	0	44
chr4	31992517	32002088	1	1	1	477	1	49
chr4	31994955	32002088	1	1	1	797	0	49
chr4	107009769	107027216	1	1	1	26	0	38
chr4	107009769	107028192	1	1	1	151	0	42
