chr1	34295537	34296741	1	1	1	180	0	18
chr1	34295537	34299720	1	1	1	34	0	40
chr1	34296760	34299720	1	1	1	180	0	19
chr1	40010678	40011649	1	1	1	119	0	26
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	29	2	32
chr1	40011842	40014105	1	1	1	121	0	38
chr1	82735508	82741817	1	1	1	2	0	41
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	70	0	41
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	9	0	43
chr2	32292216	32296625	1	1	1	83	0	43
chr2	32293396	32296625	1	1	1	9	0	38
chr2	59926161	59932104	2	2	1	2	0	20
chr2	59932171	59933405	2	2	0	87	0	36
chr2	59932171	59933411	2	2	1	454	0	32
chr2	59932171	59933670	2	2	1	5	0	38
chr2	59933439	59933670	2	2	1	534	0	30
chr2	71849507	71853533	1	1	1	900	1	40
chr2	71849507	71853875	1	1	0	1	0	15
chr2	71849507	71853890	1	1	0	2	0	39
chr2	71849507	71855853	1	1	1	2723	1	45
chr2	71849507	71855868	1	1	0	5	0	46
chr2	71853664	71855853	1	1	1	903	1	41
chr2	71853891	71855853	1	1	0	1	0	15
chr2	71853948	71855853	1	1	0	2	0	40
chr2	75662926	75663570	1	1	1	3	0	27
chr2	91001089	91001461	1	1	1	710	0	34
chr2	91001089	91003299	1	1	0	1	0	33
chr2	91001511	91003210	1	1	1	705	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	18	0	36
chr2	91159306	91160316	2	2	1	228	2	47
chr2	91159306	91162027	2	2	1	314	1	47
chr2	91160371	91162027	2	2	1	233	2	40
chr2	91681696	91684668	2	2	1	230	0	50
chr2	153670448	153672215	1	1	1	1	0	42
chr3	60422418	60613472	1	1	0	0	4	15
chr3	60607681	60613472	1	1	0	1	0	14
chr3	60613521	60614682	1	1	1	1541	3	45
chr3	60613521	60614688	1	1	0	5	0	44
chr3	60613521	60615619	1	1	1	1638	2	45
chr3	60614737	60615619	1	1	1	1516	4	43
chr3	87733505	87734423	1	1	1	16	0	39
chr3	87733505	87735344	1	1	0	12	0	39
chr3	87734553	87735344	1	1	1	15	0	37
chr3	88483947	88484046	2	2	1	298	0	38
chr3	88483947	88484614	2	2	0	2	0	38
chr3	88484155	88484614	2	2	1	291	0	39
chr3	108257306	108261685	1	1	1	1	0	5
chr3	119724187	119724611	2	2	1	7982	4	34
chr3	119724187	119726065	2	2	1	33	0	29
chr3	119724646	119726065	2	2	1	8218	4	38
chr4	31992517	31994873	1	1	1	201	0	40
chr4	31992517	32002088	1	1	1	3880	3	49
chr4	31994955	32002088	1	1	1	191	0	49
chr4	107009769	107027216	1	1	1	19	0	39
chr4	107009769	107028192	1	1	1	140	0	41
chr4	107027298	107028192	1	1	1	22	0	41
chr5	23565266	23616326	2	2	1	870	3	45
chr5	72958287	72965803	1	1	1	4	0	40
chr5	72958287	72974530	1	1	1	65	0	45
chr5	72965882	72974530	1	1	1	4	0	41
chr5	105862938	105949991	1	1	0	2	0	13
chr5	116477146	116482389	2	2	1	1	0	17
chr5	116482537	116591333	2	2	1	1174	4	50
chr5	116566843	116591333	2	2	0	1	0	43
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	22	0	44
chr5	149184807	149188344	1	1	1	515	1	44
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	19	0	39
chr5	149188474	149193839	1	1	1	1	0	25
chr6	47577668	47594893	2	2	1	1	0	10
chr6	51465242	51466141	2	2	1	1	0	42
chr6	98939789	98941535	2	2	1	218	0	46
chr6	98939789	98944618	2	2	0	3	0	45
chr6	98941658	98944618	2	2	1	225	0	37
chr6	125121682	125121931	1	1	1	1	0	42
chr6	125162102	125162211	2	2	1	303	4	36
chr6	128371086	128371967	1	1	1	4689	2	45
chr6	128371086	128372530	1	1	1	7	0	49
chr6	128371086	128372533	1	1	1	10	0	46
chr6	128372013	128372278	1	1	0	3	0	27
chr6	128372013	128372504	1	1	0	15	0	26
chr6	128372013	128372509	1	1	0	3	0	31
chr6	128372013	128372530	1	1	1	555	1	49
chr6	128372013	128372533	1	1	1	4050	2	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372018	128372530	1	1	0	2	0	49
chr6	128372018	128372533	1	1	0	48	0	46
chr6	128372306	128372533	1	1	0	3	0	27
chr7	67240441	67244520	2	2	1	206	0	24
chr7	67240441	67251656	2	2	1	1289	1	44
chr7	67244545	67251656	2	2	1	206	0	24
chr7	102001660	102002294	1	1	1	1679	0	43
chr7	102001660	102007485	1	1	1	531	0	45
chr7	102002310	102007485	1	1	0	1	0	15
chr7	102002337	102007485	1	1	1	1665	0	42
chr7	112839481	112841887	1	1	1	6	1	41
chr7	112839481	112842039	1	1	1	119	1	42
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	9	0	41
chr7	112841906	112842057	1	1	0	0	1	18
chr7	112841951	112856052	1	1	1	3	0	12
chr7	112842103	112856052	1	1	1	121	0	12
chr7	112842103	112856797	1	1	1	4	0	37
chr7	112856065	112856797	1	1	1	128	1	14
chr7	127980247	127981190	1	1	1	8	0	22
chr7	127981292	127981410	1	1	1	8	0	6
chr8	25532429	25557730	1	1	1	3	0	44
chr8	95100443	95100636	2	2	0	1	0	36
chr8	95100453	95100646	2	2	1	966	0	32
chr8	95100453	95101408	2	2	0	130	0	46
chr8	95100674	95101408	2	2	1	967	0	42
chr8	110633516	110634285	1	1	1	1	0	36
chr8	123268550	123268744	2	2	1	229	0	49
chr9	43027296	43040539	2	2	1	138	0	39
chr9	43027296	43042590	2	2	1	119	0	46
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	138	0	46
chr9	80093642	80098847	1	1	0	2	0	44
chr9	80093642	80098885	1	1	1	8629	4	26
chr9	80093642	80098892	1	1	0	183	0	14
chr9	80093642	80103693	1	1	1	207	0	45
chr9	80098907	80099016	1	1	0	2	0	21
chr9	80098907	80101831	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	8815	4	37
chr9	80098907	80103698	1	1	0	2	0	21
chr9	80099049	80103693	1	1	0	1	0	37
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	484	0	38
chr9	114597607	114598704	2	2	0	6	0	42
chr9	114597825	114598704	2	2	0	5	0	30
chr9	114597831	114598704	2	2	1	477	0	38
chr11	79458907	79463232	1	1	1	11	0	42
chr11	79458907	79468716	1	1	1	183	0	45
chr11	79463296	79468716	1	1	1	11	0	38
chr11	83497297	83497893	1	1	1	1	0	14
chr11	83497927	83499072	1	1	1	1	0	30
chr11	94112147	94113262	1	1	1	80	0	21
chr11	94112147	94114172	1	1	1	351	0	32
chr11	94113302	94114172	1	1	1	80	0	39
chr11	102310577	102310925	2	2	1	57	1	42
chr11	102310577	102311379	2	2	1	887	1	46
chr11	102311037	102311379	2	2	1	55	1	45
chr11	102311037	102311403	2	2	0	1	0	21
chr12	71952560	71958746	1	1	1	66	0	27
chr12	71952560	71959805	1	1	1	44	0	43
chr12	71958774	71959805	1	1	1	66	0	29
chr12	83811361	83811669	2	2	0	1	0	37
chr12	83811361	83825258	2	2	1	49	0	33
chr12	83811361	83831921	2	2	1	367	0	41
chr12	83811744	83831921	2	2	0	1	0	38
chr12	83825292	83831921	2	2	1	49	0	33
chr12	104697145	104700364	2	2	1	1	0	39
chr12	113133338	113133495	1	1	0	144	16	44
chr12	113133338	113133540	1	1	1	1783	56	42
chr12	113133338	113135796	1	1	1	14	0	29
chr12	113133577	113134186	1	1	0	1	0	28
chr12	113133577	113134761	1	1	0	3	0	21
chr12	113133577	113134800	1	1	0	11	0	12
chr12	113133577	113135796	1	1	1	1831	72	29
chr12	113134231	113135796	1	1	0	1	0	29
chr12	113134813	113135796	1	1	0	14	0	29
chr13	46778994	46780545	2	2	0	1	0	40
chr13	46778994	46780625	2	2	1	620	0	43
chr13	46778994	46785245	2	2	1	2647	7	50
chr13	46780665	46785245	2	2	1	630	0	39
chr13	56084286	56089757	2	2	1	73	0	40
chr13	56089858	56096123	2	2	1	77	0	41
chr14	57643224	57643334	2	2	1	2	0	39
chr14	57643224	57648418	2	2	1	134	0	40
chr14	57643490	57648418	2	2	1	1	0	38
chr14	101665890	101666511	1	1	1	1	0	7
chr14	120389164	120395711	1	1	1	244	0	40
chr14	120389164	120395717	1	1	0	3	0	38
chr14	120389164	120396450	1	1	1	458	0	48
chr14	120395766	120396450	1	1	1	243	0	48
chr15	44428243	44429559	1	1	1	1	0	23
chr15	77102940	77105576	2	2	1	269	1	44
chr15	77102940	77112712	2	2	0	1	0	40
chr15	77102940	77113604	2	2	1	25	0	45
chr15	77105670	77113604	2	2	1	273	1	48
chr15	77112781	77113604	2	2	0	1	0	44
