chr1	34295537	34296741	1	1	1	31	0	18
chr1	34295537	34299720	1	1	1	126	1	41
chr1	34296760	34299720	1	1	1	31	0	19
chr1	40010678	40011649	1	1	1	13	0	32
chr1	40010678	40014105	1	1	1	45	1	32
chr1	40011842	40014105	1	1	1	13	0	37
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	30	0	40
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32293314	1	1	1	1	0	41
chr2	32292216	32296625	1	1	1	53	0	43
chr2	32293396	32296625	1	1	1	1	0	38
chr2	32963854	32963990	1	1	1	1	0	14
chr2	59932171	59933405	2	2	0	4	0	33
chr2	59932171	59933411	2	2	1	67	0	31
chr2	59932171	59933670	2	2	1	9	0	39
chr2	59933439	59933670	2	2	1	68	0	28
chr2	71849507	71853533	1	1	1	23	0	39
chr2	71849507	71855853	1	1	1	933	0	42
chr2	71853664	71855853	1	1	1	23	0	41
chr2	75662926	75663570	1	1	1	4	0	31
chr2	91001089	91001461	1	1	1	289	0	34
chr2	91001511	91003210	1	1	1	284	0	26
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003346	91003810	1	1	1	6	0	36
chr2	91159306	91160316	2	2	1	5	0	47
chr2	91159306	91162027	2	2	1	78	1	47
chr2	91160371	91162027	2	2	1	5	0	40
chr2	91681696	91684668	2	2	1	393	0	50
chr2	153670448	153670848	1	1	1	34	0	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	34	0	50
chr2	168752741	168754433	2	2	1	7980	6	50
chr3	60613521	60614682	1	1	1	75	0	44
chr3	60613521	60615619	1	1	1	21	0	44
chr3	60614737	60615619	1	1	1	75	0	38
chr3	87733505	87734423	1	1	1	1	0	37
chr3	87733505	87735344	1	1	0	89	0	39
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	70	0	39
chr3	88484155	88484614	2	2	1	71	0	41
chr3	119724187	119724611	2	2	1	772	0	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	789	0	38
chr3	119726116	119820407	2	2	0	2	0	13
chr3	139632407	139650143	2	2	0	0	1	13
chr4	31992517	31994873	1	1	1	799	1	40
chr4	31992517	32002088	1	1	1	473	2	49
chr4	31994955	32002088	1	1	1	798	1	49
chr4	107009769	107027216	1	1	1	32	0	40
chr4	107009769	107028192	1	1	1	153	0	43
chr4	107027298	107028192	1	1	1	35	0	41
chr4	107031092	107036935	1	1	1	1	0	29
chr5	23565266	23616326	2	2	1	95	0	46
chr5	72958287	72965803	1	1	1	2	0	42
chr5	72958287	72974530	1	1	1	28	0	42
