chr1	34295537	34296741	1	1	1	66	0	18
chr1	34295537	34299720	1	1	1	31	0	39
chr1	34296760	34299720	1	1	1	66	0	18
chr1	40010678	40011649	1	1	1	116	0	28
chr1	40010678	40011811	1	1	0	2	0	21
chr1	40010678	40014105	1	1	1	29	0	32
chr1	40011842	40014105	1	1	1	114	0	38
chr1	82735508	82741934	1	1	0	1	0	40
chr1	82735508	82747082	1	1	1	1	0	40
chr1	82735508	82750519	1	1	1	63	0	40
chr1	82747143	82750519	1	1	1	2	0	38
chr2	30066894	30068268	1	1	1	2	0	29
chr2	32292216	32293314	1	1	1	13	0	43
chr2	32292216	32296625	1	1	1	63	0	43
chr2	32293396	32296625	1	1	1	13	0	38
chr2	59932171	59933405	2	2	0	68	0	37
chr2	59932171	59933411	2	2	1	284	0	31
chr2	59932171	59933670	2	2	1	1	0	30
chr2	59933439	59933670	2	2	1	346	0	28
chr2	71849507	71853533	1	1	1	294	0	45
chr2	71849507	71853820	1	1	0	1	0	37
chr2	71849507	71855853	1	1	1	1595	1	43
chr2	71849507	71855868	1	1	0	5	0	46
chr2	71853664	71855853	1	1	1	299	0	41
chr2	71853891	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	3	0	39
chr2	91001089	91001461	1	1	1	603	1	27
chr2	91001089	91003299	1	1	0	17	1	33
chr2	91001511	91003210	1	1	1	602	1	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	21	0	36
chr2	91159306	91160316	2	2	1	239	0	47
chr2	91159306	91162027	2	2	1	441	0	47
chr2	91160371	91162027	2	2	1	237	0	38
chr2	91681696	91684668	2	2	1	145	0	50
chr2	153670448	153672215	1	1	1	4	0	50
chr3	60422418	60613472	1	1	0	0	5	15
chr3	60613521	60614682	1	1	1	1290	4	45
chr3	60613521	60614688	1	1	0	2	0	44
chr3	60613521	60615619	1	1	1	1348	2	45
chr3	60614737	60615619	1	1	1	1299	4	39
chr3	87733505	87734423	1	1	1	11	0	39
chr3	87733505	87735344	1	1	0	8	0	44
chr3	87734553	87735344	1	1	1	10	0	37
chr3	88483947	88484046	2	2	1	396	0	41
chr3	88483947	88484055	2	2	0	1	0	37
chr3	88483947	88484614	2	2	0	1	0	37
chr3	88484155	88484614	2	2	1	391	0	43
chr3	119724187	119724611	2	2	1	4879	2	34
chr3	119724187	119726065	2	2	1	21	0	29
chr3	119724646	119726065	2	2	1	5021	2	39
chr3	129825617	129826823	2	2	1	2	0	36
chr4	31992517	31994873	1	1	1	157	0	39
chr4	31992517	32002088	1	1	1	2739	2	49
chr4	31994955	32002088	1	1	1	156	0	49
chr4	107009769	107027216	1	1	1	11	0	38
chr4	107009769	107028192	1	1	1	182	0	44
chr4	107027298	107028192	1	1	1	16	0	41
chr5	23565266	23616326	2	2	1	732	0	49
chr5	72958287	72965803	1	1	1	1	0	37
chr5	72958287	72974530	1	1	1	104	0	41
chr5	72958291	72974530	1	1	0	1	0	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	116475248	116477058	2	2	1	1	0	17
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116591333	2	2	1	692	4	50
chr5	149184807	149187707	1	1	1	30	0	45
chr5	149184807	149188344	1	1	1	332	0	44
chr5	149187835	149188344	1	1	1	3	0	39
chr5	149187877	149188344	1	1	1	27	0	39
chr6	47577668	47594893	2	2	1	2	0	26
chr6	72634233	72649119	2	2	1	6	0	40
chr6	98939789	98941535	2	2	1	135	0	46
chr6	98941658	98944618	2	2	1	133	0	36
chr6	125162102	125162211	2	2	1	266	10	37
chr6	128371086	128371967	1	1	1	3435	4	45
chr6	128371086	128372530	1	1	1	3	0	49
chr6	128371086	128372533	1	1	1	20	0	46
chr6	128372013	128372504	1	1	0	22	0	26
chr6	128372013	128372509	1	1	0	11	0	31
chr6	128372013	128372530	1	1	1	391	3	47
chr6	128372013	128372533	1	1	1	2976	2	46
chr6	128372013	128372536	1	1	0	4	0	43
chr6	128372018	128372530	1	1	0	4	0	49
chr6	128372018	128372533	1	1	0	22	0	46
chr6	128372018	128372539	1	1	0	1	0	40
chr6	128372208	128372533	1	1	0	1	0	46
chr7	16342591	16342780	2	2	0	0	1	34
chr7	16342591	16342854	2	2	0	0	1	34
chr7	16342591	16342898	2	2	0	0	1	34
chr7	16857858	16858378	1	1	1	2	0	43
chr7	25724845	25725923	2	2	1	1	0	41
chr7	67240441	67244520	2	2	1	154	0	24
chr7	67240441	67251656	2	2	1	1739	1	50
chr7	67240443	67251659	1	1	0	1	1	41
chr7	67244545	67251656	2	2	1	154	0	24
chr7	102001660	102002294	1	1	1	1102	0	42
chr7	102001660	102007485	1	1	1	505	0	44
chr7	102002337	102007485	1	1	1	1113	0	42
chr7	112839481	112841887	1	1	1	1	1	41
chr7	112839481	112842039	1	1	1	67	1	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	2	0	42
chr7	112841906	112842057	1	1	0	0	1	18
chr7	112842103	112856052	1	1	1	64	1	12
chr7	112842103	112856797	1	1	1	2	0	37
chr7	112856065	112856797	1	1	1	65	1	12
chr7	112856065	112856803	1	1	0	1	0	12
chr7	127974435	127975887	1	1	1	1	0	4
chr7	127975921	127977217	1	1	1	1	0	33
chr7	127980247	127981190	1	1	1	12	0	22
chr7	127981292	127981410	1	1	1	10	0	6
chr8	25532429	25557730	1	1	1	3	0	44
chr8	25555775	25557730	1	1	1	1	0	38
chr8	95100453	95100646	2	2	1	868	1	31
chr8	95100453	95101408	2	2	0	178	0	46
chr8	95100674	95101408	2	2	1	868	1	42
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	134	0	47
chr9	43027296	43040539	2	2	1	133	0	38
chr9	43027296	43042590	2	2	1	79	1	45
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	130	0	48
chr9	80093642	80098885	1	1	1	6669	5	31
chr9	80093642	80098892	1	1	0	192	0	14
chr9	80093642	80103621	1	1	0	1	0	44
chr9	80093642	80103693	1	1	1	287	0	45
chr9	80098907	80101831	1	1	0	4	0	21
chr9	80098907	80103693	1	1	1	6855	5	24
chr9	80098907	80103698	1	1	0	2	0	21
chr9	80101891	80103693	1	1	0	6	0	37
chr9	114597607	114597794	2	2	1	369	0	39
chr9	114597607	114598704	2	2	0	10	0	42
chr9	114597825	114598704	2	2	0	6	0	30
chr9	114597831	114598704	2	2	1	366	0	36
chr11	79458907	79463232	1	1	1	5	0	42
chr11	79458907	79468716	1	1	1	115	0	43
chr11	79463296	79468716	1	1	1	5	0	38
chr11	94112147	94113262	1	1	1	69	0	21
chr11	94112147	94114172	1	1	1	317	1	32
chr11	94113302	94114172	1	1	1	72	0	39
chr11	102310577	102310925	2	2	1	29	0	42
chr11	102310577	102311379	2	2	1	733	1	46
chr11	102311037	102311379	2	2	1	34	0	45
chr11	116268388	116271912	2	2	1	1	0	32
chr12	71952560	71958746	1	1	1	35	0	27
chr12	71952560	71959805	1	1	1	29	0	43
chr12	71958774	71959805	1	1	1	35	0	31
chr12	83811361	83811669	2	2	0	2	0	37
chr12	83811361	83825258	2	2	1	26	0	33
chr12	83811361	83831921	2	2	1	322	0	41
chr12	83811744	83831921	2	2	0	3	0	41
chr12	83825292	83831921	2	2	1	26	0	33
chr12	113133338	113133495	1	1	0	114	12	45
chr12	113133338	113133540	1	1	1	1612	48	42
chr12	113133338	113135796	1	1	1	17	0	29
chr12	113133577	113134186	1	1	0	1	0	28
chr12	113133577	113134800	1	1	0	10	0	14
chr12	113133577	113135796	1	1	1	1663	60	29
chr12	113134231	113135796	1	1	0	1	0	29
chr12	113134813	113135796	1	1	0	9	0	12
chr13	46778994	46780625	2	2	1	471	0	40
chr13	46778994	46785245	2	2	1	2140	4	45
chr13	46780663	46785245	2	2	0	1	0	37
chr13	46780665	46785245	2	2	1	473	0	40
chr13	56084286	56089757	2	2	1	47	0	41
chr13	56089858	56096123	2	2	1	47	0	38
chr14	57643224	57643334	2	2	1	1	0	39
chr14	57643224	57648418	2	2	1	113	0	40
chr14	57643490	57648418	2	2	1	1	0	38
chr14	120389164	120395711	1	1	1	160	0	39
chr14	120389164	120396450	1	1	1	346	1	48
chr14	120395766	120396450	1	1	1	164	0	48
chr15	77102940	77105576	2	2	1	160	0	40
chr15	77102940	77113604	2	2	1	10	0	48
chr15	77105670	77113604	2	2	1	158	0	48
chr15	77112788	77113604	2	2	0	1	0	44
chr15	103242719	103243624	1	1	1	1	2	33
chr16	57178021	57181491	2	2	1	269	0	45
chr16	57178021	57182850	2	2	1	115	1	44
chr16	57181507	57182850	2	2	0	3	0	15
chr16	57181537	57182850	2	2	1	266	0	44
chr17	12979205	13846588	1	1	0	41	0	12
chr17	13846613	13848354	1	1	0	9	0	21
chr17	13846640	13848354	1	1	1	2253	4	21
chr17	13846640	13849107	1	1	1	4891	8	45
chr17	13846640	13849113	1	1	0	25	0	48
chr17	13848376	13849107	1	1	1	2258	4	29
chr17	45570567	45570665	2	2	1	803	2	39
chr17	45570800	45571017	2	2	1	925	1	23
chr17	66438392	66448316	2	2	1	1	0	34
chr18	53948155	53948644	1	1	1	15078	20	28
chr18	53948155	53953244	1	1	1	3430	14	43
chr18	53948666	53953244	1	1	0	12	0	21
chr18	53948669	53953244	1	1	1	15051	15	37
chr18	53948669	53953268	1	1	0	3	0	24
chr18	64511878	64511983	2	2	1	1	0	37
chr18	64515406	64516415	2	2	1	1	0	30
chr19	5425309	5425950	1	1	1	1	0	6
chr19	7281256	7281797	2	4	1	170	1	40
chr19	7281256	7282725	2	2	1	1288	0	36
chr19	7281960	7282725	2	2	1	174	1	33
chr19	38931513	38935413	1	1	1	1	0	24
KV575235.1	147143	149353	1	1	0	0	1	33
