chr1	34295537	34296741	1	1	1	56	0	18
chr1	34295537	34299720	1	1	1	8	0	38
chr1	34296760	34299720	1	1	1	57	0	18
chr1	40010678	40011649	1	1	1	50	0	23
chr1	40010678	40014105	1	1	1	27	1	32
chr1	40011842	40014105	1	1	1	47	0	38
chr1	82735508	82741817	1	1	1	1	0	20
chr1	82735508	82750519	1	1	1	30	0	40
chr2	32292216	32293314	1	1	1	8	0	43
chr2	32292216	32296625	1	1	1	47	0	43
chr2	32293396	32296625	1	1	1	8	0	38
chr2	59932171	59933405	2	2	0	31	0	33
chr2	59932171	59933411	2	2	1	215	0	32
chr2	59932171	59933670	2	2	1	2	0	30
chr2	59933439	59933670	2	2	1	241	0	28
chr2	71849507	71853533	1	1	1	295	0	41
chr2	71849507	71855853	1	1	1	1552	0	42
chr2	71853664	71855853	1	1	1	305	0	41
chr2	75662926	75663570	1	1	1	2	0	39
chr2	91001089	91001461	1	1	1	265	0	34
chr2	91001511	91003210	1	1	1	258	0	20
chr2	91003346	91003810	1	1	1	6	0	36
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	106	0	47
chr2	91159306	91162027	2	2	1	229	0	47
chr2	91160371	91162027	2	2	1	106	0	38
chr2	91681696	91684668	2	2	1	98	0	50
chr3	60613521	60614682	1	1	1	696	3	44
chr3	60613521	60614688	1	1	0	1	0	44
chr3	60613521	60615619	1	1	1	727	1	45
chr3	60614737	60615619	1	1	1	696	3	38
chr3	87733505	87734423	1	1	1	9	0	41
chr3	87733505	87735344	1	1	0	4	0	39
chr3	87734553	87735344	1	1	1	9	0	37
chr3	88483947	88484046	2	2	1	130	0	44
chr3	88484155	88484614	2	2	1	126	0	42
chr3	119724187	119724611	2	2	1	1939	0	34
chr3	119724187	119726065	2	2	1	12	0	29
chr3	119724646	119726065	2	2	1	1992	1	38
chr4	31992517	31994873	1	1	1	110	0	39
chr4	31992517	32002088	1	1	1	1875	3	49
chr4	31994955	32002088	1	1	1	113	0	49
chr4	107009769	107027216	1	1	1	8	0	38
chr4	107009769	107028192	1	1	1	77	0	44
chr4	107027298	107028192	1	1	1	9	0	41
chr5	23565266	23616326	2	2	1	440	1	46
chr5	72958287	72974530	1	1	1	43	0	41
chr5	86804592	86815628	1	1	1	1	0	36
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116591333	2	2	1	396	1	50
chr5	149184807	149187707	1	1	1	9	0	43
chr5	149184807	149188344	1	1	1	305	0	45
chr5	149187835	149188344	1	1	1	3	0	39
chr5	149187877	149188344	1	1	1	6	0	39
chr6	98939789	98941535	2	2	1	58	0	45
chr6	98939789	98944618	2	2	0	4	0	45
chr6	98941658	98944618	2	2	1	57	0	36
chr6	125162102	125162211	2	2	1	150	4	36
chr6	128371086	128371967	1	1	1	1563	0	43
chr6	128371086	128372530	1	1	1	1	0	49
chr6	128371086	128372533	1	1	1	5	0	46
chr6	128372013	128372504	1	1	0	6	0	26
chr6	128372013	128372509	1	1	0	3	0	31
chr6	128372013	128372530	1	1	1	195	0	47
chr6	128372013	128372533	1	1	1	1336	0	46
chr6	128372018	128372509	1	1	0	1	0	31
chr6	128372018	128372530	1	1	0	3	0	49
chr6	128372018	128372533	1	1	0	18	0	46
chr7	67240441	67244520	2	2	1	112	0	24
chr7	67240441	67251656	2	2	1	731	0	44
chr7	67244545	67251656	2	2	1	113	0	24
chr7	102001660	102002294	1	1	1	628	1	42
chr7	102001660	102007485	1	1	1	239	0	45
chr7	102002337	102007485	1	1	1	638	1	41
chr7	112839481	112841887	1	1	1	2	0	41
chr7	112839481	112842039	1	1	1	61	0	41
chr7	112839481	112856052	1	1	1	1	0	12
chr7	112839481	112856797	1	1	1	1	0	41
chr7	112841951	112856052	1	1	1	1	0	12
chr7	112842103	112856052	1	1	1	59	0	12
chr7	112842103	112856797	1	1	1	3	0	37
chr7	112856065	112856797	1	1	1	61	0	12
chr7	127980247	127981190	1	1	1	4	0	2
chr7	127981292	127981410	1	1	1	3	0	6
chr8	25532429	25557730	1	1	1	1	0	44
chr8	33386064	33386329	1	1	0	1	0	46
chr8	91688606	91932332	1	1	0	5	0	13
chr8	95100453	95100646	2	2	1	461	0	31
chr8	95100453	95101408	2	2	0	82	0	46
chr8	95100674	95101408	2	2	1	461	0	42
chr8	123268550	123268744	2	2	1	112	1	47
chr9	43027296	43040539	2	2	1	46	0	39
chr9	43027296	43042590	2	2	1	58	1	45
chr9	43040597	43042590	2	2	1	45	0	45
chr9	80093642	80098885	1	1	1	3043	4	26
chr9	80093642	80098892	1	1	0	69	0	18
chr9	80093642	80103693	1	1	1	92	1	45
chr9	80098907	80103693	1	1	1	3113	4	24
chr9	80098907	80103698	1	1	0	1	0	21
chr9	80103765	80111310	1	1	1	1	0	14
chr9	114597607	114597794	2	2	1	212	0	38
chr9	114597607	114598704	2	2	0	5	0	40
chr9	114597831	114598704	2	2	1	211	0	36
chr11	79458907	79463232	1	1	1	7	0	42
chr11	79458907	79468716	1	1	1	82	0	42
chr11	79463296	79468716	1	1	1	7	0	38
chr11	94112147	94113262	1	1	1	51	0	21
chr11	94112147	94114172	1	1	1	147	0	32
chr11	94113302	94114172	1	1	1	51	0	39
chr11	102310577	102310925	2	2	1	24	0	42
chr11	102310577	102311379	2	2	1	327	0	45
chr11	102311037	102311379	2	2	1	23	0	45
chr12	71952560	71958746	1	1	1	35	0	27
chr12	71952560	71959805	1	1	1	24	0	43
chr12	71958774	71959805	1	1	1	35	0	27
chr12	83811361	83811669	2	2	0	1	0	37
chr12	83811361	83825258	2	2	1	20	0	33
chr12	83811361	83831921	2	2	1	220	0	41
chr12	83811744	83831921	2	2	0	1	0	38
chr12	83825292	83831921	2	2	1	20	0	33
chr12	113133338	113133495	1	1	0	50	5	45
chr12	113133338	113133540	1	1	1	910	21	43
chr12	113133338	113135796	1	1	1	1	0	29
chr12	113133577	113134800	1	1	0	3	0	12
chr12	113133577	113135796	1	1	1	922	26	29
chr12	113134813	113135796	1	1	0	3	0	12
chr13	46778994	46780625	2	2	1	265	0	41
chr13	46778994	46785245	2	2	1	1099	5	47
chr13	46780663	46785245	2	2	0	1	0	37
chr13	46780665	46785245	2	2	1	267	0	39
chr13	56084286	56089757	2	2	1	20	0	40
chr13	56089858	56096123	2	2	1	19	0	41
chr14	57643224	57648418	2	2	1	41	0	39
chr14	120389164	120395711	1	1	1	83	0	38
chr14	120389164	120396450	1	1	1	207	0	48
chr14	120395766	120396450	1	1	1	83	0	48
chr15	77102940	77105576	2	2	1	78	0	40
chr15	77102940	77113604	2	2	1	6	0	44
chr15	77105670	77113604	2	2	1	78	0	48
chr15	103242719	103243624	1	1	1	0	2	33
chr16	57178021	57181491	2	2	1	165	0	45
chr16	57178021	57182850	2	2	1	66	0	43
chr16	57181507	57182850	2	2	0	1	0	15
chr16	57181537	57182850	2	2	1	162	0	33
chr17	12979205	13846588	1	1	0	27	1	12
chr17	13846613	13848354	1	1	0	4	0	21
chr17	13846640	13848354	1	1	1	2163	4	22
chr17	13846640	13848358	1	1	0	1	0	17
chr17	13846640	13848361	1	1	0	3	0	14
chr17	13846640	13849107	1	1	1	1839	0	49
chr17	13846640	13849113	1	1	0	11	0	47
chr17	13848376	13849107	1	1	1	2165	4	29
chr17	13848376	13849113	1	1	0	5	0	21
chr17	45570567	45570665	2	2	1	265	1	42
chr17	45570800	45571017	2	2	1	266	1	21
chr17	51783067	51785528	2	2	1	1	0	40
chr17	51785641	51803430	2	2	1	1	0	14
chr18	53948155	53948644	1	1	1	5279	6	28
chr18	53948155	53948651	1	1	0	1	0	17
chr18	53948155	53953244	1	1	1	809	1	43
chr18	53948666	53953244	1	1	0	3	0	21
chr18	53948669	53949213	1	1	0	1	0	15
chr18	53948669	53953244	1	1	1	5267	6	27
chr18	53948673	53953244	1	1	0	1	0	28
chr18	53949263	53953244	1	1	0	1	0	37
chr19	7281256	7281797	2	4	1	100	0	39
chr19	7281256	7282725	2	2	1	677	1	35
chr19	7281960	7282725	2	2	1	106	0	35
chrX	151001122	151002173	2	2	1	1	0	12
