chr1	34295537	34296741	1	1	1	48	0	18
chr1	34295537	34299720	1	1	1	6	0	39
chr1	34296760	34299720	1	1	1	48	0	18
chr1	40010678	40011649	1	1	1	74	0	22
chr1	40010678	40014105	1	1	1	37	1	32
chr1	40011842	40014105	1	1	1	70	0	38
chr1	82735508	82741817	1	1	1	1	0	20
chr1	82735508	82747082	1	1	1	5	0	40
chr1	82735508	82750519	1	1	1	74	0	41
chr1	82747143	82750519	1	1	1	5	0	38
chr2	3489769	3490936	2	2	1	1	0	4
chr2	32292216	32293314	1	1	1	10	1	43
chr2	32292216	32296625	1	1	1	70	0	43
chr2	32293396	32296625	1	1	1	10	1	38
chr2	59932171	59933405	2	2	0	38	0	33
chr2	59932171	59933411	2	2	1	369	0	31
chr2	59932171	59933670	2	2	1	1	0	32
chr2	59933439	59933670	2	2	1	402	0	28
chr2	71849507	71853533	1	1	1	811	1	41
chr2	71849507	71853820	1	1	0	1	0	37
chr2	71849507	71855853	1	1	1	2089	4	46
chr2	71853664	71855853	1	1	1	839	1	42
chr2	71853891	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	2	0	19
chr2	91001089	91001461	1	1	1	515	3	27
chr2	91001089	91003210	1	1	0	0	1	24
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	510	3	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	7	0	36
chr2	91159300	91160316	2	2	0	1	0	41
chr2	91159300	91162027	2	2	0	8	0	41
chr2	91159306	91160316	2	2	1	209	1	47
chr2	91159306	91162027	2	2	1	433	0	47
chr2	91160371	91162027	2	2	1	210	1	39
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	250	0	50
chr2	91681831	91684668	2	2	0	1	0	37
chr2	91682137	91684668	2	2	1	1	0	38
chr2	153670448	153672215	1	1	1	2	1	50
chr2	153670448	153714954	1	1	0	1	0	50
chr2	153713625	153714954	1	1	1	0	1	50
chr2	155064077	155064153	2	2	1	1	0	31
chr3	60357579	60613472	1	1	0	4	1	15
chr3	60613521	60614682	1	1	1	1259	3	46
chr3	60613521	60614688	1	1	0	1	0	44
chr3	60613521	60615619	1	1	1	1231	0	45
chr3	60614737	60615619	1	1	1	1265	4	41
chr3	87733505	87734423	1	1	1	20	0	39
chr3	87733505	87735344	1	1	0	9	0	39
chr3	87734553	87735344	1	1	1	20	0	37
chr3	88483947	88484046	2	2	1	369	0	37
chr3	88484155	88484614	2	2	1	364	0	40
chr3	94413363	94420910	1	1	0	1	0	39
chr3	119724187	119724611	2	2	1	5308	1	34
chr3	119724187	119726065	2	2	1	15	0	29
chr3	119724646	119726065	2	2	1	5419	1	38
chr4	31992517	31994873	1	1	1	302	1	39
chr4	31992517	32002088	1	1	1	3517	9	49
chr4	31994955	32002088	1	1	1	303	1	49
chr4	107009769	107027216	1	1	1	18	0	39
chr4	107009769	107028192	1	1	1	132	0	42
chr4	107027298	107028192	1	1	1	26	0	41
chr4	139473637	139476130	1	1	1	3	0	9
chr5	23565266	23616326	2	2	1	705	1	46
chr5	72958287	72965803	1	1	1	4	0	37
chr5	72958287	72974530	1	1	1	124	0	45
chr5	72965882	72974530	1	1	1	4	0	41
chr5	116477146	116482389	2	2	1	1	0	44
chr5	116482537	116591333	2	2	1	703	4	50
chr5	149184807	149187707	1	1	1	31	0	44
chr5	149184807	149188344	1	1	1	699	2	44
chr5	149187806	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	1	0	39
chr5	149187877	149188344	1	1	1	29	0	39
chr6	47577668	47594893	2	2	1	3	0	34
chr6	98939789	98941535	2	2	1	124	0	47
chr6	98939789	98944618	2	2	0	8	0	45
chr6	98941658	98944618	2	2	1	124	0	36
chr6	125162102	125162211	2	2	1	315	8	36
chr6	128371086	128371967	1	1	1	3615	4	45
chr6	128371086	128372530	1	1	1	1	0	49
chr6	128371086	128372533	1	1	1	7	0	46
chr6	128372013	128372278	1	1	0	1	0	27
chr6	128372013	128372504	1	1	0	19	0	27
chr6	128372013	128372509	1	1	0	6	0	31
chr6	128372013	128372530	1	1	1	488	2	47
chr6	128372013	128372533	1	1	1	3059	3	46
chr6	128372013	128372536	1	1	0	2	0	43
chr6	128372013	128372539	1	1	0	2	0	40
chr6	128372018	128372533	1	1	0	41	0	46
chr6	128372306	128372533	1	1	0	1	0	27
chr7	67240441	67244520	2	2	1	133	1	24
chr7	67240441	67251656	2	2	1	1091	2	44
chr7	67244545	67251656	2	2	1	133	1	24
chr7	99849060	99858763	2	2	1	1	0	44
chr7	101288340	102001612	1	3	0	4	0	12
chr7	102001660	102002294	1	1	1	943	0	43
chr7	102001660	102007485	1	1	1	311	0	43
chr7	102002310	102007485	1	1	0	3	0	15
chr7	102002337	102007485	1	1	1	948	0	40
chr7	112839481	112841887	1	1	1	10	0	41
chr7	112839481	112842039	1	1	1	115	0	41
chr7	112839481	112856052	1	1	1	11	0	12
chr7	112839481	112856797	1	1	1	12	0	41
chr7	112841951	112856052	1	1	1	3	0	12
chr7	112842103	112856052	1	1	1	120	0	12
chr7	112842103	112856797	1	1	1	4	0	37
chr7	112856065	112856797	1	1	1	134	0	14
chr7	112856065	112856803	1	1	0	1	0	12
chr7	127980247	127981190	1	1	1	6	0	2
chr7	127981292	127981410	1	1	1	6	0	6
chr8	25532429	25557730	1	1	1	1	1	44
chr8	91688606	91932332	1	1	0	5	0	13
chr8	95100453	95100646	2	2	1	710	1	31
chr8	95100453	95101408	2	2	0	102	0	46
chr8	95100674	95101408	2	2	1	711	1	44
chr8	123268550	123268744	2	2	1	210	0	46
chr9	43027296	43040539	2	2	1	95	0	40
chr9	43027296	43042590	2	2	1	100	0	46
chr9	43040593	43042590	2	2	0	1	0	43
chr9	43040597	43042590	2	2	1	93	0	45
chr9	80093642	80098885	1	1	1	6513	10	30
chr9	80093642	80098892	1	1	0	161	0	19
chr9	80093642	80103693	1	1	1	238	1	45
chr9	80098907	80101831	1	1	0	1	0	21
chr9	80098907	80103693	1	1	1	6668	10	25
chr9	80098907	80103698	1	1	0	7	0	21
chr9	80101891	80103693	1	1	0	1	0	37
chr9	114597607	114597794	2	2	1	564	0	38
chr9	114597607	114598704	2	2	0	14	0	42
chr9	114597825	114598704	2	2	0	4	0	30
chr9	114597831	114598704	2	2	1	556	0	38
chr11	79458907	79463232	1	1	1	8	0	42
chr11	79458907	79468716	1	1	1	115	0	42
chr11	79463296	79468716	1	1	1	8	0	39
chr11	94112147	94113262	1	1	1	96	0	21
chr11	94112147	94114172	1	1	1	303	0	32
chr11	94113302	94114172	1	1	1	102	0	39
chr11	100481848	100482144	2	2	1	1	0	36
chr11	102310577	102310925	2	2	1	52	0	43
chr11	102310577	102311379	2	2	1	737	0	46
chr11	102311037	102311379	2	2	1	52	0	46
chr12	71952560	71958746	1	1	1	52	0	27
chr12	71952560	71959805	1	1	1	51	1	43
chr12	71958774	71959805	1	1	1	52	0	27
chr12	83811361	83811669	2	2	0	1	0	37
chr12	83811361	83825258	2	2	1	47	0	37
chr12	83811361	83831921	2	2	1	424	2	41
chr12	83811744	83831921	2	2	0	1	0	38
chr12	83825292	83831921	2	2	1	45	0	33
chr12	83825319	83831921	2	2	0	1	0	38
chr12	83825334	83831921	2	2	0	1	0	38
chr12	104697145	104700364	2	2	1	1	0	39
chr12	113133338	113133495	1	1	0	135	31	44
chr12	113133338	113133540	1	1	1	2096	58	43
chr12	113133338	113135796	1	1	1	9	0	29
chr12	113133577	113134800	1	1	0	12	0	12
chr12	113133577	113135796	1	1	1	2161	89	29
chr12	113134813	113135796	1	1	0	12	0	12
chr13	46778994	46780625	2	2	1	488	0	43
chr13	46778994	46785245	2	2	1	1896	3	47
chr13	46780663	46785245	2	2	0	1	0	37
chr13	46780665	46785245	2	2	1	485	0	39
chr13	56084286	56089757	2	2	1	60	0	44
chr13	56089858	56096123	2	2	1	61	0	41
chr14	57643224	57643334	2	2	1	3	0	39
chr14	57643224	57648418	2	2	1	96	0	39
chr14	57643490	57648418	2	2	1	3	0	38
chr14	120389164	120395711	1	1	1	215	1	39
chr14	120389164	120396450	1	1	1	559	2	48
chr14	120395766	120396450	1	1	1	228	1	48
chr15	77102940	77105576	2	2	1	153	0	40
chr15	77102940	77113604	2	2	1	10	0	47
chr15	77105670	77113604	2	2	1	153	0	48
chr16	57178021	57181491	2	2	1	311	0	44
chr16	57178021	57182850	2	2	1	102	0	43
chr16	57181537	57182850	2	2	1	307	0	33
chr17	12979205	13846588	1	1	0	30	0	12
chr17	13846613	13848354	1	1	0	10	0	21
chr17	13846640	13848354	1	1	1	4156	8	22
chr17	13846640	13849107	1	1	1	3716	4	50
chr17	13846640	13849113	1	1	0	12	0	47
