chr1	34295537	34296741	1	1	1	35	1	18
chr1	34295537	34299720	1	1	1	148	0	39
chr1	34296760	34299720	1	1	1	35	1	18
chr1	40010678	40011649	1	1	1	16	0	21
chr1	40010678	40014105	1	1	1	52	3	32
chr1	40011842	40014105	1	1	1	15	0	37
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82745523	1	1	1	1	0	33
chr1	82735508	82750519	1	1	1	76	0	41
chr1	82745557	82747082	1	1	1	1	0	7
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32296625	1	1	1	82	0	44
chr2	59932171	59933405	2	2	0	2	0	33
chr2	59932171	59933411	2	2	1	59	0	31
chr2	59932171	59933670	2	2	1	14	0	39
chr2	59933439	59933670	2	2	1	60	0	28
chr2	71849507	71853533	1	1	1	31	0	39
chr2	71849507	71855853	1	1	1	1373	1	44
chr2	71853664	71855853	1	1	1	33	0	41
chr2	75662926	75663570	1	1	1	6	0	40
chr2	91001089	91001461	1	1	1	453	1	24
chr2	91001511	91003210	1	1	1	445	1	23
chr2	91003346	91003810	1	1	1	9	1	36
chr2	91159306	91160316	2	2	1	4	0	47
chr2	91159306	91162027	2	2	1	137	0	47
chr2	91160371	91162027	2	2	1	4	0	38
chr2	91681696	91684668	2	2	1	558	1	50
chr2	153670448	153670848	1	1	1	49	0	42
chr2	153670448	153672215	1	1	1	1	0	50
chr2	153670909	153672215	1	1	1	51	0	50
chr2	168752741	168754433	2	2	1	10995	10	46
chr3	60613521	60614682	1	1	1	83	0	44
chr3	60613521	60615619	1	1	1	21	0	44
chr3	60614737	60615619	1	1	1	83	0	38
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	129	0	40
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	129	0	39
chr3	88484155	88484614	2	2	1	128	0	39
chr3	119724187	119724611	2	2	1	1825	0	34
chr3	119724187	119726065	2	2	1	7	0	29
chr3	119724646	119726065	2	2	1	1868	0	38
chr4	31992517	31994873	1	1	1	1549	1	41
chr4	31992517	32002088	1	1	1	592	2	49
chr4	31994955	32002088	1	1	1	1553	1	49
chr4	107009769	107027216	1	1	1	40	0	39
chr4	107009769	107028192	1	1	1	196	0	45
chr4	107027298	107028192	1	1	1	42	0	41
chr5	23565266	23616326	2	2	1	171	0	45
chr5	72958287	72974530	1	1	1	19	0	41
chr5	116482537	116591333	2	2	1	2	0	32
chr5	149184807	149187707	1	1	1	31	0	44
