chr1	34295537	34296741	1	1	1	40	0	18
chr1	34295537	34299720	1	1	1	10	0	38
chr1	34296760	34299720	1	1	1	40	0	19
chr1	40010678	40011649	1	1	1	149	0	32
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	40	2	32
chr1	40011842	40014105	1	1	1	146	0	39
chr1	55088413	55089050	1	1	1	1	0	14
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	75	0	40
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	13	0	43
chr2	32292216	32296625	1	1	1	101	0	43
chr2	32293396	32296625	1	1	1	13	0	38
chr2	59932171	59933405	2	2	0	56	0	37
chr2	59932171	59933411	2	2	1	346	0	32
chr2	59933439	59933670	2	2	1	393	0	28
chr2	71849507	71853533	1	1	1	694	2	41
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	3674	7	44
chr2	71849507	71855868	1	1	0	3	0	46
chr2	71853664	71855853	1	1	1	705	2	41
chr2	71853891	71855853	1	1	0	1	0	40
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	8	0	40
chr2	91001089	91001461	1	1	1	728	0	34
chr2	91001511	91003210	1	1	1	731	0	25
chr2	91003238	91003810	1	1	0	4	0	27
chr2	91003346	91003810	1	1	1	18	0	36
chr2	91159300	91162027	2	2	0	7	0	41
chr2	91159306	91160316	2	2	1	171	0	47
chr2	91159306	91162027	2	2	1	538	2	47
chr2	91160371	91162027	2	2	1	172	0	39
chr2	91681696	91684668	2	2	1	186	0	50
chr2	91681831	91684668	2	2	0	2	0	37
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60613521	60614682	1	1	1	1413	0	45
chr3	60613521	60614688	1	1	0	2	0	38
chr3	60613521	60615619	1	1	1	1093	1	45
chr3	60614737	60615619	1	1	1	1419	0	39
chr3	87733505	87734423	1	1	1	13	0	39
chr3	87733505	87735344	1	1	0	16	0	39
chr3	87734553	87735344	1	1	1	13	0	37
chr3	88483947	88484046	2	2	1	233	0	38
chr3	88484155	88484614	2	2	1	237	0	41
chr3	119724187	119724611	2	2	1	4673	2	34
chr3	119724187	119726065	2	2	1	15	0	29
chr3	119724646	119726065	2	2	1	4790	2	38
chr3	119726116	119727120	2	2	0	1	0	13
chr3	119726116	119820407	2	2	0	3	0	13
chr4	31992517	31994873	1	1	1	290	0	39
chr4	31992517	32002088	1	1	1	3345	5	49
chr4	31994955	32002088	1	1	1	286	0	49
chr4	107009769	107027216	1	1	1	18	0	39
chr4	107009769	107028192	1	1	1	140	0	42
chr4	107027298	107028192	1	1	1	20	0	41
chr4	107031092	107036935	1	1	1	1	0	29
chr5	13042670	13661475	1	1	0	4	0	13
chr5	23565266	23616326	2	2	1	841	0	46
chr5	72958287	72965803	1	1	1	1	0	40
chr5	72958287	72974530	1	1	1	72	0	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	76974833	76976397	1	1	1	1	0	13
chr5	116477146	116482389	2	2	1	1	0	44
chr5	116482532	116591333	2	2	0	3	0	45
chr5	116482537	116591333	2	2	1	742	2	50
chr5	149184807	149185484	1	1	1	1	0	43
chr5	149184807	149187707	1	1	1	16	0	43
chr5	149184807	149188344	1	1	1	596	3	45
chr5	149187877	149188344	1	1	1	16	0	39
chr5	149188474	149193839	1	1	1	1	0	25
chr6	47577668	47594893	2	2	1	2	0	24
chr6	72634233	72649119	2	2	1	3	0	40
chr6	98939789	98940994	2	2	1	4	0	45
chr6	98939789	98941535	2	2	1	201	0	45
chr6	98939789	98944618	2	2	0	7	0	45
chr6	98941165	98944618	2	2	0	4	0	36
chr6	98941658	98944618	2	2	1	200	0	36
chr6	125162102	125162211	2	2	1	391	7	38
chr6	128371086	128371967	1	1	1	3528	3	44
chr6	128371086	128372509	1	1	0	1	0	39
chr6	128371086	128372533	1	1	1	18	0	46
chr6	128372013	128372504	1	1	0	23	0	26
chr6	128372013	128372509	1	1	0	9	0	32
chr6	128372013	128372530	1	1	1	451	0	47
chr6	128372013	128372533	1	1	1	2990	3	46
chr6	128372013	128372539	1	1	0	2	0	40
chr6	128372018	128372530	1	1	0	6	0	49
chr6	128372018	128372533	1	1	0	41	0	46
chr6	128372208	128372533	1	1	0	1	0	46
chr7	67240441	67244520	2	2	1	140	0	24
chr7	67240441	67251656	2	2	1	1233	0	45
chr7	67240443	67251659	1	1	0	1	0	41
chr7	67244545	67251656	2	2	1	141	0	25
chr7	102001660	102002294	1	1	1	878	0	42
chr7	102001660	102007485	1	1	1	526	1	43
chr7	102002310	102007485	1	1	0	1	0	15
chr7	102002337	102007485	1	1	1	883	0	42
chr7	112839481	112841887	1	1	1	1	0	41
chr7	112839481	112842039	1	1	1	120	0	42
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	5	0	41
chr7	112842103	112856052	1	1	1	112	0	12
chr7	112842103	112856797	1	1	1	5	0	37
chr7	112856065	112856797	1	1	1	117	0	14
chr7	112856225	112856797	1	1	0	1	0	37
chr7	127980247	127981190	1	1	1	11	0	22
chr7	127981292	127981410	1	1	1	11	0	6
chr8	25532429	25555507	1	1	1	3	0	44
chr8	25555775	25557730	1	1	1	5	0	37
chr8	91688606	91932332	1	1	0	6	0	13
chr8	95100453	95100646	2	2	1	913	3	31
chr8	95100453	95101408	2	2	0	157	0	46
chr8	95100674	95101408	2	2	1	913	3	42
chr8	95101447	95139983	2	2	0	0	1	15
chr8	123268550	123268744	2	2	1	189	0	49
chr9	43027296	43040539	2	2	1	105	0	38
chr9	43027296	43042590	2	2	1	166	0	46
chr9	43040597	43042590	2	2	1	104	0	45
chr9	80093642	80098885	1	1	1	7358	2	27
chr9	80093642	80098892	1	1	0	159	0	18
chr9	80093642	80103693	1	1	1	242	0	45
chr9	80098907	80101831	1	1	0	4	0	21
chr9	80098907	80103693	1	1	1	7515	2	29
chr9	80098907	80103698	1	1	0	1	0	21
chr9	80101891	80103693	1	1	0	4	0	37
