chr1	34295537	34296741	1	1	1	87	0	18
chr1	34295537	34299720	1	1	1	16	0	39
chr1	34296760	34299720	1	1	1	87	0	19
chr1	40010678	40011649	1	1	1	115	0	21
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	4	0	21
chr1	40010678	40014105	1	1	1	50	2	32
chr1	40011842	40014105	1	1	1	117	0	38
chr1	82735508	82741817	1	1	1	5	0	40
chr1	82735508	82741934	1	1	0	1	0	40
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	58	0	40
chr1	82741977	82750519	1	1	1	1	0	38
chr1	82747143	82750519	1	1	1	6	0	38
chr2	32292216	32293314	1	1	1	24	0	43
chr2	32292216	32294941	1	1	0	1	0	44
chr2	32292216	32296625	1	1	1	126	0	43
chr2	32293396	32296625	1	1	1	24	0	39
chr2	32295047	32296625	1	1	0	1	0	38
chr2	59932171	59933405	2	2	0	72	0	37
chr2	59932171	59933411	2	2	1	379	1	31
chr2	59933439	59933670	2	2	1	439	1	33
chr2	71849507	71853533	1	1	1	730	1	40
chr2	71849507	71853890	1	1	0	1	0	39
chr2	71849507	71855853	1	1	1	1814	3	45
chr2	71849507	71855868	1	1	0	2	0	46
chr2	71853664	71855853	1	1	1	766	1	42
chr2	71853948	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	5	0	36
chr2	91001089	91001461	1	1	1	682	0	34
chr2	91001511	91003210	1	1	1	662	0	25
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	6	0	27
chr2	91003346	91003810	1	1	1	24	0	38
chr2	91159306	91160316	2	2	1	246	0	47
chr2	91159306	91162027	2	2	1	530	1	47
chr2	91160371	91162027	2	2	1	248	0	38
chr2	91681696	91684668	2	2	1	228	0	50
chr2	119754674	119755130	2	2	1	1	0	34
chr2	125848285	125849739	2	2	1	1	0	27
chr3	60613521	60614682	1	1	1	858	0	45
chr3	60613521	60614688	1	1	0	1	0	42
chr3	60613521	60615619	1	1	1	924	0	45
chr3	60614737	60615619	1	1	1	858	0	39
