chr1	34295537	34296741	1	1	1	55	0	18
chr1	34295537	34299720	1	1	1	162	0	39
chr1	34296760	34299720	1	1	1	55	0	20
chr1	40010678	40011649	1	1	1	40	0	21
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	80	4	32
chr1	40011842	40014105	1	1	1	42	0	37
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	53	0	42
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32296625	1	1	1	67	0	43
chr2	59932171	59933405	2	2	0	9	0	33
chr2	59932171	59933411	2	2	1	59	0	31
chr2	59932171	59933670	2	2	1	8	0	39
chr2	59933439	59933670	2	2	1	66	0	28
chr2	71849507	71853533	1	1	1	42	0	39
chr2	71849507	71855853	1	1	1	1401	2	44
chr2	71853664	71855853	1	1	1	41	0	40
chr2	75662926	75663570	1	1	1	5	2	30
chr2	91001089	91001461	1	1	1	571	2	25
chr2	91001511	91003210	1	1	1	564	2	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	22	0	36
chr2	91159306	91160316	2	2	1	5	0	47
chr2	91159306	91162027	2	2	1	142	0	47
chr2	91160371	91162027	2	2	1	5	0	38
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	654	0	50
chr2	91682110	91684668	2	2	0	1	0	38
chr2	119692227	119701117	1	1	1	1	0	37
chr2	153670448	153670848	1	1	1	32	0	42
chr2	153670909	153672215	1	1	1	32	0	50
chr2	168752741	168754433	2	2	1	12476	9	46
chr2	168754471	168860933	2	2	0	0	3	20
chr3	60613521	60614682	1	1	1	148	0	44
chr3	60613521	60615619	1	1	1	40	0	44
chr3	60614737	60615619	1	1	1	146	0	37
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	170	0	42
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	113	0	39
chr3	88484155	88484614	2	2	1	112	0	45
chr3	119724187	119724611	2	2	1	1161	1	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	1184	1	38
chr4	31992517	31994873	1	1	1	1336	1	39
chr4	31992517	32002088	1	1	1	597	2	49
chr4	31994955	32002088	1	1	1	1336	1	49
chr4	107009769	107027216	1	1	1	73	0	44
chr4	107009769	107028192	1	1	1	271	1	42
chr4	107027298	107028192	1	1	1	83	0	41
chr4	107031092	107036935	1	1	1	1	0	21
chr5	23565266	23616326	2	2	1	207	1	45
chr5	72958287	72965803	1	1	1	1	0	40
chr5	72958287	72974530	1	1	1	26	0	41
chr5	72965882	72974530	1	1	1	1	0	41
chr5	149184807	149185484	1	1	1	1	0	42
chr5	149184807	149187707	1	1	1	67	0	44
chr5	149184807	149188344	1	1	1	191	1	44
chr5	149187835	149188344	1	1	1	5	0	39
chr5	149187864	149188344	1	1	0	1	0	39
chr5	149187877	149188344	1	1	1	60	0	42
chr6	72634233	72648800	2	2	1	2996	2	42
chr6	72634233	72649119	2	2	1	5484	2	50
chr6	72634351	72649119	2	2	0	1	0	40
chr6	72648843	72649119	2	2	1	2974	2	40
chr6	98939789	98940994	2	2	1	7	0	45
chr6	98939789	98941535	2	2	1	95	0	46
chr6	98939789	98944618	2	2	0	29	0	45
chr6	98941165	98944618	2	2	0	7	0	36
chr6	98941658	98944618	2	2	1	96	0	36
chr6	125162102	125162211	2	2	1	604	17	37
chr6	128371086	128371967	1	1	1	1240	0	43
chr6	128371086	128372530	1	1	1	47	0	49
chr6	128371086	128372533	1	1	1	458	0	46
chr6	128371086	128372536	1	1	0	2	0	43
chr6	128371086	128372539	1	1	0	1	0	40
chr6	128372013	128372504	1	1	0	3	0	26
chr6	128372013	128372509	1	1	0	1	0	31
chr6	128372013	128372530	1	1	1	157	0	47
chr6	128372013	128372533	1	1	1	1062	0	46
chr6	128372018	128372530	1	1	0	1	0	49
chr6	128372018	128372533	1	1	0	13	0	46
chr7	28174893	28174983	1	1	1	1	0	32
chr7	67240441	67244520	2	2	1	12	0	24
chr7	67240441	67251656	2	2	1	481	2	44
chr7	67244545	67251656	2	2	1	12	0	25
chr7	102001660	102002294	1	1	1	244	0	42
chr7	102001660	102007485	1	1	1	2344	2	46
chr7	102002337	102007485	1	1	1	246	0	39
chr7	102007534	102024980	1	1	0	1	0	13
chr7	112839481	112841887	1	1	1	3	0	41
chr7	112839481	112842039	1	1	1	149	0	41
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	20	0	41
chr7	112841951	112856797	1	1	0	2	0	37
chr7	112842103	112856052	1	1	1	9	0	12
chr7	112842103	112856797	1	1	1	140	0	45
chr7	112842103	112891718	1	1	0	1	0	27
chr7	112856065	112856797	1	1	1	11	0	12
chr7	127980247	127981190	1	1	1	32	0	35
chr7	127981292	127981410	1	1	1	31	0	8
chr7	144861833	144862231	1	1	1	1733	2	39
chr7	144861837	144862231	1	1	0	3	0	32
chr7	144862267	144862764	1	1	0	5	0	35
chr7	144862336	144862764	1	1	1	1712	2	43
chr8	25532429	25555507	1	1	1	3	0	44
chr8	25555775	25557730	1	1	1	4	0	38
chr8	72219861	72219940	1	1	1	1	0	30
chr8	95100453	95100646	2	2	1	351	0	31
chr8	95100453	95101408	2	2	0	606	1	46
chr8	95100674	95101408	2	2	1	351	0	42
chr8	123268550	123268744	2	2	1	112	0	49
chr9	43027296	43040539	2	2	1	19	0	38
chr9	43027296	43042590	2	2	1	200	0	45
chr9	43040597	43042590	2	2	1	19	0	45
chr9	80093642	80098885	1	1	1	1305	1	26
chr9	80093642	80098892	1	1	0	23	0	19
chr9	80093642	80103693	1	1	1	6671	4	46
chr9	80093642	80103698	1	1	0	2	0	44
chr9	80098907	80103693	1	1	1	1328	1	24
chr9	114597607	114597790	2	2	0	1	0	40
chr9	114597607	114597794	2	2	1	282	0	38
chr9	114597607	114598704	2	2	0	281	0	43
chr9	114597825	114598704	2	2	0	2	0	30
chr9	114597831	114598704	2	2	1	280	0	38
chr11	20335249	20831974	1	1	0	0	6	13
chr11	26778879	26787397	2	2	0	0	2	13
chr11	79458907	79463232	1	1	1	35	0	42
chr11	79458907	79468716	1	1	1	36	0	42
chr11	79463296	79468716	1	1	1	35	0	39
chr11	94112147	94113262	1	1	1	15	0	21
chr11	94112147	94114172	1	1	1	195	0	32
chr11	94113302	94114172	1	1	1	17	0	39
chr11	100479298	100481376	2	2	1	1	0	30
chr11	100481848	100482144	2	2	1	1	0	35
chr11	102310577	102310925	2	2	1	85	0	42
chr11	102310577	102311379	2	2	1	189	0	45
chr11	102310577	102311403	2	2	0	2	0	21
chr11	102311037	102311379	2	2	1	83	0	45
chr12	71952560	71959805	1	1	1	167	0	43
chr12	83811361	83825258	2	2	1	152	0	33
chr12	83811361	83831921	2	2	1	179	0	41
chr12	83825292	83831921	2	2	1	149	0	34
chr12	113133338	113133495	1	1	0	12	0	42
chr12	113133338	113133540	1	1	1	259	0	38
