chr1	34295537	34296741	1	1	1	35	0	18
chr1	34295537	34299720	1	1	1	161	0	40
chr1	34296760	34299720	1	1	1	35	0	19
chr1	40010678	40011649	1	1	1	29	0	21
chr1	40010678	40014105	1	1	1	63	0	32
chr1	40011842	40014105	1	1	1	29	0	40
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	60	0	40
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32296625	1	1	1	49	0	43
chr2	59926161	59932104	2	2	1	1	0	10
chr2	59932171	59933405	2	2	0	7	0	33
chr2	59932171	59933411	2	2	1	42	0	31
chr2	59932171	59933670	2	2	1	12	0	38
chr2	59933439	59933670	2	2	1	48	0	28
chr2	71849507	71853533	1	1	1	37	0	39
chr2	71849507	71855853	1	1	1	1910	2	43
chr2	71853664	71855853	1	1	1	38	0	41
chr2	75662926	75663570	1	1	1	5	0	36
chr2	91001089	91001461	1	1	1	484	0	25
chr2	91001511	91003210	1	1	1	474	0	23
chr2	91001511	91003299	1	1	0	1	0	46
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	15	0	36
chr2	91159306	91160316	2	2	1	4	0	47
chr2	91159306	91162027	2	2	1	181	0	47
chr2	91160371	91162027	2	2	1	4	0	38
chr2	91681696	91682025	2	2	1	3	0	50
chr2	91681696	91684668	2	2	1	663	0	50
chr2	91682137	91684668	2	2	1	3	0	38
chr2	153670448	153670848	1	1	1	54	0	43
chr2	153670448	153672215	1	1	1	3	1	50
chr2	153670909	153672215	1	1	1	55	0	50
chr2	153713625	153714954	1	1	1	0	1	48
chr2	168752731	168754433	2	2	0	1	0	47
chr2	168752741	168754433	2	2	1	13806	12	46
chr2	168754480	168788998	2	2	0	1	0	12
chr3	60613521	60614682	1	1	1	110	0	45
chr3	60613521	60615619	1	1	1	28	0	44
chr3	60614737	60615619	1	1	1	111	0	40
chr3	87733505	87734423	1	1	1	3	0	39
chr3	87733505	87735344	1	1	0	136	0	44
chr3	87734553	87735344	1	1	1	3	0	37
chr3	88483947	88484046	2	2	1	112	1	37
chr3	88484155	88484614	2	2	1	113	1	39
chr3	119724187	119724611	2	2	1	1612	0	34
chr3	119724187	119726065	2	2	1	4	0	29
chr3	119724646	119726065	2	2	1	1650	0	38
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	1209	1	40
chr4	31992517	32002088	1	1	1	649	1	49
chr4	31994955	32002088	1	1	1	1208	1	49
chr4	107009769	107027216	1	1	1	60	0	40
chr4	107009769	107028192	1	1	1	303	0	43
chr4	107027298	107028192	1	1	1	67	0	42
chr4	107031092	107036935	1	1	1	1	0	29
chr5	23565266	23616326	2	2	1	190	0	45
chr5	23568264	23616326	2	2	0	1	0	45
chr5	72958287	72965803	1	1	1	2	0	37
chr5	72958287	72974530	1	1	1	25	0	41
chr5	72965882	72974530	1	1	1	2	0	41
chr5	116482537	116591333	2	2	1	8	0	50
chr5	149184807	149185349	1	1	0	1	0	43
chr5	149184807	149185484	1	1	1	2	0	43
chr5	149184807	149187707	1	1	1	51	1	44
chr5	149184807	149188344	1	1	1	182	0	43
chr5	149185662	149188344	1	1	0	1	0	39
chr5	149187835	149188344	1	1	1	7	0	39
chr5	149187864	149188344	1	1	0	2	0	39
chr5	149187877	149188344	1	1	1	44	1	41
chr6	72633011	72633215	2	2	1	0	1	6
chr6	72634209	72649119	2	2	0	1	0	40
