chr1	34295537	34296741	1	1	1	70	0	20
chr1	34295537	34299720	1	1	1	13	0	38
chr1	34296760	34299720	1	1	1	70	0	19
chr1	40010678	40011649	1	1	1	71	0	21
chr1	40010678	40011783	1	1	0	1	0	21
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40011811	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	26	1	32
chr1	40011842	40014105	1	1	1	73	0	37
chr1	82735508	82741817	1	1	1	5	0	40
chr1	82735508	82750519	1	1	1	36	0	40
chr2	32292216	32293314	1	1	1	10	0	43
chr2	32292216	32296625	1	1	1	48	0	43
chr2	32293396	32296625	1	1	1	10	0	38
chr2	59932171	59933405	2	2	0	53	0	33
chr2	59932171	59933411	2	2	1	359	0	32
chr2	59933439	59933670	2	2	1	405	0	28
chr2	71849507	71853533	1	1	1	689	1	40
chr2	71849507	71855853	1	1	1	1652	0	43
chr2	71853664	71855853	1	1	1	705	1	41
chr2	71853891	71855853	1	1	0	1	0	40
chr2	75662926	75663570	1	1	1	1	0	15
chr2	91001089	91001461	1	1	1	402	0	34
chr2	91001089	91003210	1	1	0	0	2	24
chr2	91001089	91003299	1	1	0	5	0	33
chr2	91001496	91003210	1	1	0	1	0	34
chr2	91001511	91003210	1	1	1	394	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	4	0	36
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	191	0	47
chr2	91159306	91162027	2	2	1	274	0	47
chr2	91160371	91162027	2	2	1	191	0	38
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	148	0	50
chr2	91681831	91684668	2	2	0	1	0	37
chr2	91682110	91684668	2	2	0	1	0	38
chr2	168752741	168754433	2	2	1	3	0	44
chr3	60422418	60613472	1	1	0	0	3	15
chr3	60602846	60613472	1	1	0	1	0	15
chr3	60613521	60614682	1	1	1	1185	4	44
chr3	60613521	60615619	1	1	1	1555	2	45
chr3	60614737	60615619	1	1	1	1192	4	40
chr3	87733505	87734423	1	1	1	11	0	39
chr3	87733505	87735344	1	1	0	3	0	39
chr3	87734553	87735344	1	1	1	12	0	37
chr3	88483947	88484046	2	2	1	250	2	38
chr3	88484077	88484614	2	2	0	1	0	30
chr3	88484155	88484614	2	2	1	248	2	45
chr3	88484666	88537145	2	2	0	0	2	12
chr3	119724187	119724611	2	2	1	3568	1	34
chr3	119724187	119726065	2	2	1	11	0	29
chr3	119724646	119726065	2	2	1	3658	1	38
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	130	0	39
chr4	31992517	32002088	1	1	1	2484	2	49
chr4	31994955	32002088	1	1	1	131	0	49
chr4	107009769	107027216	1	1	1	14	0	38
chr4	107009769	107028192	1	1	1	120	0	42
chr4	107027298	107028192	1	1	1	14	0	41
chr5	23565266	23616326	2	2	1	643	0	49
chr5	72958287	72974530	1	1	1	59	0	42
chr5	116482537	116591333	2	2	1	635	2	50
chr5	149184807	149185349	1	1	0	2	0	31
chr5	149184807	149185484	1	1	1	1	0	42
chr5	149184807	149187707	1	1	1	9	0	43
chr5	149184807	149188344	1	1	1	419	0	44
chr5	149185381	149188344	1	1	0	2	0	32
chr5	149185662	149188344	1	1	0	1	0	37
chr5	149187877	149188344	1	1	1	9	0	39
chr6	39688346	39725106	2	2	1	1	0	8
