chr1	34295537	34296741	1	1	1	103	0	18
chr1	34295537	34299720	1	1	1	18	0	39
chr1	34296760	34299720	1	1	1	103	0	19
chr1	40010678	40011649	1	1	1	83	0	24
chr1	40010678	40011787	1	1	0	1	0	21
chr1	40010678	40014105	1	1	1	40	1	32
chr1	40011842	40014105	1	1	1	80	0	39
chr1	58558058	58565856	2	2	1	1	0	23
chr1	58565955	58586211	2	2	1	1	0	49
chr1	82735508	82741817	1	1	1	1	0	40
chr1	82735508	82747082	1	1	1	3	0	40
chr1	82735508	82750519	1	1	1	73	0	40
chr1	82747143	82750519	1	1	1	3	0	38
chr2	32292216	32293314	1	1	1	10	0	44
chr2	32292216	32296625	1	1	1	100	0	43
chr2	32293396	32296625	1	1	1	10	0	38
chr2	59932171	59933405	2	2	0	61	0	33
chr2	59932171	59933411	2	2	1	284	0	31
chr2	59932171	59933670	2	2	1	3	0	37
chr2	59933439	59933670	2	2	1	341	0	28
chr2	71849507	71853533	1	1	1	666	1	44
chr2	71849507	71855853	1	1	1	2530	4	44
chr2	71849507	71855868	1	1	0	2	0	46
chr2	71853664	71855853	1	1	1	707	1	43
chr2	75662926	75663570	1	1	1	1	0	34
chr2	91001089	91001461	1	1	1	744	2	34
chr2	91001089	91003299	1	1	0	2	0	33
chr2	91001511	91003210	1	1	1	712	2	25
chr2	91003238	91003810	1	1	0	3	0	27
chr2	91003346	91003810	1	1	1	20	0	36
chr2	91159300	91162027	2	2	0	3	0	41
chr2	91159306	91160316	2	2	1	216	0	47
chr2	91159306	91162027	2	2	1	325	0	47
chr2	91160371	91162027	2	2	1	215	0	39
chr2	91681696	91682025	2	2	1	1	0	50
chr2	91681696	91684668	2	2	1	214	1	50
chr2	91682110	91684668	2	2	0	1	0	38
chr3	60613521	60614682	1	1	1	1034	0	45
chr3	60613521	60614688	1	1	0	3	0	38
chr3	60613521	60615619	1	1	1	821	2	46
chr3	60614737	60615619	1	1	1	1036	0	39
chr3	87733505	87734423	1	1	1	12	1	41
chr3	87733505	87735344	1	1	0	8	0	39
chr3	87734553	87735344	1	1	1	12	1	37
chr3	88483947	88484046	2	2	1	321	0	38
chr3	88483947	88484614	2	2	0	1	0	38
chr3	88484155	88484614	2	2	1	312	0	41
chr3	119724187	119724611	2	2	1	4344	1	34
chr3	119724187	119726065	2	2	1	15	0	29
chr3	119724646	119726065	2	2	1	4420	1	38
chr4	31992517	31994873	1	1	1	238	0	39
chr4	31992517	32002088	1	1	1	2671	5	49
chr4	31994955	32002088	1	1	1	236	0	49
chr4	107009769	107027216	1	1	1	8	0	38
chr4	107009769	107028192	1	1	1	70	0	44
chr4	107027298	107028192	1	1	1	11	0	41
chr5	23565266	23616326	2	2	1	518	1	46
chr5	33614835	33628852	2	2	1	1	0	7
chr5	33628978	33629336	2	2	1	1	0	10
chr5	65388442	65388561	2	2	1	1	0	29
chr5	72958287	72965803	1	1	1	3	0	37
chr5	72958287	72974530	1	1	1	50	0	42
chr5	72965882	72974530	1	1	1	3	0	41
chr5	116477146	116482389	2	2	1	1	0	33
chr5	116482537	116591333	2	2	1	702	4	50
chr5	149184807	149185349	1	1	0	1	0	43
chr5	149184807	149187707	1	1	1	24	0	44
chr5	149184807	149188344	1	1	1	480	0	45
chr5	149187864	149188344	1	1	0	2	0	39
chr5	149187877	149188344	1	1	1	23	0	39
chr6	51464548	51465178	2	2	1	1	0	16
chr6	72634233	72649119	2	2	1	1	0	40
chr6	98939789	98941535	2	2	1	113	0	45
chr6	98939789	98944618	2	2	0	9	0	45
chr6	98941658	98944618	2	2	1	112	0	36
chr6	125162102	125162211	2	2	1	363	13	36
chr6	128371086	128371967	1	1	1	3011	4	45
chr6	128371086	128372504	1	1	0	2	0	39
chr6	128371086	128372530	1	1	1	1	0	49
chr6	128371086	128372533	1	1	1	9	0	46
chr6	128372013	128372278	1	1	0	1	0	27
chr6	128372013	128372504	1	1	0	14	0	27
