chr1	34295537	34296741	1	1	1	23	1	18
chr1	34295537	34299720	1	1	1	182	0	39
chr1	34296760	34299720	1	1	1	23	1	18
chr1	40010678	40011649	1	1	1	8	0	21
chr1	40010678	40014105	1	1	1	58	0	32
chr1	40011842	40014105	1	1	1	8	0	37
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	48	0	42
chr1	82747143	82750519	1	1	1	2	0	38
chr1	87428729	87433679	1	1	1	1	0	5
chr2	32292216	32296625	1	1	1	71	0	43
chr2	59932171	59933405	2	2	0	4	0	37
chr2	59932171	59933411	2	2	1	86	0	27
chr2	59932171	59933670	2	2	1	20	0	39
chr2	59933439	59933670	2	2	1	90	0	28
chr2	71849507	71853533	1	1	1	21	0	39
chr2	71849507	71855853	1	1	1	1382	2	42
chr2	71853664	71855853	1	1	1	22	0	41
chr2	75662926	75663570	1	1	1	4	1	40
chr2	91001089	91001461	1	1	1	410	1	24
chr2	91001511	91003210	1	1	1	398	1	25
chr2	91003238	91003810	1	1	0	2	0	27
chr2	91003346	91003810	1	1	1	6	0	36
chr2	91159306	91160316	2	2	1	8	0	47
chr2	91159306	91162027	2	2	1	131	0	47
chr2	91160371	91162027	2	2	1	8	0	38
chr2	91681696	91684668	2	2	1	415	1	50
chr2	153670448	153670848	1	1	1	37	0	43
chr2	153670909	153672215	1	1	1	38	0	50
chr2	168752741	168754433	2	2	1	8558	14	46
chr2	168754471	168860933	2	2	0	0	3	20
chr3	60613521	60614682	1	1	1	40	0	44
chr3	60613521	60615619	1	1	1	24	0	44
chr3	60614737	60615619	1	1	1	39	0	37
chr3	87733505	87735344	1	1	0	142	0	42
chr3	88483947	88484046	2	2	1	103	0	37
chr3	88484155	88484614	2	2	1	102	0	39
chr3	119724187	119724611	2	2	1	1339	0	34
chr3	119724187	119726065	2	2	1	3	1	29
chr3	119724646	119726065	2	2	1	1362	0	38
chr4	31992517	31994873	1	1	1	1206	1	40
chr4	31992517	32002088	1	1	1	499	1	49
chr4	31994955	32002088	1	1	1	1196	1	49
