chr1	34295537	34296741	1	1	1	7	0	18
chr1	34295537	34299720	1	1	1	61	0	39
chr1	34296760	34299720	1	1	1	7	0	18
chr1	40010678	40011649	1	1	1	9	0	21
chr1	40010678	40014105	1	1	1	31	0	32
chr1	40011842	40014105	1	1	1	10	0	37
chr1	58562788	58565856	2	2	1	0	1	2
chr1	82735508	82747082	1	1	1	4	0	40
chr1	82735508	82750519	1	1	1	52	0	41
chr1	82747143	82750519	1	1	1	4	0	38
chr2	32292216	32296625	1	1	1	45	0	43
chr2	59926161	59932104	2	2	1	1	0	20
chr2	59932171	59933405	2	2	0	1	0	33
chr2	59932171	59933411	2	2	1	51	0	27
chr2	59932171	59933670	2	2	1	8	0	38
chr2	59933439	59933670	2	2	1	52	0	28
chr2	71849507	71853533	1	1	1	17	0	39
chr2	71849507	71855853	1	1	1	1534	2	43
chr2	71853664	71855853	1	1	1	18	0	40
chr2	75662926	75663570	1	1	1	2	0	19
chr2	91001089	91001461	1	1	1	401	0	25
chr2	91001511	91003210	1	1	1	400	0	25
chr2	91003238	91003810	1	1	0	1	0	27
chr2	91003346	91003810	1	1	1	11	0	36
chr2	91159306	91160316	2	2	1	2	0	47
chr2	91159306	91162027	2	2	1	115	0	47
chr2	91160371	91162027	2	2	1	2	0	38
chr2	91681696	91682025	2	2	1	2	0	50
chr2	91681696	91684668	2	2	1	471	0	50
chr2	91681744	91684668	2	2	0	1	0	38
chr2	91682110	91684668	2	2	0	2	0	38
chr2	153670448	153670848	1	1	1	33	0	42
chr2	153670909	153672215	1	1	1	31	0	50
chr2	168752741	168754433	2	2	1	8396	6	46
chr3	60613521	60614682	1	1	1	44	0	44
chr3	60613521	60615619	1	1	1	19	0	44
chr3	60614737	60615619	1	1	1	42	0	37
chr3	87733505	87734423	1	1	1	1	0	39
chr3	87733505	87735344	1	1	0	129	0	42
chr3	87734553	87735344	1	1	1	1	0	37
chr3	88483947	88484046	2	2	1	93	0	38
chr3	88484155	88484614	2	2	1	93	0	38
