chr1	34295537	34296741	1	1	1	89	0	18
chr1	34295537	34299720	1	1	1	25	0	38
chr1	34296760	34299720	1	1	1	90	0	19
chr1	40010678	40011649	1	1	1	109	0	21
chr1	40010678	40014105	1	1	1	46	1	32
chr1	40010678	40014111	1	1	0	1	0	32
chr1	40011842	40014105	1	1	1	104	0	38
chr1	82735508	82741817	1	1	1	4	0	40
chr1	82735508	82747082	1	1	1	2	0	40
chr1	82735508	82750519	1	1	1	57	0	40
chr1	82747143	82750519	1	1	1	2	0	38
chr2	32292216	32293314	1	1	1	18	0	43
chr2	32292216	32296625	1	1	1	92	0	48
chr2	32293396	32296625	1	1	1	19	0	39
chr2	59926161	59932104	2	2	1	2	0	20
chr2	59932171	59933405	2	2	0	71	0	33
chr2	59932171	59933411	2	2	1	464	0	32
chr2	59933439	59933670	2	2	1	527	0	28
chr2	71849507	71853533	1	1	1	629	0	42
chr2	71849507	71853820	1	1	0	3	0	37
chr2	71849507	71853890	1	1	0	5	0	39
chr2	71849507	71855853	1	1	1	2940	1	45
chr2	71849507	71855868	1	1	0	1	0	46
chr2	71853664	71855853	1	1	1	643	0	41
chr2	71853891	71855853	1	1	0	5	0	40
chr2	71853948	71855853	1	1	0	5	0	40
chr2	75662926	75663570	1	1	1	2	0	27
chr2	91001089	91001461	1	1	1	693	1	27
chr2	91001089	91003210	1	1	0	0	2	24
chr2	91001511	91003210	1	1	1	677	1	25
chr2	91001511	91003299	1	1	0	5	0	46
chr2	91003238	91003810	1	1	0	5	0	27
chr2	91003346	91003810	1	1	1	16	0	36
chr2	91159300	91162027	2	2	0	2	0	41
chr2	91159306	91160316	2	2	1	188	1	47
chr2	91159306	91162027	2	2	1	512	2	47
chr2	91160371	91162027	2	2	1	185	1	41
chr2	91681696	91684668	2	2	1	198	0	50
chr2	91681831	91684668	2	2	0	1	0	38
chr2	153670448	153672215	1	1	1	1	0	50
chr3	60201323	60613472	1	1	0	0	4	14
chr3	60613521	60614682	1	1	1	1455	3	45
chr3	60613521	60614688	1	1	0	1	0	38
chr3	60613521	60615619	1	1	1	1607	3	45
chr3	60614737	60615619	1	1	1	1460	2	39
chr3	78904652	78918022	2	2	0	1	0	12
chr3	87733505	87734423	1	1	1	17	0	40
chr3	87733505	87735344	1	1	0	10	0	39
chr3	87734553	87735344	1	1	1	17	0	37
chr3	88483947	88484046	2	2	1	236	1	38
chr3	88483947	88484614	2	2	0	1	0	39
chr3	88484155	88484614	2	2	1	229	1	42
chr3	119724187	119724611	2	2	1	5678	7	34
chr3	119724187	119726065	2	2	1	20	0	29
chr3	119724646	119726065	2	2	1	5846	7	38
chr3	129825617	129826823	2	2	1	1	0	36
chr4	31992517	31994873	1	1	1	224	0	39
chr4	31992517	32002088	1	1	1	4053	7	49
chr4	31994955	32002088	1	1	1	224	0	49
chr4	107009769	107027216	1	1	1	23	0	41
chr4	107009769	107028192	1	1	1	165	0	43
chr4	107009769	107028217	1	1	0	1	0	35
chr4	107027298	107028192	1	1	1	27	0	42
chr5	13042670	13661475	1	1	0	4	0	13
chr5	23565266	23616326	2	2	1	1004	5	49
chr5	72958287	72974530	1	1	1	105	0	41
chr5	116477146	116482389	2	2	1	2	0	33
chr5	116482537	116591333	2	2	1	1136	2	50
chr5	121205856	121206666	1	1	1	1	0	22
chr5	149184807	149187707	1	1	1	13	0	43
chr5	149184807	149188344	1	1	1	738	4	44
chr5	149187835	149188344	1	1	1	2	0	39
chr5	149187877	149188344	1	1	1	10	0	39
chr6	98939789	98941535	2	2	1	170	0	45
chr6	98939789	98944618	2	2	0	11	0	45
chr6	98941658	98944618	2	2	1	171	0	36
chr6	125162102	125162211	2	2	1	354	15	36
chr6	128371086	128371967	1	1	1	3672	1	45
chr6	128371086	128371980	1	1	0	2	0	32
chr6	128371086	128372530	1	1	1	3	0	49
chr6	128371086	128372533	1	1	1	10	0	46
chr6	128372013	128372504	1	1	0	19	0	26
chr6	128372013	128372509	1	1	0	6	0	32
chr6	128372013	128372530	1	1	1	485	0	47
chr6	128372013	128372533	1	1	1	3114	1	46
chr6	128372013	128372536	1	1	0	1	0	43
chr6	128372013	128372539	1	1	0	1	0	40
chr6	128372018	128372530	1	1	0	4	0	49
chr6	128372018	128372533	1	1	0	51	0	46
chr7	67240441	67244520	2	2	1	221	0	24
chr7	67240441	67251656	2	2	1	1720	0	48
chr7	67240443	67251659	1	1	0	1	0	41
chr7	67244545	67251656	2	2	1	221	0	24
chr7	102001660	102002294	1	1	1	1562	0	42
chr7	102001660	102007485	1	1	1	483	0	44
chr7	102002310	102007485	1	1	0	1	0	15
chr7	102002337	102007485	1	1	1	1570	0	41
chr7	112839481	112841887	1	1	1	8	0	41
chr7	112839481	112842039	1	1	1	132	0	42
chr7	112839481	112856052	1	1	1	2	0	12
chr7	112839481	112856797	1	1	1	5	0	41
chr7	112841951	112856052	1	1	1	3	0	12
chr7	112842103	112856052	1	1	1	134	0	12
chr7	112842103	112856797	1	1	1	5	0	37
chr7	112856065	112856797	1	1	1	141	0	14
chr7	127980247	127981190	1	1	1	17	0	44
